name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_03172,-13.192206793892307,7.396298256768069,0.2553518271699878,0.14801905809172375,3.1580492005301783
job_03173,-13.8778880596353,7.5031940698713715,0.31158100408616046,0.16695272585590334,3.2159152157278053
job_03175,-13.315967754925577,7.76187874039217,0.23393966729121035,0.16215450687748492,3.133141758350886
job_03178,-5.67318213982381,6.063145298324709,0.237288354774981,0.1174454081493179,0.6316486492397096
job_03179,-21.41202705431392,7.927151212749852,0.6806539006022575,0.3462667667328732,3.741682056615761
job_03180,-30.502643553915043,11.443702505328686,0.41708986839251827,0.24771492498075187,4.03327807041784
job_03181,-11.636286144743735,6.531898030478356,0.29781655752486363,0.15859231796581746,3.0835641565780163
job_03182,-4.243066625215355,5.50862943814343,0.0639298269493222,0.04795338493583076,0.44666511692571453
job_03183,-4.699605327303053,5.365682227236323,0.12095367972814819,0.05390111012788513,0.48858721561281804
job_03184,-63.03811452428532,13.011744695702342,0.8728461274659602,0.5048304133813041,5.046419033345286
job_03185,-9.562006566542731,10.022609553932876,0.2053248178787621,0.14298712737972408,1.114533142112088
job_03186,-4.961043659377328,5.920024680774509,0.08290750966566737,0.05102100460866691,0.481801344418479
job_03187,-7.087741586895797,7.666671247844534,0.12546826230115368,0.09619634657952243,0.7566673534523227
job_03188,-4.404252503806983,5.061529692666958,0.17158436721942952,0.08733683752376563,0.4923901737562304
job_03189,-3.227049376105979,4.563036158742301,0.0720375619935171,0.04053582284507944,0.3265488804412433
job_03190,-5.672103907140391,6.515807205909909,0.13441527635428627,0.07326083759695319,0.5719427312899761
job_03191,-8.235652161296844,8.678406571368933,0.20620249816868313,0.12515611388144446,0.9358798402609194
job_03192,-6.346022570302347,7.050783919410272,0.11120478820920916,0.07369473422620167,0.6618750895266539
job_03193,-5.01779902400847,5.617307466018189,0.12167265220863914,0.06572531751673838,0.5186677287752338
job_03194,-11.836108087995987,6.298133973855148,0.5375195597102319,0.27503005364914856,3.131077334042452
job_03195,-12.763201197439454,7.085636660249936,0.19504163663798962,0.1602809259193461,3.145899232000251
job_03196,-2.0130897325096413,4.156232060846076,0.031101215051239584,0.02546886242842188,0.3590336135115566
job_03197,-2.520642801514067,4.516723894945672,0.041864815765247816,0.03320384322125519,0.37935028125700443
job_03198,-4.58121848794655,5.588980427469589,0.07481210645347215,0.0479585551057439,0.440739155577087
job_03199,-4.7185301731404,5.456527521023101,0.09219172915293701,0.04525875359038843,0.45835251670665833
job_03200,-17.63423694512237,10.254980671091424,0.2529340220410909,0.15907011188120548,3.3089125915072044
job_03201,-4.923115480581389,5.519725340260749,0.1578234534987502,0.08426460432878356,0.5198588665852868
job_03202,-5.407907942625855,5.7013771991783555,0.33224338648047136,0.17790914191266985,0.7185517120090132
job_03203,-4.663959105763747,5.557786436210807,0.08319647087257487,0.0497504136073555,0.4293061371938871
job_03204,-13.940771103233939,8.313499168066913,0.27665888016045137,0.15306141891447045,3.140536057971042
job_03205,-3.0432188212436833,4.611589943112569,0.05350348807603558,0.0428421682536991,0.34958233487489765
job_03206,-3.046804321841334,4.670817614901003,0.052592742625668654,0.03436687497771095,0.3615526158647995
job_03207,-4.863444344395175,5.308302292815366,0.20703553874819683,0.09858135630436082,0.5981605730465952
job_03208,-3.942729550639324,5.138874486398697,0.05899763866796959,0.03723228734328631,0.3952294203567377
job_03209,-8.153285440102207,8.560871690930322,0.22889455793881183,0.12983477345532746,0.8972775463211025
job_03210,-3.1365460832354937,4.83377607263824,0.05604628522996017,0.04574532701965982,0.3875471236905388
job_03211,-3.631626252046015,4.65963799130945,0.10964702558509591,0.05845113921179498,0.3525386058103246
job_03212,-24.29505489353128,8.549148371614557,0.4768106905432006,0.29099665778422645,3.86819178649419
job_03214,-4.755991544206727,5.112190090730009,0.30307068671994575,0.14113266599129834,0.6531641611337488
job_03215,-5.321458905982859,5.945806266128921,0.1177906131396922,0.06956384334500969,0.507249729895861
job_03216,-5.301383850576849,5.779249841528352,0.12502959281771542,0.07399752223857405,0.5802485237654756
job_03217,-6.0130614992395754,6.653133797256962,0.13387076607149923,0.07429316908800762,0.5879252888322717
job_03218,-3.7649635990260837,4.978978133055412,0.067156453972846,0.042441817790945496,0.37498989906876345
job_03219,-7.319076469541318,7.693745807095246,0.2263273466173399,0.10620143940632473,0.7603804091802955
job_03221,-3.222500281128832,4.805180742673613,0.04848623569330501,0.036361799633129015,0.3763344609750223
job_03222,-3.9719217534573934,5.061204979638583,0.04847208645347312,0.03153633669269883,0.3779562465174091
job_03223,-6.50708552696576,6.845230442984651,0.16094519319167538,0.12592560445921616,0.6654684852791541
job_03224,-5.281949640901093,5.706097487994867,0.18937159348557747,0.09509241673402605,0.6109555391880934
job_03225,-4.455492864010502,5.608075204977007,0.0693957352047228,0.05195230923141646,0.4524319645584445
job_03226,-4.300313918396985,5.202081636134246,0.07881982180727753,0.04636968363145554,0.3958589129774601
job_03227,-5.915490946347557,6.710818553167253,0.12661986425270508,0.07011260102475249,0.5923351692991092
job_03228,-4.9084176348420705,5.514001061470482,0.12817752021626716,0.07601610786939718,0.5155191614571976
job_03229,-5.481429936335214,6.121217028480808,0.11053175970364354,0.06538334358157527,0.5321439344017391
job_03230,-7.752133734218273,8.261907664120265,0.11683239386857731,0.09133252148552984,0.8426551976679217
job_03231,-13.869694005149425,7.262753956633868,0.44163942496116526,0.21919757226636444,3.2383546991197516
job_03232,-7.95471369735282,8.505863031983793,0.19095517867652234,0.10614566289257928,0.9035771202163523
job_03233,-27.258831810983438,9.721736166002138,0.6714561550219902,0.3293617079253335,3.959820222129663
job_03234,-5.855379206503427,6.280902932288666,0.15646158328328363,0.09464876680272187,0.6097339958712228
job_03235,-5.111183668050835,5.750023167740003,0.15057238213578364,0.08180875069999165,0.5007173187485001
job_03237,-4.419695287664005,5.7221640179507185,0.04964531160483906,0.041423806992500416,0.4752187064664204
job_03238,-4.597708596970139,5.360933949113634,0.07131538002748633,0.04234221959757333,0.4481103327729744
job_03239,-5.949232580364617,6.330970022300296,0.19751845000752433,0.09300168426917985,0.6370321247310193
job_03240,-5.435148826911338,6.312203911734638,0.10215075040629341,0.05505070172792874,0.5553739948199712
job_03242,-11.512272344489292,6.1015435882458675,0.45331763190724655,0.22833974437509066,3.1172817659047625
job_03243,-2.8406802469096015,4.428929484563046,0.05709512889102699,0.036331410549615015,0.3307831520351714
job_03244,-5.708447084763548,6.258106832225151,0.15588368520282384,0.0814443646028205,0.5428077194898385
job_03245,-4.958000049638802,5.361636567593697,0.21381189210113738,0.09848771286907429,0.623057591659269
job_03246,-5.975444258184468,6.579620565471108,0.12962424922192017,0.07344855857468753,0.5900144107602436
job_03247,-60.06844865431706,12.425395348341455,0.8675714630815347,0.5341599170444747,4.987090218321201
job_03248,-9.680807165461617,5.510636639640994,0.39295193552842367,0.2147305868904646,2.9714199064752194
job_03249,-211.3794342987747,23.81068090717874,1.991810981378267,0.8607518108106161,7.237144122111906
job_03250,-6.106199954931567,6.582083359116295,0.10908967091650522,0.07392580163230307,0.5812612245279236
job_03252,-4.956207436197676,5.2225656652998325,0.40356602733943603,0.19515129678544663,0.8784835156730963
job_03254,-3.3593745524717167,4.27110736469859,0.12169396416828832,0.0660427709705057,0.3925531954518844
job_03255,-7.028290416334961,7.47977891159619,0.10319109466067583,0.07660899830066525,0.728821011804405
job_03256,-15.381299742567284,8.023322844099544,0.4010925627688436,0.18696232759642256,3.307379407305502
job_03257,-4.141867779529404,5.141046785757199,0.08578575385426565,0.04346650262343779,0.38228667580877884
job_03258,-11.485912925026414,7.045355652775535,0.3268527035906712,0.20474611159779654,3.005891913526364
job_03259,-8.907786490543888,9.40337093643215,0.21517320216647987,0.12249997254111923,1.0375654311985771
job_03260,-29.337475786641136,10.315353036621584,0.5756223951370816,0.2997186546760367,4.031306902860198
job_03261,-33.849726353852176,9.103011892149702,0.940202359353777,0.46219258399339014,4.275469381822436
job_03262,-4.4668912242899275,5.15986081528656,0.1532959531651985,0.0872500337383467,0.4770685429395811
job_03263,-32.27696682166483,11.013430247405342,0.6364895002724152,0.352977469641533,4.132107144676565
job_03264,-23.271981531923092,8.249274022635023,0.45637155187338363,0.2662014998542902,3.8294559254042246
job_03265,-20.41103507271809,10.463730466182781,0.4077545170916659,0.22581427322295292,3.512933730554125
job_03266,-5.404874211678464,5.814788406574073,0.20270013380595023,0.09369060521522399,0.6193159440717847
job_03268,-4.6619435263333235,5.164231834458195,0.14365325704248066,0.07076252741262364,0.5673404955796714
job_03269,-2.723443135269888,4.6557895764805295,0.045407266544079006,0.03590544937019474,0.3869428322159163
job_03270,-31.88817817493708,10.919959239934562,0.7176669600847155,0.35284812273331373,4.119681703083479
job_03271,-4.354786404996315,5.428884051284483,0.05533908023573945,0.04205951846187083,0.4246772446395095
job_03272,-4.309825894021501,5.075783562971709,0.05752094100317979,0.034352794153392846,0.44664109237257354
job_03273,-3.0648526523330926,4.801473160339697,0.04402229768244322,0.030946461951045626,0.38585310941071826
job_03274,-3.957227862344095,4.976597399017399,0.06852988048776691,0.038433423537714194,0.36124957021135384
job_03275,-20.22243729562813,10.878986916602843,0.19767065139560366,0.1518520543645851,3.4680536733016503
job_03276,-10.1325213795383,5.842912264383897,0.3549811239281942,0.18442197657957762,2.9865424330036845
job_03277,-5.64549458987234,6.251708286138722,0.10930160841672766,0.06706744716198933,0.5246931243881798
job_03279,-4.02178035397115,5.222316828747749,0.05862669908558387,0.043568736110985364,0.40618685459479775
job_03280,-3.7894989832826624,5.036754140060388,0.07256212522910749,0.04429555262635268,0.3845406253214858
job_03281,-4.787275453973664,5.326346042146028,0.11257264270964776,0.06046964372705976,0.5482121706860575
job_03282,-8.147307990231376,8.608247744362105,0.2564952958139331,0.1380889114350269,0.9146813855752209
job_03283,-15.587240086512205,8.46760717631243,0.3400286221151433,0.1914786213302526,3.28533728049908
job_03284,-4.947949979363334,5.436919073904433,0.15443873446507414,0.08602689335985167,0.5742097552535844
job_03285,-4.3961350366186505,5.355161421239671,0.0483228452538373,0.03659074257527553,0.40730452426568853
job_03286,-5.244416338071151,5.604036640345085,0.15727284676326245,0.08450255989708438,0.6507215278781922
job_03287,-10.93422331705658,6.443741668193672,0.2161533200253711,0.1296832848273684,3.0121187693206997
job_03289,-44.768910840933145,11.508508654270484,0.7684470618705037,0.4512017847539545,4.578159093207134
job_03290,-55.18392104625722,14.115995297788254,0.6903386982663257,0.5002516776789746,4.81207043963686
job_03291,-3.2030933200080414,4.777922959046748,0.048832115131879295,0.035266993653547504,0.3722321074616899
job_03292,-5.784735726558646,6.129385073724363,0.154070128936296,0.11003376972248802,0.6610597887576759
job_03293,-4.965264365732297,5.562177336248149,0.12706790359987344,0.06601610943965286,0.5200863234227253
job_03294,-4.421631200379886,4.826899669610436,0.2591362310419966,0.1317216675256766,0.621812931821301
job_03295,-6.752254915593438,7.2670214602948215,0.13916661154612617,0.08499552218686297,0.6784219431351195
job_03296,-20.605086138792654,10.689029656805344,0.542484209390163,0.2975899817543256,3.510229381956502
job_03297,-6.599140305912496,7.157916018189587,0.1255140755336903,0.07576596177052332,0.6814738430521001
job_03298,-20.81023675229309,7.564171516675603,0.5002176944474276,0.2339509142430542,3.7285074864372865
job_03299,-54.27886440596514,14.77682628960231,0.4875400964040062,0.3691485265863794,4.767830877481053
job_03301,-9.239219300149989,9.749011106217585,0.20395578942973094,0.12839932465064546,1.0695012779003323
job_03302,-5.982694668788279,6.308750347230732,0.3296790400794714,0.1585196021304419,0.692048331503063
job_03303,-5.481482049224393,5.943355980231402,0.1930000571929841,0.10173469809734678,0.5893789179367136
job_03304,-5.650971764155541,6.1740424126878874,0.17169724768943018,0.09130635318950758,0.556155103003884
job_03305,-5.290324211661292,5.929412594565527,0.10072865340196673,0.06140113617413016,0.5005654891437789
job_03306,-14.145525100206044,7.381510912465365,0.4792576726887701,0.23026853536558808,3.253428579633864
job_03307,-3.6402774131794304,4.873724820592258,0.044814594812739625,0.031927747356224216,0.36227193297212246
job_03308,-6.2911972773151055,6.80591071190618,0.16176551980330306,0.090496731904692,0.6022267830804893
job_03309,-5.9713250955854,6.665933162506642,0.09512077823725222,0.06138923039634776,0.598250449589623
job_03310,-6.902100671809495,7.613832271759733,0.123225525417661,0.09274280378051214,0.7564873866355906
job_03311,-3.5435784929569865,4.708322709426296,0.06620866273654269,0.035507736128635566,0.33477290999395537
job_03312,-6.344932474997436,6.734853579065575,0.2007228648775948,0.10795511668683583,0.631324913010787
job_03313,-4.867145787638835,5.574693186614183,0.051763851070000776,0.04419441263423109,0.4709962724068205
job_03316,-17.8431963913096,9.513998972067373,0.21831076341242728,0.14858682897809705,3.3893552034882006
job_03317,-4.693870585497557,5.135586345212644,0.17565084200660538,0.07930196978076089,0.6002021609226076
job_03318,-4.727663755249412,5.536566460995089,0.10882304159194499,0.0636884519921222,0.43041137033185595
job_03319,-4.099832312242978,5.064358266457691,0.045511649706429506,0.032040227128404625,0.373887327549132
job_03320,-2.979007053609955,4.314823059231102,0.05318233605658892,0.03430865697077011,0.29354464365147415
job_03321,-3.6546600726159224,4.912549022560829,0.040695405802349545,0.028161546125688927,0.3692788552099069
job_03322,-4.823148260512158,5.7342341403956,0.10058193962947658,0.05353292185253998,0.45276621178945975
job_03323,-2.7153787369865623,4.197038333870706,0.02829928086075909,0.02116224912708291,0.2959079334085519
job_03324,-9.422512921261216,5.515893788033794,0.34968274698072127,0.18016572467465788,2.9368309192032074
job_03325,-13.00097499034177,6.934013122602842,0.24351128876607236,0.14637600672797124,3.1858354773112616
job_03326,-4.967940366789428,5.834687138630619,0.053989658605894615,0.041413821425803,0.46237772111355757
job_03327,-12.50371766129981,6.999442548659872,0.21362245717934558,0.16778053940989038,3.127621401845198
job_03328,-2.1865847746616818,4.275299865445504,0.04056032336082818,0.026572198654262316,0.3652692458229887
job_03329,-7.291918688614847,7.718612730027209,0.16741982104780517,0.0990197252533304,0.744677335249766
job_03330,-5.056891539749373,5.714054141062079,0.12734335482371253,0.07452695959706866,0.4923707029499339
job_03331,-3.5967083544674696,4.911129275621814,0.05668489945997709,0.03594671130501263,0.37278348606144496
job_03332,-3.5190093506413356,4.976609233949329,0.05137090272344439,0.033208857146954526,0.3907188184356112
job_03333,-4.443467925822104,5.662603996700738,0.08518132904650016,0.05365921239198591,0.4627655368078063
job_03334,-15.049155909855477,7.980533762390121,0.28315380079661423,0.170637418970896,3.2819417929986114
job_03335,-12.071939843527632,6.439801434751914,0.4171425859197728,0.19708165356071838,3.1412686470690887
job_03336,-3.450463837992912,4.897474841616292,0.04630463417194475,0.03475760793209301,0.37956850659281494
job_03337,-3.9782286479780318,5.147847255709229,0.0756592104200358,0.045118452367539086,0.39500702672216237
job_03338,-3.8284045945433522,4.986149698205084,0.06366640787124134,0.045943444263598934,0.37248991114267627
job_03339,-3.3392516420676217,4.819269249613622,0.03577025699766624,0.02892653457797149,0.3716814482070194
job_03340,-5.53622718226487,6.044898213868623,0.11737981403641883,0.07361608230136224,0.5635476090805571
job_03342,-4.570665486235814,5.718232704576034,0.07912258530419325,0.04626318715061025,0.46530340500993495
job_03343,-3.9172467961232416,4.734738765179568,0.055622421838393506,0.03546433132164358,0.427035077397947
job_03344,-13.738906457883944,7.175188220822953,0.46777957585626284,0.21024935834307235,3.2343739400733527
job_03345,-5.638584958041496,5.991214794637472,0.16878243474769755,0.08257409285445828,0.6553494583715933
job_03346,-5.153542151316715,6.128348619324331,0.10746100916933085,0.05619852614405839,0.519285297970705
job_03347,-4.577993070222929,5.180782327285422,0.16430186570250543,0.08301159241897983,0.5172323822415652
job_03348,-5.5457735993019215,6.356602277022122,0.07764429605617587,0.059369494348886005,0.5338906575090743
job_03349,-5.465271855178587,6.14252757557502,0.10229758701230972,0.06157155695391882,0.5170757589798511
job_03350,-4.518938192371764,5.257724701619618,0.11235467204429372,0.06331450483170087,0.45837051862092204
job_03352,-3.6843789097749275,5.192449604330431,0.059717425754928055,0.04432923027117308,0.4215215435705233
job_03353,-2.5740641644123423,4.6423242382219305,0.04200840866285655,0.035170052896173504,0.39805582432814424
job_03354,-4.928013757524562,5.413469805688125,0.15553087490169107,0.07012505424097219,0.5758210157441557
job_03355,-11.390580018326,6.052389579481954,0.489822363941186,0.24373642182605304,3.1098711526069662
job_03356,-2.9295568324758055,4.765213908404811,0.0498723282554989,0.03743716472142315,0.38823302870401255
job_03357,-29.678719374272735,10.395368834718827,0.5142803954387428,0.2644565304058753,4.043811039870027
job_03358,-7.94858191269831,8.403669083490184,0.16934988943076767,0.10182319042449368,0.8479585509503447
job_03359,-6.232482985813949,6.760181601861666,0.11016972804912196,0.06674375779965908,0.5635251991511998
job_03360,-5.193710226962508,5.95185360705721,0.09930644571595965,0.05448446496938873,0.46976807886431593
job_03361,-4.822593362292382,5.7072660870028225,0.05671863410503911,0.046363426778244045,0.4483404995967417
job_03362,-6.069629593420579,6.49902090648617,0.10185608455639944,0.07951655333987806,0.6076820819445262
job_03363,-17.028078619968177,9.032377625904827,0.30043121039864573,0.19035910207394735,3.362211685314406
job_03365,-6.744128744425021,7.2275492832114585,0.15054710129167814,0.08960779095676163,0.6567675954977714
job_03366,-4.6289891259676486,5.178425925004692,0.17870612350263104,0.10007758461542825,0.5431284870503987
job_03367,-3.30600169499856,4.718741957531551,0.03799323515189967,0.025746109486057985,0.352800035750227
job_03368,-8.170710807215478,8.684860501360228,0.18870199558303138,0.12557934500140083,0.9003955618991077
job_03369,-6.968989288050278,7.469114389005298,0.12284093422998842,0.09587888278774959,0.7400684867061735
job_03370,-13.230182078020343,7.138765218434287,0.407118618721294,0.22314729269560737,3.1882327525265657
job_03371,-4.3274436350375325,5.449721816394311,0.056588548608876396,0.036804871871103984,0.43055905631759583
job_03373,-6.246556674790258,6.8603947157955565,0.11651719581356516,0.06953113170078638,0.6343317359454859
job_03374,-5.0406876606319395,6.008811115348561,0.08260385149730069,0.05995285969611775,0.49813185708399654
job_03375,-3.56930822017366,4.9432272120029,0.05629794403726028,0.03595777314671985,0.38106086503953107
job_03376,-7.20042928074506,7.865574925775925,0.11540852446733571,0.08434543808226988,0.7997789313988193
job_03378,-5.3400946741912225,5.782473866361034,0.1671833297957516,0.08589517546560956,0.6004010691610583
job_03379,-5.214408282696773,5.666099562223843,0.16058335486676797,0.07463163057031857,0.5942817356409661
job_03380,-3.1714195136462107,4.254773211823378,0.09583801030209259,0.04581030540653366,0.33451353987403576
job_03381,-5.206846590257674,5.979083654522255,0.11090225225590555,0.05631556405710543,0.47463692424625514
job_03382,-7.97037815514715,8.415137360256765,0.15908044645571123,0.10384215626672574,0.898667774446205
job_03383,-5.616753625980381,5.980922600060066,0.22279041287768064,0.11227408782492515,0.6480558352751173
job_03384,-4.806403692496564,5.90463689419666,0.07835448818361287,0.044794203373242594,0.502070377412446
job_03385,-5.544216481004061,6.0199631809540595,0.13342216401856866,0.07632929223293633,0.5807159901464714
job_03386,-199.91206541724912,22.709204305568285,1.8578524903681644,0.9190242745186255,7.13858516305811
job_03387,-34.686433931285734,9.606372580798437,0.8006828633826192,0.39907461120927096,4.289125756260908
job_03388,-3.112017827499229,4.745273998973773,0.050147402667446564,0.03663173688620738,0.371472558728311
job_03389,-3.5078154126888177,5.0618328955821505,0.05424496304905429,0.04607105378203459,0.4085443665564885
job_03390,-5.888701691296233,6.638052747589255,0.07674162544983074,0.06101632245430308,0.6053165639284668
job_03391,-6.25922013072529,6.827146832847183,0.0919061417969987,0.07007771500940842,0.6286542951417928
job_03392,-4.728570739105505,5.830388679512919,0.07710817151310938,0.0519960975221984,0.47586338393666927
job_03393,-6.730046449043509,7.056515710418481,0.20724432048935498,0.09794136053771205,0.6861817435611774
job_03394,-24.62540952791736,12.707870759695737,0.2736715357725867,0.18331155340838506,3.6461022853895737
job_03395,-5.714620917142185,6.211641906189002,0.14552148343573787,0.0809487834124649,0.5698389099931062
job_03396,-4.1435483702809,5.123629298172077,0.06499999075896472,0.038051842266595665,0.3789969062649561
job_03397,-4.972954247892791,5.500149569251457,0.09872277476219461,0.06034479342935739,0.5541027980103856
job_03398,-4.969697458344593,5.452056064394813,0.12180392706131754,0.06970596188398714,0.5779661179190301
job_03399,-33.351499264998644,11.748407110366916,0.35046124019164837,0.2768074572663617,4.147476187441607
job_03401,-6.145211674379276,6.5072560653813305,0.3465821050384623,0.1977771855220652,0.9355811293299112
job_03402,-10.742166671063869,5.690218082093587,0.48675211414295966,0.2406528933388724,3.077587610588963
job_03403,-6.579526108157561,6.934182128577124,0.19842322757700143,0.0905430519261746,0.654058895114783
job_03404,-4.21744073752651,5.38500937173632,0.0659320073213522,0.04128830134126912,0.42477243848377544
job_03405,-3.970922622250382,5.312374607838224,0.06858532783475271,0.042943502933323066,0.4266970213551018
job_03406,-5.17349779342686,5.549535968792921,0.30001633174411074,0.1535765266187862,0.6689262712485409
job_03407,-23.066813874807,8.456723806509121,0.3791223892560918,0.234068867068801,3.806615297069591
job_03408,-4.823923876011457,5.292524475008845,0.18001563326366513,0.0837568045008868,0.5847544109301885
job_03409,-12.4851320827503,7.335429619214419,0.24486029169047732,0.15499062751151044,3.089024245269057
job_03410,-4.470255129646214,5.10184650026466,0.12689979531752743,0.06446667578063414,0.5034669084232327
job_03411,-5.062059948229475,6.087606188660486,0.0732403093367482,0.055713637453457435,0.5114868952552198
job_03412,-5.3226861117394995,6.173906834104755,0.11609055487638383,0.05809644429710396,0.5024238718738829
job_03413,-5.4865059253799995,5.814471728933475,0.2758672124718621,0.15043592325209781,0.672260519580894
job_03414,-6.206566656969816,6.7497058285063165,0.11679523695199046,0.07430139418421401,0.6184367450085353
job_03415,-3.2770751444682418,4.6033157069386865,0.04296436749409468,0.02364547957128112,0.33126232354049767
job_03416,-13.22336226335008,6.885138474257651,0.46223333514313786,0.22025693891007547,3.212062463891898
job_03417,-22.843219572594553,7.920606055783226,0.6657244687691565,0.3333430353449216,3.824023615877325
job_03418,-11.335535772623434,6.507471645597688,0.3190959468347868,0.18500655870592245,3.051786472258231
job_03419,-7.304896815234208,7.693840919446844,0.23548621577602824,0.13407061909070236,0.7477528455451838
job_03420,-4.680473031448411,5.094643512769146,0.28023535491996165,0.1473133321807515,0.6538931208317571
job_03421,-7.14540501508059,7.479121921424628,0.25050641131207213,0.12529596854463637,0.6982469116528525
job_03422,-13.284449301264182,6.907870165901381,0.36304069063558936,0.21790917598709417,3.216027972976135
job_03423,-7.2357958074694215,7.840207048213067,0.09555588533789856,0.07510221057554521,0.7791161683855945
job_03424,-5.428650074278724,5.76825056901898,0.15367775461429767,0.10568624656353955,0.6640802710540846
job_03426,-3.9671099619907184,5.154481315932591,0.07229491164069836,0.04012516715042826,0.3966788415437519
job_03427,-5.635291989525506,5.9272538537802815,0.2579701442386703,0.10922604684305667,0.6988201392482364
job_03429,-3.540620771857951,4.850376474661129,0.04799729738414706,0.030074103268212603,0.365008078287127
job_03430,-17.450812221169905,10.046154726918855,0.15798718041439752,0.14596943237894378,3.311153905106479
job_03431,-29.231340214256488,10.020658119705303,0.7243245132913655,0.38849172316764896,4.153648301739343
job_03432,-4.128769037234492,5.262269612179682,0.050922413664661936,0.034635072976663295,0.40665153889734684
job_03433,-5.25307442621377,6.290880984487026,0.0829756169790347,0.06690915716728052,0.5602727486409131
job_03434,-11.351774487915936,6.488107714810875,0.3005854517858809,0.18047654635051705,3.0560507406489172
job_03435,-5.72596332888238,6.182143151529941,0.2407305994387342,0.13241739187464915,0.5923686104824593
job_03436,-2.601640938722289,4.414876771853466,0.038561825395359385,0.026135302221003603,0.3522729983242556
job_03437,-4.855829174699491,5.184059638838795,0.28493406442439223,0.1290411343745537,0.6721250672963396
job_03438,-24.692407079984257,8.746609543483107,0.747497686924118,0.36977111392516937,3.879353429564416
job_03439,-4.023467429777049,5.0574401976658585,0.051042291017651474,0.03751750633907089,0.37363688890907265
job_03440,-5.4667569371543605,6.027566058611442,0.1586343981863884,0.08262447013217489,0.5371861524626738
job_03441,-13.999418768276756,7.589262240396231,0.2140297662987253,0.13980894012283768,3.21937714825107
job_03442,-4.466507916632964,5.604080270420217,0.07219998593728745,0.05234565544130972,0.450417610220452
job_03443,-14.639635588068252,7.587837052140855,0.4991080778173567,0.22683922561654557,3.279618022136649
job_03444,-5.710361964659094,6.287220041174824,0.13925658987811307,0.08033167563676329,0.5297635111739112
job_03445,-15.117144500139826,8.261213327226915,0.30239877734995807,0.17663817158031328,3.2617865941937416
job_03446,-4.747265518123564,5.642682136953758,0.1128553527381697,0.061154676719211196,0.44033803358889156
job_03447,-4.641791172720791,5.3828668119777205,0.12725375290784702,0.06979578058589982,0.4569777901814869
job_03448,-5.301320375485653,5.970031818538275,0.13264034241055894,0.07144020720474789,0.49469749727121437
job_03449,-5.804194588879995,6.2294048121707615,0.1499620318993271,0.08089920709880537,0.6101887569877735
job_03450,-3.985532996949887,4.840328232022622,0.11303284667594242,0.054027146279331896,0.41318377901706227
job_03451,-6.086388745170184,6.8082708227403534,0.0831478089778828,0.05891114121980812,0.6031737096308305
job_03452,-4.11512862867149,5.461944198744056,0.058067225005703195,0.043346681958838576,0.44582611334152444
job_03453,-26.212589101052757,9.086478148062024,0.6995507004539626,0.3333287272365852,3.9396741048739736
job_03454,-12.136884628907312,6.329673344299146,0.5814410938426853,0.2815470302321226,3.1591660987905623
job_03456,-4.48113471718022,5.290245899717176,0.09445962440851478,0.052838967026745,0.429921331336686
job_03457,-2.7930510511768634,4.593393401352465,0.04425443964032381,0.033077592282098355,0.36834958433338527
job_03458,-24.622431730223084,12.69352377823774,0.31394831138088075,0.19841847664623413,3.6467884118504594
job_03459,-7.204817954390535,7.584432943849052,0.13088501078472736,0.09696178333552338,0.7353110438586077
job_03460,-4.005926227923262,5.278263486073103,0.07033353921464834,0.0508721332146067,0.4181229143568719
job_03461,-19.858285709044956,6.977224348744999,0.8073368168240204,0.40204435067716454,3.7062218208898114
job_03462,-6.58958197023147,7.167401812093791,0.13207317623528253,0.07950874207944933,0.7161995192017181
job_03463,-2.674668304288444,4.6583085668450686,0.04923190636765823,0.031229245506513882,0.3919731395528452
job_03464,-5.934864304695641,6.558560557122454,0.1648232278298537,0.09091263554074551,0.6114809540340578
job_03465,-18.47522259016944,9.940718015984098,0.17122504400193497,0.14530681119825786,3.405515308450732
job_03467,-7.850273424291651,8.306582909286611,0.16193473357908367,0.10593445775398008,0.869102299050545
job_03468,-12.573311385474257,7.3493899514066,0.1936007307445512,0.16004536369995054,3.0972707731760325
job_03469,-12.93137967760846,7.385533861716345,0.28018916480061273,0.1638402478338491,3.1320151997956054
job_03471,-5.895413378514481,6.204323869967463,0.3904393999033651,0.2075044106574757,1.0077468178774218
job_03472,-8.445828946407827,8.877217927668967,0.1598189093268726,0.1066003771474638,0.9303563819982434
job_03473,-5.7219515428151695,6.158007774693575,0.22928525197416846,0.13179668786255233,0.6034187497588852
job_03474,-4.645717072477283,5.09390229545729,0.2038134981985599,0.10861908675645436,0.5962420893925069
job_03475,-4.16155730574429,5.524041359466244,0.07814201866229477,0.04760025354294237,0.4544463338893354
job_03476,-4.726271906758408,5.444021317458492,0.0590822100169415,0.04348024799504442,0.4667338959342593
job_03477,-5.753703188755493,6.4498461567477525,0.11322058819814955,0.0620511039937734,0.5607734983175847
job_03478,-7.551354306731643,7.984978065874995,0.16279402919786412,0.09427518836693753,0.7869195703128975
job_03479,-4.355680822459977,5.6058442082817095,0.06929031797894157,0.05213352077454488,0.4583511010328034
job_03480,-7.247114963675349,7.74648283647217,0.11182415680938769,0.08489708883341832,0.7714696948884985
job_03481,-7.278659353690707,7.628416787491282,0.20580875624286535,0.10157000369025483,0.7154275506566514
job_03482,-7.223770127418029,7.629119355185414,0.18342875128798072,0.10480901544033487,0.7467354645481921
