function:p1+(p2*x)^1/3,average_RMS:0.11563952881425069,average_std:0.07034615083946531
name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_01114,-1.3511097832403345,7.6509131113111,0.28002209374801723,0.1534533559255352,0.7426540539282491
job_01115,-3.111542019453542,20.083473134515298,0.2232305154582833,0.15310135802397687,1.7551532953248976
job_01116,-0.3998995399849912,7.13237081922159,0.08121039493779991,0.05074139422350554,0.5370499808177083
job_01119,-3.4665503606971106,21.592158268518688,0.2524310542404362,0.1898024307082259,2.043704120704082
job_01121,-0.13184163760097659,4.906610082385486,0.06309662380815825,0.0427208108129855,0.5213451639955686
job_01122,-0.33438791158145725,6.801887632333745,0.07028628133532097,0.049967663661400555,0.5647093202179085
job_01123,-0.8607824002368671,6.905842104143716,0.06580076709327685,0.048450028912217696,0.32412826260961225
job_01124,-0.2277699770939105,5.655559187301136,0.06314439374305338,0.03851955743713827,0.5292127911926536
job_01125,-0.0320923180982478,4.819737866555808,0.061082178779237224,0.05004149892616428,0.6078239770641896
job_01126,-0.043699859693494415,4.880783869685213,0.05348086477333162,0.0416935376579167,0.6056040190769671
job_01127,-0.19887463510607914,5.322314900105809,0.0528535668211131,0.03578906687776949,0.5132332329780551
job_01128,-0.014911490984323851,5.057258780877629,0.060642754874559654,0.04499702825929585,0.6596060243586368
job_01129,-0.0503781251790868,4.392777267889395,0.03906208646358106,0.03165088828387571,0.5252518078326229
job_01130,-0.44929095596438806,5.319843350621675,0.12779963280680176,0.06904205829941973,0.33929076188774676
job_01132,-3.0130260033674374,18.02471389856328,0.2341755558735616,0.16891784609043783,1.752905736617864
job_01134,-0.1797172833855758,4.942174537687644,0.0727902682101924,0.047593321951749326,0.4786397695805371
job_01135,-0.36703567251429986,6.441370612971666,0.07260958229385912,0.050546378737997,0.4890080466075384
job_01136,-0.05600944881792975,5.158266275188765,0.06096566578893337,0.04474104869439248,0.6328511521822766
job_01137,-0.20729273007728882,5.280190576756528,0.08845356603020188,0.05544859941959918,0.4988262864530082
job_01138,-0.08383843192047805,4.687003703249298,0.06470398054978378,0.040558808141556886,0.5367788121934212
job_01139,-0.01114704094798808,5.643278752041893,0.11412028260153088,0.082406282125306,0.7440098039581555
job_01140,-0.3056276148432888,5.278563571059893,0.06265461616656803,0.036169142369951876,0.3997260351846812
job_01145,-0.02199384025930008,4.689911847370192,0.0605586301078524,0.043884029385816786,0.5991994020290712
job_01146,-2.9365352576915664,17.709436364482407,0.2180376966397231,0.16955400696432496,1.6920321363799151
job_01147,-0.019047394453679076,4.867626493998346,0.052271938055215725,0.04138210819175637,0.6283843268586564
job_01149,-0.7520009227597936,5.974228581041808,0.13061786706292658,0.06494934427101395,0.3510681262685531
job_01150,-0.10394340848131535,4.574198087851289,0.04729553162047759,0.033423803584138614,0.4999006117069513
job_01151,-1.5299818797141964,9.911556324459596,0.2701668278913241,0.13443712205771913,0.743937544768656
job_01152,-0.5481490177339688,5.977633389715195,0.0724519660143238,0.04284735952550044,0.25024110538503574
job_01153,-0.00012790989912713234,5.482517775831109,0.07362754911547696,0.06087199382202921,0.7335733087918475
job_01154,-1.0723657111499734,7.269108608661298,0.12839115287071942,0.07049957720244251,0.497278490201011
job_01155,0.03784175598035016,4.338368544854401,0.0476617100746705,0.03634852125341446,0.6044970917013357
job_01156,-0.307703525645056,4.993190432855479,0.09820568716891619,0.04780747751174932,0.35791266886488304
job_01157,-0.7558126775889782,6.7036847498120595,0.13178576519858554,0.06710214560479441,0.30925017726247805
job_01159,-1.6390368522512275,10.154469752697299,0.2265570071360687,0.12079549231573007,0.8355056292020273
job_01160,-0.673022864161879,6.892693361428017,0.21294948270902597,0.11487962929865722,0.5574625307942682
job_01162,-0.30294223988920477,4.546170017355367,0.08938001477217367,0.05218255386269942,0.31718625474406004
job_01163,-2.812482789940942,13.768744831940833,0.3743749214931955,0.21720671092419355,1.7775146968349473
job_01164,-0.2848731991969247,10.076280263856253,0.20837925204683747,0.14705825991902424,1.0695346590319348
job_01165,-0.6985609578232378,5.780429497003022,0.16034687190428615,0.08969831127701917,0.5523749273633376
job_01169,-0.2831246699175113,5.312656969982424,0.07959547377937647,0.03775790865217542,0.4271818183491525
job_01170,-0.004102953696620306,5.443237859735768,0.08928698762235594,0.06189780378847056,0.7242498852551185
job_01171,-0.2571173961269768,6.665571772378838,0.06571926007882842,0.04839913027916665,0.6258249856870655
job_01173,0.027741332061388017,5.472408112396068,0.11783569003152573,0.08193042103075374,0.7600561674554309
job_01175,-0.2483553486007283,5.476967175321872,0.07462717144209106,0.0538531314655118,0.4843058803834195
job_01176,-0.5119996571571936,5.5094856884813534,0.10392539386568712,0.056225773323508185,0.2888377015534167
job_01177,-0.004076098768428528,4.3095227500583215,0.04124768011796212,0.03492680392674145,0.5582248197771977
job_01178,0.0030429610022320677,4.349788886756812,0.05494233587623804,0.04011575126440131,0.5719398047356081
job_01179,-0.024915706437577116,5.319460152808697,0.06413820361560758,0.05088915736193419,0.6868187924330253
job_01180,-0.19258291111112383,8.249231201081862,0.15177083817797465,0.10266523858276162,0.8772640449984821
job_01181,-0.1351811200557038,6.495023836725194,0.12729337566421117,0.08926563092182364,0.7270333824113135
job_01182,-1.024027345289825,6.675529027182022,0.1920359054940033,0.09761999501244643,0.5280094729707328
job_01183,-0.5472627779424224,5.489601379436417,0.1208279098676691,0.058981124732513775,0.34099123206856063
job_01184,-0.12473562059767809,5.810336811585792,0.05875030727464081,0.0488789969767546,0.6523907700608222
job_01185,-1.1672628628804773,6.431634427725137,0.23704125988114896,0.12693259825575884,0.7194666362107318
job_01186,-0.19726690432257676,5.685075822860753,0.05999382745285466,0.04524687064260054,0.5631942474326412
job_01187,-0.7864580778181418,8.48427422286045,0.14542077455855434,0.07302335115326465,0.34957606299435895
job_01190,-3.9656660838717026,17.661563291852865,0.6968352141118095,0.3662502962103607,2.7231038146380087
job_01191,-0.17717409962230424,6.31719600134204,0.11377262087405582,0.07030439673222179,0.6642079190221215
job_01192,-1.0267057774489836,7.063137327368742,0.1705725966871653,0.09298096460921387,0.5755715496376435
job_01194,-0.5840409875209162,6.272158507197482,0.19205889706290008,0.10280934420723807,0.4646404661451875
job_01195,-0.04138191768565726,4.501735796665229,0.049014141857881305,0.035694225389353296,0.5507093230270281
job_01196,-0.44997228388513705,5.864556872639429,0.08574414570394548,0.05030630353228918,0.3344278483065324
job_01197,-2.238017875725084,11.08768240167488,0.2940988958368501,0.1559896341643843,1.3703242074492645
job_01198,0.019718149387111784,5.083194508073019,0.06153943053567413,0.05241766414601672,0.6980763140734332
job_01199,0.029260891047357563,5.524867703923536,0.10809188295916924,0.07621963810203641,0.7685777776606382
job_01200,-0.48757104940305346,6.270976497463089,0.14930038265017856,0.07307288657172054,0.36392908056229345
job_01201,-0.5096879907608444,6.3126240959583395,0.11933671406926367,0.06761884537984338,0.3305420215508652
job_01202,-0.011354488895296982,5.7879326712256445,0.08554068033794218,0.06301198179988125,0.7628068795914433
job_01204,-2.3959030441001983,12.914167503599217,0.39425990504291786,0.2120387917796921,1.4114646829636897
job_01206,-1.0769813132877177,6.122686284386115,0.26177212690753826,0.1371737199957759,0.6704094620891854
job_01207,-3.5450601594429174,20.40297307156782,0.3117574457263566,0.21347330979773455,2.1744630111664054
job_01209,-0.6193602761819603,7.0270558180694085,0.11366150515262416,0.06654194580690857,0.3875702854170573
job_01210,-0.649211465364947,7.435176483339048,0.04211454879266408,0.03089876142145762,0.3216547710798474
job_01211,0.010262539227623158,4.012419883518946,0.04348350850747094,0.0368044081461552,0.5243603810922897
job_01212,-0.4760151157081148,5.695814097553861,0.09253128981533128,0.05554355963612707,0.2859809363516732
job_01213,-0.16077432808862926,6.055566411791282,0.1014483084541665,0.05831220303653891,0.6476899691013513
job_01215,-0.04637186996855146,5.061407776071533,0.05317865505987974,0.04411076198906709,0.6286168931180998
job_01216,-0.1614579685233661,7.252716530514274,0.11608571101260645,0.08004680848189039,0.7895560375794419
job_01217,-0.36507125246617506,4.759679513906644,0.10487507651224506,0.04895393003870181,0.2667681850810133
job_01218,-0.041018496669216725,4.280065636739198,0.04973242544861522,0.03750408967731745,0.5165202038035213
job_01219,-0.00013696306268566873,5.935601256319328,0.10955349449292855,0.07103371207150243,0.7928911348066763
job_01220,-0.3265066799648452,4.798928554916819,0.05750432774461467,0.03021543178740669,0.3106623104800075
job_01221,-0.5022644881149859,6.872932124236025,0.10406274692690827,0.05298388478963497,0.40550522091211394
job_01222,-0.019388194697867542,5.412945502197112,0.07368312892353518,0.05969790769963456,0.7047756518162325
job_01223,-0.7160687642044951,6.156074108702799,0.15643192651476187,0.08166552453888888,0.4258975325272818
job_01224,-0.13585515528991976,9.684462198935169,0.1477222914140089,0.13128293552208883,1.144678678871169
job_01225,-0.7157971827045001,7.799358978061637,0.10017962893244382,0.059442939286821685,0.3387327224463146
job_01226,-0.582390001300597,6.232181610751824,0.13129011757372244,0.061850782921191574,0.2701913613043754
job_01227,-0.987161595568109,6.107289800601301,0.19780629873826452,0.11064675275229922,0.6271130540998273
job_01234,-0.42290589252070543,6.26514437982254,0.07231408413708462,0.039693571186841706,0.4123815185287367
job_01236,-0.17491311271478094,5.065615968879186,0.06403841563290157,0.0458516942795171,0.500885004037416
job_01237,0.020056954886429727,5.182800004103158,0.06389776815079018,0.04966133025330598,0.7124634019695757
job_01238,-0.22786010906850368,6.79184775162651,0.09033089971258504,0.06242366867005582,0.6699520137927015
job_01239,-0.5231401446626631,5.831211964233255,0.1326515186578582,0.07443640718876109,0.36805337653403924
job_01241,-0.26206411538407154,5.501483173869882,0.05197159028710549,0.03590215366593007,0.4739658692881241
job_01242,0.05345864882630687,3.9815781964243997,0.043805254155406904,0.03384182942938904,0.5625736227607869
job_01243,-0.33753996543602455,5.176649009710765,0.13080314268221577,0.07547149294239734,0.35400357662710014
job_01244,-0.16258686990983381,4.801382628333459,0.05616931911462427,0.03394763996239678,0.4751343130104828
job_01246,-0.9506896309219546,7.095298137073702,0.13815084392340699,0.07310370137931693,0.4149657182269433
job_01249,-0.016726112976322177,4.150524549864218,0.033093925603650744,0.028613432019427495,0.5198530408878761
job_01250,0.03638300034629904,4.3368217950790715,0.046975253741221336,0.03951556016598645,0.6028941001882349
job_01251,-0.036707137116829505,4.301982241012006,0.04111957947526212,0.033812354415145046,0.5245072518763443
job_01252,-0.5661887305726437,5.45659682084788,0.091708543859151,0.04857784914514,0.3198872611083594
job_01253,-0.8865253229695981,6.320238556292407,0.1904362586004597,0.09546699476033163,0.47806307751973476
job_01254,-0.02000959812506458,6.387194460075117,0.08453133659220757,0.06899757022505985,0.8294633996574772
job_01255,-0.9297046170659092,7.14935172122753,0.25979845846300026,0.12977945859599846,0.595501636693978
job_01256,-0.22969179126671524,4.673454926215582,0.0840319883927087,0.04205547825088703,0.38886179640637364
job_01257,-0.5009358866022525,5.524071482155786,0.09491532858266538,0.05179868155495911,0.31710877122414693
job_01258,-0.053000104332022055,4.683376919354737,0.05403540055021291,0.039012852050416,0.5665331480778277
job_01260,-1.0105559831325799,8.479632665347848,0.11644650319045315,0.05697547194721539,0.3661882878929754
job_01261,-0.9696888951936518,6.485992893398233,0.24304521167156592,0.11472237956670067,0.5445353268405282
job_01262,-0.624115949904455,6.6352968472408635,0.12420864386317251,0.07464414054369886,0.46470641687582503
job_01263,0.006267087130981565,5.2984032282092715,0.0796135947898806,0.05420915444349713,0.714975695509825
job_01264,-0.027453522133255054,4.286187522746328,0.04730860739222006,0.030207336241972194,0.5308200185105378
job_01266,-0.46549803312004295,6.899814744976744,0.17969084103255153,0.08334549573804916,0.4447708068614922
job_01268,-0.020916955129647224,4.400226831549074,0.05654324605103054,0.03627567920048664,0.555908753006426
job_01269,-0.26560790760021785,4.8993361177628785,0.07759017271539838,0.04609666922518112,0.3858704034938354
job_01270,-0.03553736066022809,6.485059034370071,0.12324525268541621,0.08937464900443869,0.826334344351177
job_01271,-0.5582079242023477,7.271455743159941,0.1435319048348413,0.07141900626229399,0.39101469616226714
job_01272,-1.1522600052865226,6.60622821149384,0.25083295527479954,0.14175603636329562,0.6937212437223579
job_01273,-0.14993006108541426,6.482754325392914,0.09006079554253967,0.06981398512312498,0.711293279540844
job_01274,-0.15830509759084108,5.671147617325067,0.10039015526911609,0.05795668083219304,0.6005181843582115
job_01276,-0.01970377842718356,4.693019090142865,0.059139055240664894,0.04164482247798983,0.6013051124128488
job_01277,-0.8992029744242639,7.896231291933459,0.0918985727956103,0.050480733923324764,0.2698080272414636
job_01278,-0.41882237789215015,5.969219430938037,0.06455082301584623,0.0372606460839936,0.37883439821441245
job_01279,-0.8962235366594862,6.084447403558275,0.20073101466767437,0.11128119608497987,0.5746847579873333
job_01280,-0.0626063382602775,4.3925568212621435,0.0658742284150621,0.04230081024163968,0.5126590771975081
job_01281,-0.46048285852003595,6.500129490946494,0.11143198088866145,0.06390570095834307,0.40339744327930416
job_01283,-0.02422928423853256,6.533257507935095,0.10210145177306813,0.08128425567893267,0.8433088157652233
job_01284,-0.9968698670143684,8.063649584917531,0.15822623549574674,0.09572674740453718,0.4228685968411874
job_01285,-0.6576333282055469,6.07608987098069,0.19185923641510508,0.09935534023225501,0.4642362436937155
job_01286,-1.056441127160273,6.304891662973344,0.21688090986036906,0.11319062057568792,0.5922177897665497
job_01287,-0.1090647734803856,5.019648302056111,0.062218726795879954,0.046601264352443515,0.5605882935841442
job_01288,-1.0787534706064597,6.4766990204272314,0.23433338509002044,0.12438659650755776,0.6265277408853986
job_01289,-0.3738959694051733,6.610902692367338,0.13795229178205165,0.06839495851576369,0.5032561629002461
job_01291,-0.3205713857750891,4.862679508755484,0.06933524524267372,0.04500182088875448,0.32631673583801923
job_01292,-1.2596565005436462,7.5571477915942,0.2481104551876786,0.12519726033914008,0.6592835645990407
job_01293,-0.06231521811693591,4.633226302703816,0.0501203200193975,0.042448881381591086,0.550436840510887
job_01294,-0.5550829947825598,5.933945613999714,0.16228875939727208,0.08413733303411589,0.4010059371027026
job_01295,0.02186204073939895,4.549122170694798,0.04262220728937205,0.0369662828258032,0.6216572472910802
job_01296,-0.6602496426536587,6.528230811959855,0.16795698405108017,0.09334230377332318,0.4451144643958109
job_01297,-1.377740311791356,9.073169182730073,0.35047548196384837,0.18207530459993693,0.8734845130759936
job_01299,-0.24960468927222607,6.268197339459698,0.0856956137883585,0.058752737790137705,0.578919933534789
job_01300,-0.9871029013536071,6.52884324718589,0.19438278419513055,0.10287321789058206,0.49856589081809055
job_01303,-0.18524214269709038,5.490532424275177,0.04702508855125438,0.037243843890057304,0.5491411119275493
job_01304,-0.009809843489354382,4.271610258600462,0.04359054109862095,0.034209445944233814,0.5464409051750343
job_01305,-0.5043229986558702,5.42079720605086,0.14003057069741934,0.07103187504935767,0.33712268135578327
job_01306,-1.2631748389729456,6.5915497995010295,0.3187373627493733,0.1713968626030545,0.7744800631760032
job_01307,-0.6775191342196305,8.639847418303749,0.08050731277501426,0.04389876341308841,0.4214379336326388
job_01308,-3.375181367478049,16.042652076878234,0.49319915459325203,0.2820546017378134,2.2150421606435398
job_01309,-0.5395122624849895,6.307115372286965,0.04137564470174339,0.03058401515458043,0.30027022353732225
job_01310,-0.093079727772935,4.573828239236649,0.06853405326678491,0.04448685387304698,0.5100979224457893
job_01311,-1.3243418928428776,7.573573499329386,0.3085723249622673,0.16170402226517913,0.7324050712637451
job_01312,0.027457026623540944,6.366271136103599,0.09504589146812133,0.07185566382031817,0.8750846522377493
job_01314,-0.4894828747111804,6.60764522320681,0.11480890196544241,0.05732182764658089,0.38713080929388743
job_01321,-0.06630315460397283,5.047841520456096,0.058701553636687276,0.043061157475102606,0.6067011639689115
job_01322,-2.254698328938222,11.083609480181696,0.2997089431221263,0.16878727664709353,1.3868877328384706
job_01323,-0.8429117700532686,5.8954429335252625,0.148041631526741,0.08251451223158296,0.5476511419564662
job_01324,-0.020681648960892474,5.361222855661253,0.06718652768996297,0.048927938017275574,0.6964935635629672
job_01325,-0.0028918342174558426,5.90055375584902,0.08285210954305208,0.05933122288869951,0.78591750459999
job_01326,-0.5479713011521993,5.502541783057906,0.10369611279663628,0.06278031032173816,0.3059169449941588
job_01328,-0.5541360676922059,6.787916387784024,0.14999567142261946,0.08108895111530394,0.3633271780614056
job_01329,-0.10541602798429364,5.179096210624718,0.06742230647019358,0.04631063401246932,0.5867809065746292
job_01330,-0.5623955857909897,6.8016908208713405,0.047523532426500356,0.02763587309678136,0.3367586215007179
job_01331,-0.03287260239217013,6.122153688443933,0.09570444767871869,0.07273385306146647,0.7837484070016554
job_01332,0.018335108474005588,4.364917399214305,0.041520445674717986,0.03487069020266611,0.589783558893211
job_01334,-0.12586157805926157,6.0654932775730686,0.07085271694817138,0.055509183262965674,0.683426901096303
job_01335,-0.11375775250182722,4.861146685016434,0.04693067980761023,0.03206834824662988,0.5322560621067602
job_01336,-0.22803973043214903,5.090068820862714,0.07481950516012752,0.04969395564976031,0.451134542263012
job_01338,-1.0688713280631723,8.022074618943096,0.275838396302184,0.14583849446965427,0.7120927061376356
job_01339,-1.5008943547250795,9.400749301853462,0.27893571645320336,0.13978733140295427,0.7522939848697565
job_01340,-0.24354899780432007,4.852587625935283,0.054750843302941055,0.04367209040884923,0.40144145242671314
job_01341,0.014246542205486205,4.832385664315679,0.061121378719331786,0.046391032222543135,0.6563228185223613
job_01342,-0.22568596593762102,5.630135447882341,0.06835312653929564,0.040964112655356724,0.5275280968335168
job_01343,-0.07287509474260452,5.113820716060847,0.059941554876822144,0.046664391423057706,0.6097650449133514
job_01344,-0.04581362442698584,4.665643419712729,0.060057627436093115,0.04836448505307502,0.5711056779307404
job_01345,-0.2261250672505449,6.326374206791086,0.08474854576233579,0.05273037128130641,0.6162843740084059
job_01346,-0.7148225654286116,6.133973989679276,0.11733606712177334,0.06827496168230562,0.36219844283075453
job_01347,0.020844071793988603,6.317770171389327,0.08706022970797445,0.0719491809258702,0.8621166517348673
job_01348,-0.00016635506330481856,4.647739854397592,0.053779359712507496,0.047957460001102376,0.6144265932750925
job_01349,-0.3512607562232833,5.7998004948221125,0.07203631718028092,0.04105795714917416,0.42441568021257914
job_01350,-1.193088313452347,6.525755639085676,0.27469913891653797,0.14393849009652956,0.7388737329683033
job_01351,-0.0013722439771896742,4.265194387075514,0.040811339803994734,0.0318499610447189,0.5542845025029419
job_01352,-0.858310079165002,7.83126719960828,0.16758835973523661,0.08003569264324917,0.3750427339007345
job_01353,-0.940069083631069,7.805288615409051,0.18832267936583216,0.11063696959178868,0.5815630718858849
job_01354,0.009787245544056888,5.3262073686399765,0.06367803655470256,0.05353426253014606,0.7220912488011635
job_01355,-0.015209623579111924,5.330896107621276,0.07334619613581929,0.05377761169354267,0.6980398436774549
job_01356,0.015591868756079095,4.392834632893133,0.04953875936789961,0.03959810960976171,0.5910407837961924
job_01358,-0.2696028839711943,5.083047614126259,0.10076718533486947,0.04409295683276041,0.4088444131229081
job_01359,-0.42782084993673225,5.851810486919082,0.10280439470000614,0.06237885973319551,0.355322002961856
job_01360,-0.266727172701113,5.006164523638335,0.045101053530005104,0.03254150485356386,0.4003425579450395
job_01361,-0.5421058507331991,7.678732855155286,0.048246326959101735,0.039065380817125656,0.4553134342307934
job_01363,-0.5027322988955083,5.847440688973286,0.14158637893133,0.07058420183963725,0.3311726322812856
job_01364,-0.4875130378469854,7.563921627789216,0.161653705064994,0.07715274320640181,0.4974356381531384
job_01365,-0.19028101975668293,4.226709517396659,0.07062041990510587,0.038398099804151445,0.3593517115512539
job_01366,-1.7578029557769288,9.573709173632139,0.2896991114717378,0.15918978464258157,0.9961677420568047
job_01367,-0.2605855457339469,5.731162268921935,0.0610413497714911,0.03811147993630389,0.5065055404577234
job_01368,-0.03181858907698465,4.52890433896919,0.054552279391450936,0.039010446235190434,0.56516932117992
job_01369,-0.3222544811042326,5.787823714669931,0.09363049525738018,0.058494738571890414,0.45176269258544166
job_01371,-0.11105639604199863,4.595666336436908,0.0631520500514557,0.041810676868254425,0.49515448412649254
job_01372,-0.819521208487055,5.761350832773561,0.22330457111685423,0.1155014072270034,0.534901028917325
job_01373,-0.0037085373941048187,5.681802914291508,0.07927787041151627,0.06042008746424659,0.7563210139965513
job_01374,-0.09260843855297166,4.995284373918234,0.06282604943131986,0.04772435827738198,0.5733287378798131
job_01375,-0.14996501917108002,4.561496265045865,0.0603628298226565,0.032875367936334644,0.4519213276405707
job_01376,-0.5073761581332832,6.8666461751661725,0.03526922470787292,0.027505347246993092,0.3990830332997164
job_01377,-0.4302445600828627,7.189835110984149,0.08162011016162579,0.05304839575922223,0.5135007932261852
job_01378,-1.0778164836162172,6.350824069481935,0.25409574984281896,0.14011156745118622,0.639327132276561
job_01379,-0.02032326509940514,4.311172355058012,0.040922126222177814,0.03133746885210177,0.5423092270110854
job_01380,-0.03657058928209713,5.714635136282118,0.1175994840324649,0.08074408012128895,0.7280810831773115
job_01381,-1.220597991828537,7.294919400902419,0.29872470839144877,0.16102570986727732,0.7138252281108421
job_01383,-0.33001068551433504,8.127394157127656,0.11506620266242815,0.08719011819892075,0.7150965855329343
job_01384,-0.13136291148151577,5.023583755170682,0.056770088932951206,0.0436104492462706,0.5385637774458647
job_01385,-0.13128906290782585,5.3473386996247205,0.049389938678872286,0.0390228237320939,0.5843409480184807
job_01386,-0.5948745006065107,6.546796052518122,0.1629912545637122,0.08222890936070226,0.3654394109561636
job_01387,-0.25470243870678994,5.250592136743767,0.0831426331939846,0.046570909347501584,0.44744945430738237
job_01388,-0.05145955112676656,4.612837576106973,0.05314809586849506,0.03773788433679233,0.5579269902808561
job_01389,-0.36672016393747797,5.994951322078076,0.12812353214276412,0.07194196789799542,0.4344059972503074
job_01390,-0.5838156404005344,6.219811213811987,0.09783575867343507,0.049291203499617256,0.25456466273992984
job_01392,-0.15841985986621224,5.336792319847022,0.0818005095495679,0.04733335125187993,0.5553807582958303
job_01393,-0.0635074619611564,5.210047220418449,0.061348204270499876,0.04837709326768791,0.6324532285321192
job_01394,-0.3913370479800703,6.030344943198698,0.09380949692979378,0.04875659551232516,0.41412453636750324
job_01395,-0.9005745178955288,6.898756386245505,0.08021456695154845,0.057257570685795574,0.366552129276533
job_01396,-0.008544856456361867,6.449759316338224,0.08947928628412982,0.07557816842356851,0.8488160703258878
job_01397,-0.05354732591759847,4.873324723585654,0.05663553283521812,0.04495228509057948,0.5948472729005998
job_01398,-0.3014503646339857,5.758987465095941,0.08987823493168048,0.058959908759047976,0.4687637591717899
job_01400,-0.09397116042627013,4.9263280889207595,0.08189849783126768,0.05298928948810258,0.561699708335079
job_01401,-0.6632410925276615,6.982598402250815,0.10834066574320918,0.06888872513265867,0.32744278896845014
job_01402,-0.020041880654263555,6.168237195903276,0.07370606514911988,0.061339608561789036,0.8024478329031055
job_01403,0.03226784703706086,4.5973369931562935,0.048358191624437004,0.03902752534932231,0.6398225268564752
job_01404,-0.3692339993480404,4.805172974098795,0.08058044656399847,0.04633182185868568,0.26841635175147305
job_01405,-0.19346680428178578,6.188128992634737,0.0767966437408047,0.05448297793488422,0.6317040750496936
job_01406,-0.7101522453063164,7.5402238595082824,0.04747485195268348,0.025457696272880623,0.2723308846229995
job_01407,-1.2763374381501684,7.198973901538802,0.2601047282071991,0.1383664450554315,0.7072704035905506
job_01408,-0.000967105271696588,4.230340154199768,0.049266628549032736,0.04226850080406576,0.5485287295259365
job_01409,-0.04587137272804688,5.064261593167705,0.05431839906919053,0.045261849434241844,0.6302338827188589
job_01410,-1.783837178353576,8.778740921188547,0.3111121525480797,0.17358060042238213,1.0831408125890496
job_01411,-0.38705432991517896,6.816367063879744,0.1042577732004544,0.05459576743297264,0.5140355994734622
job_01412,-0.07444934044159625,4.716334191943797,0.03727276485775759,0.034158150467026666,0.5504069900487492
job_01413,-0.5475203606691021,6.458167595300422,0.10826196503298917,0.04901277928414714,0.3109692627879004
job_01415,-0.9657290945134963,7.538233562931297,0.16543557460775918,0.087030940727581,0.43528517518154075
job_01416,-0.41864590433079196,5.40489319685885,0.07806285432361271,0.04986099762432867,0.3046304485256235
job_01417,-0.12189376261549079,5.223526276317644,0.047933544641378036,0.0407602082955633,0.5761188990345372
job_01418,-0.01972522888921634,5.856931806750427,0.08444094835644,0.07434061862575098,0.7634497650243259
job_01419,-0.5369757681916987,7.176224289270132,0.03481671574790684,0.03034295816303214,0.40534413850749873
job_01420,-0.5406256143178317,6.627763403134798,0.118561877795381,0.055746209309046287,0.3379150955063219
job_01423,-0.15769726340222315,4.30682905249881,0.06582872956850999,0.03609966441189091,0.4042063790117214
job_01424,0.00851934092821599,5.963225920409266,0.08212830954092547,0.06966927957706502,0.8050709250754506
job_01425,-0.32277462869426576,5.7787299383562445,0.09211751066418374,0.058284426792466204,0.44992718461608416
job_01426,-0.01862729004004376,4.911056599528808,0.056753443793668513,0.043050585883074324,0.6347560433299888
job_01428,-0.058921960769295345,5.1004786191517555,0.05593610887930966,0.044006622233626065,0.6217087643676042
job_01429,-0.8563404025885889,5.981014501585872,0.18814998580159575,0.10076334567963675,0.5293653292717235
job_01432,-0.8879500031611596,6.831730562758747,0.07449568687922412,0.050515217821326,0.3769182125910393
job_01433,-1.4452814857644494,7.372555454127322,0.2970734899756903,0.15665750868529946,0.8608083661890615
job_01434,-0.31686579258005737,4.769581214101964,0.07285972569342868,0.04409613753306876,0.3162222751874355
job_01435,-0.6225608206060304,6.962252630124996,0.04628430099326332,0.0318658035581787,0.28967141723952183
job_01436,-0.027810731692311654,5.430987745368024,0.06785626187720889,0.05890597817311175,0.6989982473393914
job_01437,-0.0020398366712560292,4.7383113834505695,0.05258641180401648,0.04173864796576719,0.6261533033587792
job_01438,-0.5085223132560184,5.467506560080021,0.09409107202843474,0.05881809064803507,0.4285054107146067
job_01439,-0.013979784829517608,4.860334335206036,0.0505152153503227,0.04261250903672649,0.6324251347940393
job_01440,-0.8955217800642762,7.422398112787072,0.10521100921660671,0.06921900747618591,0.46273829726564397
job_01441,-1.4704221942524462,14.74199359648437,0.20293986223965343,0.09200329007472184,0.4320664198829234
job_01442,-0.42016590001365234,5.164907785382,0.11223897047473567,0.06951894425203323,0.3034462681207817
job_01443,-1.123955002867836,8.945249838455563,0.32512447719222065,0.15000773740999268,0.6795821956796928
job_01444,-0.11721923338476471,5.100692857151737,0.04915634417174699,0.03619097781277478,0.5636618566539418
job_01445,-0.051633958864163595,4.6066851430023394,0.04149632323769438,0.03374947495508327,0.5564897220141334
job_01446,-0.7885730345553675,6.59356237038425,0.21291330941132047,0.11097889454660675,0.5571992327999951
job_01447,0.007456272945169102,4.578049855902622,0.04373130431907228,0.03817584542472617,0.6114571745578095
job_01448,-0.004032305540676274,5.77562487251301,0.07959494198670332,0.06840811124574935,0.7683744822131049
job_01449,-0.29529767415419,5.2098551931236425,0.09164591029491533,0.053504920284403124,0.4010061816889743
job_01451,-1.0803135120680671,7.050146981418419,0.19003608446907477,0.1006569962366809,0.5270301449401043
job_01452,-6.837945269720466,48.31912351774416,0.7720584433241681,0.48834459393002594,4.557717896061172
job_01453,-0.6880112884112352,5.4143995430366765,0.15052302699837738,0.08157389136471005,0.5096765608635354
job_01455,-2.1423395406984445,14.361831826989098,0.18981088567525375,0.11501729816639458,1.073360149388635
job_01456,-0.20295948621992474,5.490892907838026,0.10266015100699598,0.06110430589410259,0.5317524115593713
job_01457,-0.3796842325737837,5.6247915244487015,0.07197612683640639,0.04654074643413166,0.3729104584865064
job_01458,-0.20178191700349574,6.721940244978145,0.14430192146806214,0.0818252728638027,0.6878856647955467
job_01459,0.002584774122829039,4.613245543230743,0.051338655076751005,0.040824985398791855,0.6122831440715666
job_01460,-1.0672391955827079,8.076506503693288,0.28788170065385565,0.1362329191718651,0.5907859405600249
