function:(p1*x)^p2,average_RMS:0.0989927106846727,average_std:0.06459272014151707
name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_03644,6.585944956671614,0.33037941013516964,0.0878571962368011,0.07048165102083728,0.855715921383817
job_03645,5.085629431552389,0.33327867349093965,0.05735259601934845,0.04896965381933214,0.6783593210286549
job_03646,4.020234081645732,0.35387128710969035,0.05011756119825246,0.04153146066125948,0.6033953729905916
job_03647,2.2889087369964476,0.3760218934643801,0.16994244468028394,0.09111506791856809,0.440848832789805
job_03648,2.0224505985982018,0.3922205636002051,0.22871506046234416,0.12152979199605031,0.553605868832495
job_03649,7.988769341313826,0.35403878040267067,0.21981556759045398,0.17339758409238593,1.3430931989106916
job_03650,2.5610770738500026,0.3720093007875372,0.18670900150535136,0.1039787330219591,0.4336679108360961
job_03651,2.2678224951963974,0.37368534485307553,0.21526179154185984,0.10949946864194038,0.5280154215455246
job_03652,6.763740734114301,0.33143107853354425,0.08650195720536935,0.07769145956795202,0.8829193958513091
job_03653,5.766133882919278,0.33138753769050433,0.07345970973601644,0.05620973574411321,0.7606542603440134
job_03654,4.539729990722193,0.33463063761605,0.03727047949767785,0.0345297009921205,0.6041164571942959
job_03655,1.8509699554867132,0.39400052597347196,0.2622236103486991,0.14066297613179835,0.6226528554340156
job_03656,7.840228757413862,0.3383205553992894,0.17682332327023195,0.11248692362166268,1.0502782341925831
job_03657,5.504602563730718,0.33386285965438417,0.07269334287399545,0.05968610183489495,0.7395777457739645
job_03658,5.974210384414508,0.3395483939775513,0.10232482114727075,0.07258571499731141,0.8338823193846385
job_03659,6.244098437183502,0.332306447402275,0.09181750687207899,0.07697233826169605,0.825986359322759
job_03660,3.7247577808447705,0.34967372650015377,0.09814054346607941,0.05061525940712403,0.5301316766392528
job_03661,4.817910645632923,0.34386973607349436,0.07177807286393956,0.056989892995064254,0.6915529340116766
job_03662,4.234323659122023,0.3422360175062259,0.09974131977952559,0.0670042672720233,0.5898138476908101
job_03663,2.33273165563907,0.38304068925389984,0.20324168632901513,0.11299553967430329,0.505641045789301
job_03664,5.708977638463958,0.33746552740096114,0.10770886814771866,0.07449165814743593,0.7870215676066008
job_03665,4.603389607962592,0.34377275881541197,0.08650915989327718,0.05826796417170051,0.6569129789846928
job_03666,8.606181902626885,0.3285173642244993,0.13369348184311422,0.11024528061947453,1.0590113371245629
job_03667,5.433200312991663,0.3377230652161895,0.10477064861298332,0.0672845958381964,0.7505374706762904
job_03668,2.791718668547897,0.3794506049688472,0.33474146841518787,0.15831790566921733,0.7374346356604136
job_03670,1.799011248464868,0.40174984486467635,0.13612916074797712,0.09389809503708306,0.5676148606408429
job_03671,2.4715595796119123,0.3638240543801002,0.14611293487827756,0.07322135002037646,0.3739071280690558
job_03672,5.19352282379595,0.3440102042623873,0.10554937804188817,0.07361743420630619,0.7493109163980789
job_03673,2.4693937850107486,0.3710874700541154,0.16340115295145025,0.09957553168989265,0.525019194721283
job_03674,5.426275311290279,0.3449301741068052,0.08007707503630729,0.06916757194675584,0.7882529166438272
job_03675,5.424030240867385,0.33200180891319686,0.05743678561308646,0.05190007154536328,0.7183570047534571
job_03676,5.468392987239314,0.34165983727560584,0.12429355443010903,0.07515856382564642,0.7766573826433991
job_03677,4.903049833803898,0.3377229704461828,0.05705556244078788,0.04902186154798542,0.6743370358798824
job_03678,2.6153034806106086,0.37938935889732617,0.08119754913987137,0.05932799290281201,0.3851158850297789
job_03679,4.428557604252481,0.34703425888320993,0.06024403403484883,0.04974575278167379,0.6435324332110948
job_03680,4.604198293753628,0.3546234739762512,0.12274570311925162,0.06761601727232099,0.7096766112297344
job_03681,4.880770815228777,0.3351081790152921,0.05353001798477614,0.04430278100938203,0.6579819765800479
job_03682,4.930328364225274,0.33759213721462983,0.05638126423076097,0.04615947476507635,0.6775333685736604
job_03683,8.004428999448361,0.33601496594864366,0.17625991288030665,0.12159129012504907,1.0511792778043212
job_03684,9.053489063965753,0.3296440754516116,0.15827386822786263,0.12045515702696967,1.1220614911597426
job_03685,4.8535348458750045,0.33178929513682176,0.06084050870729482,0.05121681873680037,0.6373361924195169
job_03686,3.2383235652601963,0.3571546859791402,0.09019919549516932,0.05980790773561362,0.4606660748408682
job_03687,5.024899401609842,0.33189963228253094,0.04984452570123333,0.04198232594850765,0.6629374266368036
job_03688,3.1140307109196628,0.36397107018220987,0.2511491323836924,0.11793371361947046,0.5806596867358849
job_03689,4.82346410481405,0.3396272005571491,0.057130857499969705,0.0487497399107537,0.6709112128085366
job_03690,5.484184471071893,0.33206403113718946,0.06305464796106879,0.052034748830837446,0.7271421682333561
job_03691,4.285540874884389,0.3358185042511465,0.04499295839518828,0.03832584633482258,0.5697963592460966
job_03692,6.5623594988899585,0.33189886927146445,0.10333272722031558,0.07851750194880114,0.8622150051898885
job_03693,4.4192401089410795,0.33342904463129225,0.04661808969856763,0.039754084379328355,0.5799163938488654
job_03694,7.968829976827297,0.35299935385317494,0.23554569609029766,0.17524724875686895,1.3221255946973076
job_03695,7.425897521348076,0.3445059942406163,0.1878896498797079,0.1366676489692636,1.0610236374414193
job_03696,3.3250469995034555,0.370437759674245,0.2866304312602695,0.13181469425472822,0.7003980639367064
job_03697,6.445887728169102,0.33574230824181944,0.13714414008094905,0.09245666257137089,0.8712371401528418
job_03698,6.289091836452635,0.3380278543099367,0.12588613418533656,0.0945639308521719,0.865191110524681
job_03699,4.804206540451482,0.3334536923698385,0.047333555340499676,0.040669334619506774,0.6385668400538145
job_03700,6.442752859395917,0.33076255765648926,0.07775722236989434,0.06897517860615361,0.8407763751392312
job_03701,3.4332384279140737,0.3721480466695146,0.11651798611802539,0.07552951362519662,0.5603680406496958
job_03702,3.9112544074380495,0.3455047743233656,0.08948962790329877,0.047512509919828666,0.5478860538468768
job_03703,6.223192421979745,0.33297121239967264,0.10356977058740924,0.06928968712815775,0.8272565036240691
job_03704,7.640710426491622,0.3365556380346476,0.1471436351382506,0.10711115980115503,1.0154688167933872
job_03706,3.822333461820082,0.34015943389785125,0.043298043920854734,0.033237213083053954,0.5094214297280784
job_03707,3.2016203948076116,0.3502656503708366,0.09554012961168222,0.05529454964929562,0.4286187994068804
job_03708,4.835803231546432,0.3474738565655666,0.10937205359492953,0.07869002107273362,0.7121124314213292
job_03709,5.245827708265272,0.36228989939328426,0.15126673540625513,0.12160821437624064,0.8714067869187367
job_03712,7.311882359675551,0.3502541468300716,0.2064577895534336,0.15423373805542273,1.1519630002990202
job_03713,4.518790893343959,0.335155668464541,0.05278350592675258,0.03674331638671105,0.6034281078184551
job_03714,2.5819716672265787,0.3854032951563645,0.2101396262417285,0.12450219970515197,0.602090658520865
job_03715,4.41172470437713,0.3445827582838972,0.056494300349852374,0.043686704232336324,0.6301729611520077
job_03716,4.4244036453332605,0.34202577255539895,0.1402375317706162,0.06708176590915448,0.6206235854373134
job_03717,2.467256731269164,0.37175003788967553,0.20790414485161737,0.10243733401291272,0.46179897256651614
job_03718,1.8612820218743027,0.38383871155517973,0.25463610751474786,0.1428720182203919,0.6479627799027394
job_03719,6.9755046500619375,0.3324485379901339,0.11823523385185768,0.08615021452735265,0.9141205146656843
job_03720,5.244223386655546,0.3348016263136951,0.0887647739015841,0.0616699096983915,0.7086730375547563
job_03721,5.352970414237798,0.3360501019049406,0.0845042796489428,0.06857764394833972,0.7302246750167627
job_03722,6.8498801770164235,0.34644414647950544,0.2423542302062972,0.13459273822974627,0.9892331662921627
job_03723,6.432838718440865,0.3337886608790573,0.10005747548281976,0.07470756641746111,0.8578253606545838
job_03724,8.025350281655887,0.33531159762305174,0.14688941536485625,0.12197674610048798,1.0486004927662647
job_03725,4.31733265461403,0.3503904693236003,0.1076639065614806,0.0602183095252858,0.6406714375114837
job_03727,4.001379192212312,0.34280655323777565,0.09804057894340777,0.05970405151402051,0.5520396992828451
job_03729,6.054230495668785,0.331992569568357,0.07116873916792528,0.06289244396423169,0.8005999919566384
job_03730,8.205020239913354,0.33267171709005383,0.16198823318698055,0.1118502039294417,1.048326846335032
job_03731,4.961755732453497,0.3491384722212554,0.1327678921120766,0.09799463030344886,0.7401229057986669
job_03732,5.731556841988151,0.333876053136596,0.08336858325132243,0.06185820059864057,0.7697595843426899
job_03733,4.068437027971906,0.3464555229203987,0.09047040365456002,0.049400909256241174,0.5792107009144656
job_03734,3.688845074676193,0.3572126970920964,0.10291741421899477,0.07088654432779075,0.5539192895050304
job_03735,4.443498312444203,0.34467005347776325,0.06533965901417513,0.04626167849607939,0.6352308450894883
job_03736,4.823063189332724,0.3416099211443182,0.08162830885311832,0.05786866437845524,0.6815658745084452
job_03737,5.069392597976166,0.33663448699607207,0.0670931407913322,0.052955689014421437,0.6929593122006179
job_03738,5.725410276932304,0.3448474487133412,0.1659010658137115,0.0886348493239611,0.8300263477868766
job_03739,2.9170350989988565,0.3782127569538972,0.17233558687699102,0.10054371821955378,0.48995952404315446
job_03740,2.8558126457265143,0.37023360776816283,0.17207082662854534,0.09885622243357133,0.505326606973048
job_03741,3.5180652231540295,0.375392658492659,0.1636036719883749,0.08089832800836184,0.5920637963400528
job_03742,5.124422434492246,0.33242532780446493,0.04983144355463146,0.04489916237107564,0.6797240419359927
job_03743,1.7099258259538812,0.43002027800710396,0.1201301096796268,0.08550367421744856,0.4331545006088584
job_03744,1.4646782651119574,0.41834716845771247,0.3674407442135602,0.19913604043044644,0.8135942759133385
job_03745,3.5934172142085545,0.36888892533317136,0.14222562003936104,0.0716068176141044,0.5822052430913545
job_03746,2.600721505883029,0.384689798724944,0.2352822201261006,0.13405552848903055,0.5567516647454473
job_03747,2.4108327392112843,0.3744333741879815,0.29420144781811997,0.15724083815260895,0.6804049810904118
job_03749,4.903861150572746,0.33293228828325006,0.05420560638395473,0.046897159487283485,0.650357812216714
job_03750,5.985463647662839,0.3329354800855435,0.08574968314872977,0.06489948643485924,0.7970998633145978
job_03751,4.12115259302351,0.3416289676828766,0.056602727557091094,0.04320708930532964,0.5674080881333017
job_03752,4.56154913194396,0.34727906003738757,0.14616113869730954,0.0819816751347383,0.6667106737377384
job_03753,4.5819007944587495,0.3327363211309512,0.04604835752624575,0.03762297645677172,0.6020415779865778
job_03755,4.40601141185144,0.33936970360478746,0.0716945801937997,0.04487847570517022,0.6050011033152742
job_03756,2.375745458990184,0.3730346542086591,0.16579230022968755,0.08708892666015183,0.4205106787414641
job_03757,2.3932587628278577,0.37697908061961577,0.1987565949322406,0.10735710284014158,0.5309957290548422
job_03758,5.819127084585688,0.33582809936704766,0.08905425920047602,0.06646895302245419,0.7919962583804232
job_03759,6.442799700192293,0.33813300409081704,0.10291838280620527,0.08540578997815261,0.8851566842549325
job_03760,6.3352631643941395,0.33484161831639364,0.11187811885764383,0.08818189390318432,0.852376191673315
job_03761,2.02987867471982,0.39057127897550176,0.09626202387376785,0.06825393908358458,0.42864625760882635
job_03762,5.0128488573404475,0.3653877115642207,0.10831533564699583,0.09225868846912971,0.8333805196609707
job_03763,1.99074999437033,0.4087078430948252,0.23875811245831766,0.1333806820296675,0.6024187805866434
job_03764,2.926464063075244,0.37179518385042837,0.12404543491958255,0.07204870812989018,0.44107198352247146
job_03765,3.9289152101435305,0.34442650358832116,0.0513530261655378,0.036821406628690524,0.546440316410189
job_03766,5.452305432926273,0.34678496266202424,0.1647451681323126,0.096817617635028,0.8016784629931939
job_03767,3.986497344218218,0.3592784336761223,0.10164216047912833,0.06698698558529109,0.6203036043328711
job_03768,6.285987543364598,0.33334479441243575,0.10064126444005278,0.08626264245501611,0.8371677421024426
job_03769,4.304692449674897,0.34715154487763167,0.05913616268301518,0.04864629486205285,0.6239216017597553
job_03770,3.4121423296785007,0.3524563760310129,0.1105260624614349,0.06841035694351483,0.4795347161999257
job_03771,7.601601793576752,0.36075590052341394,0.3359242688168783,0.18516078970932226,1.3727111557045353
job_03772,4.711622283643283,0.3472447214724118,0.10789267908919939,0.06584578931691248,0.6911441934318425
job_03774,5.138736743274666,0.34158619649872113,0.11526248610918746,0.0766594397542955,0.7280311876238359
job_03775,4.939571723581656,0.33348621330033673,0.06864884904222107,0.05917511352983901,0.6586517143181954
job_03776,3.056332532003031,0.3719710158450602,0.19301005271070765,0.1038237813295261,0.5171092373793718
job_03777,3.8102228493480967,0.34845561048095236,0.10132370660681027,0.05749350906139486,0.5415687615564742
job_03778,3.158747060686529,0.3703384978689694,0.26980061167477265,0.14145354884829892,0.652772662115666
job_03779,5.208310090234401,0.34234619432505986,0.132796432019634,0.07347218971161534,0.742155119941942
job_03780,4.500252286148023,0.3360943376434309,0.05723043486969644,0.04526964540211859,0.6048605345797533
job_03781,4.290461876633172,0.3400419056494593,0.04687648909074624,0.03544987703083813,0.5891900790136286
job_03782,4.127023508594932,0.34248033837391956,0.08193991823864684,0.049922791170569414,0.5721371594122369
job_03783,6.708459580555605,0.3337846599070412,0.12566787361439985,0.10074330035914006,0.8909232367123479
job_03784,3.516710909093198,0.3729011520189888,0.12290768978561414,0.07777290441443545,0.5819496524228562
job_03786,6.523070848252481,0.3333248263666437,0.12480791558278648,0.08715322344584162,0.8662718779480132
job_03787,3.916565887989839,0.3706212201124971,0.26263704147099104,0.13293342851034937,0.6562678595364837
job_03788,6.816983173400244,0.33040465504352434,0.14191862151180035,0.10330722613368566,0.8826229210008549
job_03789,3.0704325870197864,0.37247986034628366,0.07802144647363411,0.045850164256382706,0.478492991889947
job_03790,3.247761765939388,0.380868800014266,0.12000602263062758,0.0819702257353599,0.5511957489776371
job_03792,2.6954941310402796,0.38620769921670667,0.255593906295384,0.14821648839274343,0.690010870881034
job_03793,4.846444467119724,0.33591357769769514,0.06006099506479852,0.047559124251450424,0.6567626372551287
job_03794,1.1897899682323487,0.4239998303769011,0.38079966388697,0.19901572726808664,0.9088993148121354
job_03795,5.6096643032791444,0.3442824279477686,0.08465653229862813,0.06854019159647828,0.8107250685155925
job_03796,3.3162508947835008,0.35505604037094557,0.09445083115617738,0.0603181809691041,0.4692991503279207
job_03797,5.31700037263352,0.3364237100136542,0.07211119073982321,0.056214413016265424,0.7272900393633117
job_03798,2.6221498868560205,0.36466584221342563,0.1598686003238115,0.0993346811337128,0.41587146903646044
job_03799,3.83222910663796,0.3572635078302653,0.10821604152862975,0.06470505965802328,0.5797477406084428
job_03800,5.82958482213332,0.33205501897243156,0.09319145292584295,0.07054043593973545,0.7723866348252948
job_03801,5.410321042453795,0.33230892721085464,0.11036938035847671,0.0757419882061205,0.7186869183566251
job_03802,3.1082743304975384,0.3559548283126707,0.128902098594022,0.07256000036645624,0.428718614382503
job_03803,2.4789664423428635,0.39472108323786803,0.14346762862735268,0.08700043594105253,0.3930243390583472
job_03804,5.378151942127019,0.3336370889620303,0.06149085450313855,0.05076106630569402,0.7208671888460654
job_03805,6.2042385183104365,0.33580608393752415,0.13578084412242425,0.08058651393117355,0.8413583425929496
job_03807,4.90807502658471,0.3470483048608651,0.0724717932395599,0.056542315919856874,0.7211337999362444
job_03808,5.044245765912852,0.33941474725185805,0.08058625496591586,0.05517806904960848,0.7032484733350379
job_03809,1.8439644303261598,0.39751816058707723,0.32769627739456836,0.17759080252891823,0.8719557878955948
job_03810,4.894356430536484,0.3338415197531258,0.05642208501344026,0.04195566314204771,0.6534444112483491
job_03811,4.152068304744804,0.35306439794309424,0.15603510365773357,0.08270521422207774,0.623178233635111
job_03812,5.224086499192329,0.3331370807521223,0.05983148901523577,0.051055002411568885,0.6972743368720096
job_03813,5.602234628853447,0.33667838251721577,0.08419563455075169,0.061197386829073344,0.7679651627622768
job_03814,4.329035972632934,0.349656626074324,0.09285780404630369,0.054859774943356254,0.6266093805471591
job_03815,5.539454240876963,0.3334535166088248,0.06583751905353442,0.051448989321713164,0.7419497899037129
job_03816,6.301978176645595,0.3523361574930633,0.26054580184139553,0.14709010147043353,0.9705228727552155
job_03817,4.904714503205901,0.3425777391750308,0.08757577009712963,0.05858337913408633,0.698236740366492
job_03818,5.416933818625935,0.3325247624828621,0.05508430770333113,0.05177700564639259,0.7202781785816277
job_03819,4.139767506641872,0.33207839962521996,0.03393549913855048,0.030355894972192238,0.529949112971158
job_03820,1.7625487173559502,0.4033525731403332,0.29494899096332533,0.16106156593497237,0.7285546263661402
job_03821,3.993287860507236,0.3416481980884126,0.07533518823340121,0.042069145603717266,0.5457339969599622
job_03822,5.9784686093130475,0.3411799609169178,0.1521651918371559,0.09215009211468843,0.8439444823829667
job_03823,2.0471486412163027,0.3952432279739427,0.3179229700253083,0.15139022629924184,0.6461066366352917
job_03824,3.4285521513277915,0.35503967257675156,0.13388054943895322,0.07395958455724677,0.49308268232671115
job_03825,3.4208887647046815,0.3704793073441499,0.10716666464464858,0.0586484757853808,0.5506792845813673
job_03826,3.413913085541291,0.3427196103545947,0.07697123124963035,0.044914793383576464,0.4443745208901291
job_03827,7.828404695697651,0.3323428246744398,0.1790281937352251,0.137202090364738,1.0068280195979624
job_03828,3.654650973934655,0.3527256404402511,0.1021236697838603,0.06213110295629484,0.5290645357461685
job_03829,4.391715320445568,0.33567319937936557,0.04337639598190041,0.037360845868921036,0.5859304366195501
job_03830,3.848813655288012,0.37332792926505953,0.23760700722707065,0.11484003569245645,0.6548960138163602
job_03831,5.816844203546078,0.3380943788058143,0.13053008280097905,0.0828703396274301,0.8043396754558485
job_03832,8.096997207309807,0.33640472032002605,0.17413119517341524,0.12757080311808153,1.0694325703784173
job_03833,5.328718996791543,0.3315644043112082,0.0644868769534417,0.05151922566063651,0.7033377053968228
job_03834,6.1290550384749505,0.33469545112168647,0.08074547575310395,0.07243641321779888,0.8253313173046757
job_03835,5.25748270958106,0.34474295229692137,0.18671473768717758,0.08975547543180684,0.7627069191890159
job_03836,4.664741054958089,0.34669125148960234,0.10650290617588708,0.06226479427628983,0.6809079618229616
job_03837,4.138193309371526,0.34752987630882204,0.08287900116306998,0.05908801154025996,0.5968009207428957
job_03838,4.6010398559828465,0.3361676901655986,0.04190218469524372,0.037211596184989315,0.6208208355895684
job_03839,7.687503512762043,0.3360546471854176,0.12725953624213518,0.10987118070226236,1.0173361693871092
job_03840,3.4216361103471193,0.35406262870073,0.17603324579403526,0.10341632662966371,0.5163481898646225
job_03841,5.333111371527129,0.3366024125472805,0.07379731203600781,0.06087441583074276,0.7300940685889064
job_03843,2.589459368596078,0.3695200167750372,0.15577398353011765,0.08749355666311971,0.43039173308071454
job_03844,4.2075082812682725,0.33322345351477956,0.03804351259472383,0.03243461570678285,0.5459373296471921
job_03845,4.096225224782391,0.3484538849245228,0.1343120127237474,0.07758135468969918,0.5932203854416194
job_03846,6.555613605551668,0.33588793464192856,0.10950754360307262,0.0772686382307624,0.885844755526572
job_03847,3.345681655825947,0.34285404428594113,0.07110491512305013,0.044295217248136835,0.43111580171195274
job_03848,2.7920740155281742,0.37302581021402154,0.2687056253409621,0.1249546603906162,0.5323150786969073
job_03849,6.130699085298775,0.3332388547276244,0.07765902985123745,0.06658337054336765,0.8173269025486793
job_03850,6.359714273172243,0.3332816340980415,0.09352449899837721,0.07629134758371606,0.8460987937002711
job_03851,5.427241389197693,0.33438074941900037,0.08629959401839872,0.05996264072036388,0.7317766571410516
job_03852,5.512926564926716,0.3375733751415553,0.11833366311986865,0.07632017053372815,0.7608481635584672
job_03853,4.902810862046518,0.3352436893532952,0.04891514975949438,0.044823524838814646,0.6619192319598179
job_03854,4.393598859394647,0.35341893764161403,0.13377067958787714,0.08274990775706974,0.6676619162166892
job_03855,2.2382446106714027,0.39691184812943386,0.29351600728916943,0.1603866742743916,0.6559400953965344
job_03856,2.9339700669552724,0.3681490310148094,0.05607340021770101,0.04025778886768765,0.4299732226443238
job_03857,4.1367040869938645,0.3378567793961972,0.045675900005001505,0.03926323711087856,0.5539938063754806
job_03858,6.908911159496924,0.3373907888859341,0.17262481473474137,0.10236266779058946,0.9375266354739964
job_03860,4.751227099868723,0.33296969328724957,0.03996044441282081,0.03746956942426943,0.6284206667650665
job_03861,2.64454996089341,0.38626738199765814,0.21254948599436313,0.1187844681404094,0.610806743728217
job_03863,5.1009794370369566,0.3378562512984696,0.09001003831147987,0.06780354997547222,0.7036551247332443
job_03865,4.062541239952487,0.3734951327528837,0.21657916891351922,0.15591224250951533,0.6988761618808634
job_03866,7.032478756264971,0.33184380933795293,0.10199854042648798,0.08307375824181323,0.9164573518711356
job_03867,4.200391332036863,0.33530012934456926,0.040057803327874154,0.033925669471908906,0.5532531772121132
job_03868,4.090405192050015,0.3439689577510766,0.0761738925463715,0.04789924794687806,0.5723946602858618
job_03869,5.405066984331767,0.3542418366084723,0.1271199009028643,0.08473471534592625,0.836126999236342
job_03870,3.5751990724022202,0.3554509949775754,0.09722168880114512,0.06579792576221538,0.5239564111593975
job_03871,4.856501790807575,0.33224834073605153,0.04919873888366097,0.04265135311977601,0.6403173023696966
job_03872,4.007185423606045,0.35315419205310383,0.055541108643637385,0.04329846580505658,0.5977364014946924
job_03873,4.128771916548805,0.3339670581042119,0.039903848028835225,0.033515442200590856,0.5363716779632564
job_03874,6.715066602430767,0.3319506229002816,0.11921193438094044,0.08905125997701832,0.8805649653232985
job_03875,5.437633747407169,0.33213032283076505,0.05703879407853897,0.0504849510843441,0.7210503347140054
job_03876,4.561695711857584,0.33254163597814734,0.04631601314213595,0.04187775779555406,0.5982326290524953
job_03877,3.7398690979459155,0.34686403931088966,0.1263007386961005,0.059512628622417726,0.5219669374211475
job_03878,3.709314137098968,0.3630125759953763,0.1451224900814037,0.07983714236582787,0.5819678174472793
job_03879,5.389191827844398,0.3457360592921327,0.10260137824883545,0.07314778934660596,0.7873104194004048
job_03880,7.497149044428605,0.33906646056625334,0.1863857389095547,0.1276724715323785,1.0176632636756349
job_03881,5.253460659421072,0.34631340771314434,0.11659074228178704,0.07583367817694174,0.7701189112690654
job_03882,2.4301196103974148,0.38188904681317914,0.3131924947442978,0.14538614959389898,0.6433754853235243
job_03883,3.757651623560712,0.3417176782414013,0.0764308173975774,0.038420320764864097,0.5041000533962903
job_03884,3.781181400815911,0.37194952150172134,0.06671836538452719,0.04935248718353848,0.634826257932223
job_03885,3.063622569045008,0.35393653213304804,0.11292791243250698,0.05920738847963671,0.41143153208706496
job_03886,4.289241859393177,0.3399873730142985,0.050512110123755866,0.03772713902137296,0.5887358285530133
job_03887,8.433061293304391,0.3297587271900104,0.16429159933780665,0.12172385000982999,1.0505744554306957
job_03888,3.4898100067935345,0.36800084392452936,0.25834755494904577,0.12466686107932,0.6257585868387068
job_03889,3.922195653715346,0.3594230059745221,0.1447742480512232,0.08452239768849491,0.6087363122127754
job_03890,3.927670328541357,0.34279700941722513,0.06124326271321153,0.03938053469030845,0.538848677777868
job_03891,4.201869541809406,0.3403614440415237,0.07315874777320189,0.04338529333334889,0.5754792095999379
job_03892,2.0129366297876112,0.40942808848921114,0.12166381371961996,0.08541098851402772,0.5032681554108409
job_03893,3.7049201915999475,0.35025259965994615,0.05950769688734179,0.04782092462452178,0.5288434656532226
job_03894,4.259768051911541,0.35016544346129724,0.09777132473434656,0.05512087545938627,0.6290234437908191
job_03895,2.8993176093221114,0.37319579927936347,0.12960182769799206,0.0711399449505896,0.43885792384137634
job_03896,2.444417716277395,0.4045386248551462,0.12365345836882821,0.05956961680096313,0.4122676852463625
job_03897,5.860833438077162,0.3326234450391289,0.09750499728055541,0.07645884390246208,0.7799133929565516
job_03898,5.74455396245988,0.3363720463489721,0.11494574792487192,0.06710463667433042,0.7850481933229001
job_03899,5.084479639370601,0.3323950669923465,0.05662366451292021,0.04668553044973756,0.6740511890571503
job_03900,2.06758170750029,0.38584428155338785,0.201369661929886,0.11841438562051734,0.5875977917402464
job_03901,4.885645150672535,0.3321794082721944,0.05490377074041421,0.04531429695873922,0.6441972755871137
job_03902,4.255983864151999,0.360256033755184,0.0988298147466112,0.06400165514602417,0.6752520900754899
job_03903,4.2735044462755924,0.345671335686099,0.0950422948324744,0.061492044834734486,0.6114902177692936
job_03904,5.317369797848524,0.34984742365611754,0.14672701130896762,0.0962876774662686,0.7985297394948143
job_03905,4.660404833795364,0.3453096457670533,0.06658743022623605,0.04834709403914534,0.673942117280673
job_03906,2.344595491473283,0.37768237799428195,0.18005377457783417,0.10372557389555083,0.4940606013640876
job_03907,2.2679377777387963,0.38009481120455907,0.2192803175704246,0.12149691084216417,0.6351524826544717
job_03908,4.2189927133257195,0.3555001016540678,0.17512993697994816,0.089925721145165,0.646500640215655
job_03909,5.207643627632657,0.3318047626165507,0.04799348514302004,0.04375857513756908,0.6881964836367258
job_03910,4.139789787843956,0.362485449028487,0.17432328756066093,0.08714218456158805,0.6636954058815023
job_03911,2.578594401240843,0.3709099914708701,0.1745962757458319,0.10202443697445833,0.6056962071545957
job_03912,3.822716220226231,0.34881460007310294,0.10276872864672525,0.06053311146166759,0.5451088168044813
job_03913,7.141649350610912,0.3323276845930998,0.15809875394578343,0.11445517241593589,0.9319212287112262
job_03914,4.999750603453749,0.33602250641797377,0.07490689398219838,0.057406324113005024,0.6799601100937289
job_03915,6.070018331637516,0.3380164296375525,0.10799446346682029,0.0718998419188251,0.8373477411722849
job_03916,5.505852074924361,0.33223632821180155,0.06186826173101398,0.0527580060394796,0.7308214331834166
job_03917,6.374815610144693,0.3312127935619549,0.07987171598584834,0.07080821501786994,0.8353956953833139
job_03918,3.3973927845331438,0.35360951771898774,0.1527281122346428,0.0730411229065027,0.48151864443679515
job_03919,4.088230925585302,0.3405001386981125,0.072677101207541,0.05246072688243031,0.5571964057212544
job_03920,3.928906939066773,0.3482769571084484,0.10558110019183783,0.06287660179031754,0.5624190070011421
job_03922,7.263724568482717,0.3337649392108442,0.12224780623454179,0.09628067654488547,0.9549170973373791
job_03923,6.4628001101553485,0.34186437578237755,0.1053376285733764,0.09263342009872992,0.9107518482459678
job_03924,5.019511941646221,0.3364275980957013,0.08113428342103125,0.05023338179406796,0.684794475242309
job_03925,5.786632873478486,0.33939488216795355,0.10423054748802492,0.07933383828546167,0.8077865041839885
job_03926,3.9028488399890637,0.34211188695754957,0.03853565515796846,0.030933349848463826,0.5321727546628123
job_03928,4.16422170373426,0.3581367546534916,0.16744787854337814,0.08593219114004182,0.6487654644121568
job_03929,6.851519112366448,0.3354260226586089,0.14863237049152442,0.0906155328481408,0.9181537557110075
job_03930,4.620215946302013,0.33642729042421543,0.061105537826138916,0.05022920961034493,0.624720605764526
job_03932,3.565637927551585,0.37589781709338377,0.2934542022847372,0.14223431458702554,0.6048342308670991
job_03933,4.820866198021803,0.3344023879775416,0.061361999615829076,0.04227437132817149,0.6455348227155004
job_03934,8.309140535211146,0.3307697324553411,0.16503989397387758,0.13678041364940385,1.0453701740890806
job_03935,5.853215194932996,0.3329587025775879,0.09124747544099635,0.07053369492097279,0.7805327838073592
job_03936,8.504730802714022,0.32914384166274974,0.1311518410454928,0.1116800937878533,1.0535369965229737
job_03937,5.728075395838141,0.33934344080487266,0.07106284512746756,0.06546937307840402,0.7994881789081172
job_03938,5.958537288265898,0.33529536009299543,0.10643449346733728,0.08012430720473974,0.8074448219754677
job_03939,3.273610499900167,0.37727890631727395,0.1057801274500038,0.055909149135888854,0.5439206396172467
job_03940,1.9448178087269632,0.4028972864037379,0.18421635008896284,0.12098588522680748,0.6264637807396136
job_03941,3.975082009504941,0.34273509306340744,0.06891828062090512,0.04211731585424257,0.5470421566137613
job_03942,4.994469194355673,0.33710868207065575,0.11433173293010847,0.06421224504359795,0.684494271969887
job_03943,3.0106349919099906,0.3820589581452347,0.11423542796522995,0.07786268065478165,0.4980974110656704
job_03944,2.263486712360662,0.3855160342361285,0.20478338367752377,0.11127022201196134,0.5011410649578663
job_03945,4.632183433714389,0.3570454073900681,0.21556093247281125,0.12592226396645886,0.7258194367201303
