a,b,p
-0.17593541792872225,5.315270466572124,0.07666832995282778
-0.36575864504851846,5.368288687970533,0.08627134836218033
0.008460492980768295,4.070853074400601,0.037509271195211094
-0.688628271652833,5.7409755930807735,0.14470379373229805
-0.5101058888244725,6.257533667725283,0.09576827347720962
-0.10139034930711868,5.220124775778501,0.05546771474472808
-1.3247175848124573,7.842087425207421,0.2079194889440889
-0.2053049840663213,4.968954944061425,0.07350942342789796
-0.5209583625832819,5.774671134011154,0.11465262555631657
-0.2906970593672498,5.039743000694361,0.09068169527548904
-1.8583458023579809,9.76634022177556,0.2479747823293059
-0.12968444810217566,4.950283917829391,0.06088859872179326
-0.8502301739397576,6.923822323528268,0.06642610275804595
-0.2460919416127638,5.061332467331335,0.0647612384861168
-1.2665140535994792,6.547077304424602,0.2845944843358675
-0.0634131757268927,4.223497025545767,0.04323668742576475
-1.1118806816473383,7.401163446114607,0.18211275612246677
-0.3609485895538299,4.733884453464872,0.09102981479605876
0.000671359994034186,4.007324032671106,0.037335178056129556
-1.3462858555350063,7.663884072706028,0.16544379566108414
-1.9009148431693008,9.592128570751175,0.38997533992432065
-0.043661429040398866,4.67240043393501,0.057142870863706355
0.026301767155007143,4.478570975062153,0.054235578078197524
0.001057643918434584,4.26804748910618,0.046158028083602635
-0.681101593396964,6.518658592147211,0.09844593127824977
-1.7406404717516528,9.83121797333336,0.2486723781684494
-0.06190022818150786,5.329239835147595,0.06167681562518235
-0.5201548506728513,5.727323760433271,0.12730138677525663
-0.1862471191896875,5.945011444829773,0.055324578339119586
-0.6136332789214767,5.418004805438905,0.13670586600903192
-0.10600618316841498,4.435088849338584,0.0653147947447807
-0.8674101018247145,5.643764637386373,0.17293735031770974
-0.3864722980523322,5.008934112179353,0.0869923037499885
-0.2741830196685509,5.922100317131343,0.06570065820516745
-0.021368163450434196,4.802758816470069,0.06331246562332794
-0.8866409798826375,6.103622534199198,0.1396933052907052
-0.8923655964303623,6.779348831818116,0.13596300978968096
-0.21041978934520908,4.639436407707658,0.061837105271820896
-0.3456359865721994,4.98126042362181,0.10283576053607071
-0.401628248126197,5.328871879412123,0.11474686364349285
-2.5935162231464495,12.716430296762905,0.3773816213940382
-1.9391216585830635,9.129912308024446,0.3772462899503199
-0.8082211009831353,6.227592028108693,0.06814955654197816
-0.8041733697836738,7.383047201044409,0.1014192596877728
0.006989687103804104,4.012120257415576,0.041711885569237904
-0.15182131936404425,5.164362913969385,0.05945194128634454
-1.3712101800837642,7.1560809019439855,0.2754309643937212
-0.6394028165308542,6.636339267052861,0.06251492547331386
-0.49365874808854665,5.584593161213607,0.0876857254050713
-0.5857682265712493,5.488523910735105,0.14670481509915562
-0.4637720954436296,5.447602283378557,0.12381398004591103
-0.9800263475795457,6.574248876215392,0.21055331737075095
-0.28554736688715565,5.109673752388251,0.03272719912520255
-0.2854837401799281,5.938122631383757,0.04707842659323427
-0.06075741591870248,4.599186271938958,0.05028864284638828
-0.3807165197299444,4.695976094575323,0.10799290068353933
-0.08730744521599298,5.784299530454649,0.09910640515484964
-0.16759597372696575,4.592126641658129,0.05527247850335574
-0.5333900376302811,5.710177703952255,0.09324010405219835
-0.6408331567416946,6.030731835442326,0.12601568961735504
-0.019834544947269307,4.910870921838332,0.05398874850768785
-0.20388963535483748,5.572315648298613,0.07973918502916708
-0.8914283630208448,7.74762814970998,0.16735731978507695
-0.0020948445620299736,4.202778282120098,0.04163790462566086
-0.056599126363126424,4.497877736290119,0.04878042848756008
-0.0808077484837547,4.321151299996213,0.0576387684917445
-1.1707192837489175,7.430891488600992,0.19478684650638645
-0.34265708555967833,6.582084801015124,0.12173446288282777
0.016165865162417137,4.148766289149285,0.033927969022888624
0.009220942114848453,5.406816856769339,0.07613274571493944
-0.06217103578633303,5.867946312384655,0.0894494658008664
-0.09174215439071337,4.639291016467987,0.04156141385880564
-0.7485482375951422,6.181000233801484,0.23746318631814162
-0.9885131251373497,6.762740141056877,0.19091364575202877
0.018292857342156254,4.1816949708112015,0.040770109110033884
-0.24531228570202845,4.245104626968798,0.08427670097787884
0.009227748527095328,4.363626257250714,0.0419186762889232
-0.2444776383484183,4.943052697084842,0.05744731939399974
-0.003202967412068494,4.385920529517531,0.03896568905678751
0.011409835487970204,6.041053929502478,0.09348515826711545
-2.6609497042020664,13.216978404688742,0.3784743751219821
-0.06300193810387936,4.643889160188206,0.06222063757721938
-0.5601509548117953,6.463445446614903,0.11003405015294489
-0.2743797987601453,6.24146389580761,0.10121981075465795
-0.0844812375206188,4.327783685290171,0.05219070233478632
-0.2716100120436375,4.882011015200247,0.03835706137404422
-0.30295359433379665,5.364922580550676,0.10363036647744425
-0.10470142338304936,4.779872660019205,0.04932313811878273
-1.141359874377317,8.671238889843266,0.1723348415634536
-0.27225046354390553,5.29816482655231,0.07333820906813636
-0.14920204634849693,4.845595171913342,0.041389437109665604
-0.38959272590306887,5.630684968935145,0.09078113797960416
-0.4637043146007495,4.7653719236305,0.1232536002204011
-0.03473385188173986,5.960855065877526,0.1079421692370988
-1.0646560658041986,6.382040358273933,0.21827455994420983
-0.10891144471418279,4.71100888686492,0.04028515386948023
-0.6245423450733759,5.740761748479536,0.11112801092686266
-0.018149520215826578,4.559680012565013,0.04526311366929877
-0.7971001221204352,6.015457557827808,0.17908692551051292
-7.14866934601738,51.206488648235194,0.8216606465666992
-1.3148634282124905,7.473649415258286,0.16145352110120753
-0.05257591672991628,4.3908790712118995,0.04605170024452754
-0.3401872872674262,5.037675951284955,0.0559218914864137
-0.28551802520544134,5.160246768800612,0.09267834172063551
-0.8484670862170152,6.2213735626783055,0.15297848203524736
-0.036133107906017106,4.138914321887173,0.04975906995492072
-1.4686207816151968,8.802584964034105,0.2261974088988781
-0.580804622567172,5.792381401966055,0.11708394540232157
-0.19135151135025918,4.538968366038819,0.07144355084013501
-0.35635013526049536,5.166370429874344,0.09546638210378382
-0.33442400270126593,4.9639117408008095,0.06366484104766046
0.01877389473303818,4.61498726684316,0.07230668825612233
-0.08759484782589874,4.7803768036731915,0.04516888738375863
-0.1321578317061628,4.959799978752021,0.05959224174623726
0.0025847243745627502,4.627129341025641,0.0414824506973414
-0.3810767257875687,6.15623089662244,0.09731190989338129
-0.4148149236207703,4.6015059783373005,0.10854956076867459
0.00283210330470662,4.469393901716953,0.049386967402033424
-0.03660509055434864,5.441979300325717,0.08482927375501992
0.0017159769074270078,4.000040081761055,0.03751467502557376
-0.13062186353997335,4.309542574413526,0.04689395358788218
-0.2557565470687636,4.770626805651824,0.058082804192746355
-0.03270392903802155,4.644800567226526,0.052389767569081536
-0.8248542646018037,7.566328485116415,0.04143733835364391
0.009980479417054449,4.043041869581847,0.032509372552758854
-0.7748955248088046,5.820981975744406,0.12176417237603364
-0.080940266411331,4.382683322379941,0.039782227294478716
-0.3361206063198478,6.8092818430312665,0.11242535534545171
-0.42293819077328393,5.468085613426847,0.14060501634335348
-1.197895163445543,7.077433127261867,0.2535509421309246
-0.045187316402237,4.282769207676615,0.04291057810151037
-1.6128583639334635,7.407678027768963,0.3718481964342821
-0.5088211559063441,5.509816640929876,0.10977531309515351
-0.16105197820007777,4.679085629306601,0.038327261248131864
-0.11011171311817626,4.809701434410782,0.05769550518347822
-0.833361945071923,6.064606200709506,0.20414074702027776
-0.010789273563639533,5.753473386606304,0.0965365625176852
-0.3244304725744731,4.880347629979168,0.09198423395045888
-0.03450671573728369,5.405877582521201,0.08102325819552375
0.01291484015240131,4.165350085349361,0.04216118752301093
-2.6020419996909707,12.80953432125036,0.3687882918471328
-0.5527866780276878,5.881017164209523,0.12045400243709639
-0.30970158275884196,5.442849129025721,0.08104492693532955
-0.894753346838775,6.569407730899949,0.08446121040724865
-0.030460808940254783,4.4827921140625495,0.057057626827036
-0.2888925328046909,5.193875576562222,0.04759471750464446
-0.003240976622749551,4.490831358273689,0.041704297433018206
-0.010357168928676127,5.475445432318383,0.09324179758055998
-1.4868885908237865,7.558764543129651,0.28072740995281015
0.06814661380703095,5.249174877628125,0.10844739444582917
-0.454352055287354,5.6487874724541856,0.11945044901408397
-0.14386985945379188,5.433779388136825,0.07692361007876505
-0.9682076217007359,8.295503560541182,0.12601369672240884
-0.017664224063566585,4.409961020264925,0.04602062571869241
-0.021634708773709647,5.883795426986186,0.08731765208017014
-0.20100652820740952,6.00193517774257,0.05281239174612469
-0.014624471893377842,4.696555043031663,0.049881607190989635
-0.8208654209540324,5.997578879998269,0.13696992975365244
-0.0923912341508916,4.977881570659321,0.046841272404926845
-0.5128908310481681,6.572046624749875,0.10042634921370823
-0.011173809052415412,4.432272182220913,0.047708641371305684
-7.2379955588740135,51.833334707812014,0.8290864437369115
-0.07142075979780153,4.682725029922464,0.054756355851003
0.01594882880792958,4.237630994581284,0.04535800544458302
-0.3350707288400139,5.135151304684325,0.09151239486055396
-0.8600661033769313,6.521349092281797,0.16639927785835268
-0.1305708766887451,5.709763153396136,0.058497489460283304
-0.5639834565026297,5.864012414621062,0.15179300415728153
-0.014280739624989465,4.322698198210118,0.037789158525906086
-0.4969630139802779,5.822614061145055,0.12021183069093055
-0.3062522738584256,6.143878618378428,0.07568292694874244
-0.12663983972397558,4.907960367900397,0.04061716603036564
-1.4022121775878722,9.877660389586508,0.20132511837691913
-0.05858766462451556,4.502212153188246,0.04327577914322035
-0.01234818614204626,4.43774447114404,0.047058048784399016
-0.8533777176299111,8.933889366198194,0.2792609275589506
-1.0005950059601032,6.431855305895979,0.2130376778396123
-0.14140502222507645,4.646330380488863,0.05973457249237878
-1.231219904585805,6.507881040937734,0.28163048920916756
-0.32241053971972555,5.565216406541418,0.10709336439246883
-0.41851030602635975,5.297270683800328,0.09847996086318306
-0.6881430442072696,7.658418738097103,0.09990700504217301
-0.4554358213325259,5.6382318279017865,0.11766083949489088
-1.129240763584818,7.318283542238097,0.21953631042000374
-0.6454609242155795,5.9282252293599464,0.1409411319704307
-0.013043779174320206,3.99660399838406,0.04241405380258138
-0.17131400911619504,4.583521575222728,0.07497812943884327
-0.15138571658793015,5.831218755465982,0.06297751312398141
-0.38347638948884244,5.806796520194559,0.10119011780707209
-0.017045900764944496,4.2693489269425156,0.05584630298957898
-0.0016982404950749562,4.453222674415426,0.03633778388191189
-0.011149658136656198,4.942665095338522,0.05859135439002065
-0.3461032828313465,5.729124800654453,0.10187697837265562
-0.38752665110468676,5.936445785895368,0.056860015510210506
-7.252601621496725,51.96543727397034,0.8273475050981103
-0.08667479603590031,4.5586388083344715,0.0418214677216273
-0.0785586751220001,4.473035986694377,0.052105951841272174
-1.453548995811295,7.863936594446688,0.23200926436049615
-0.45328020488978304,5.4536812353605795,0.09551653957855133
-0.05223108174815638,4.869106651091643,0.05701443274771864
-0.5003998985857904,6.077660516567558,0.06895583968367847
-0.05671814134133066,4.497695953602569,0.04176682434415
-2.237060231860684,11.811559804083856,0.32919411481409816
-0.02900078956304239,4.195264099027459,0.04067194401591557
-0.28174163658423007,4.652390715477434,0.08005960096624791
-0.5506595676140755,5.724173369972742,0.08763774359678254
-0.9336603346271802,8.324668133979364,0.07811278568268361
-0.145291950783883,5.4765934384342385,0.0844976647503347
-0.18682640187722832,4.238100069937803,0.07327411737287327
-0.2011625507768655,4.3998852002799484,0.05961442285063638
-0.4884772624799748,5.554022861352219,0.12497183350536431
-2.34622430838665,12.929205346834234,0.38501616845408326
-0.029054465879189667,4.445054454119182,0.045136134397193134
-0.2285440224463967,5.98583225705718,0.09246695417880399
-0.7958200989073756,6.10606640950789,0.25005588234871856
-0.30508541442882275,4.808954305219281,0.0670481915785623
-0.11546162518079722,5.623054834621809,0.061182643936981335
-1.0069926968531584,6.26999688401496,0.26160305580744764
-0.22353357190650905,5.280307768461573,0.08447532819829458
-0.2858052092419394,6.862583060894943,0.11224865916850976
-0.13652207697141122,5.766854958868389,0.07620360919088365
-0.0868410585259884,5.419761328851684,0.06752624666485599
-0.058065136379832176,4.939630937891767,0.06324285430373161
-0.6150805369810962,8.092384953033,0.11253754717272157
-0.20746744095833033,4.775537116156149,0.05803084078809727
-0.2914873644892991,5.080414823435202,0.09021056469475182
-1.0198824356848284,8.168124850271193,0.13747731618088507
-0.7567155679744842,7.557310008266711,0.14946153139828217
-0.8398716608475898,6.580499350351611,0.07522485047600377
-0.02064051917826175,4.668192095286651,0.045056150493576134
-1.4929630896062067,7.970564310033063,0.26508697057570996
-0.6580038190170422,5.516979356067531,0.13382594782108617
-0.2745333783954028,4.538102550468291,0.07966306825421483
-0.20247286451339325,5.393061072923574,0.0750052183524522
-0.05900617675761071,4.562717148421054,0.05115650710301272
-2.284808681794386,11.235114671590917,0.31601595288839956
-0.5567705942815431,6.361596666965038,0.13310052237361383
0.013847739440871858,5.526888338764864,0.07316052580987323
-0.550508024371495,5.2042402624954915,0.1638985136347877
-0.23668869505383003,4.430385360467678,0.09312048095702426
0.04302856881474596,4.235231220213559,0.04862144366148585
-0.010167997161957824,4.421253686104115,0.04214792949465624
0.004946730702752183,4.538176671870523,0.06291260114150878
0.0016255579301762786,4.0860089173292105,0.04144649909216368
-0.3320127366914335,4.755825175554705,0.09797290252331313
-0.10477996109220192,5.319863012282321,0.04763646920817584
-0.06531858884227786,4.613176476595524,0.047050598693134126
-0.3576643351194279,6.596935174324254,0.08172505042531436
-1.145523757318167,6.724291650579844,0.23257512149012566
-0.28704430669006725,5.3332306608460405,0.07455822245583027
-0.5418986525727527,8.1670610323071,0.13009924587571386
-0.03839474126296312,5.2515449585518015,0.06658311559376998
-1.0533704575733553,6.687097843716212,0.226533262374104
-0.4778386348707969,5.535919531528161,0.13220379412218605
-0.29391292587952417,5.116216647151818,0.10084714463285452
-0.7435118171088144,6.885331231106121,0.12352245304141114
-0.808571376513593,6.0500958040770145,0.21686281252265102
-1.1844872246828044,7.286604395386925,0.2362937456475578
-0.04145895154667315,4.4068334980868515,0.04230360995975858
0.007201936664746334,4.385888078487584,0.04420583557778774
-0.21524240874788464,4.347726787158672,0.09561823724287821
-0.5225770683145211,6.35803982144261,0.10149724272017871
-0.31966710598505044,5.229629974715261,0.09444268078655456
-1.560312506188372,9.407218157092736,0.29086367267069724
-0.5441147192327146,6.188733677849309,0.08248544470168055
-0.38529136366093897,4.93679617264649,0.12881244990936774
0.01751611957848568,4.766747330140064,0.05164812835916329
-4.27922777935314,33.594346842648235,0.3833548843004628
-0.42164577892877536,4.826065844305702,0.12719461124627968
-0.44613841671124366,5.3226445062335115,0.11066397769165087
-0.693957192258003,7.231049757538403,0.05666255379868522
0.02481572375107929,4.041134975087512,0.04065018094544938
-0.5067957713240868,6.039884982826304,0.1321550487487203
-0.1780723417261071,5.513500624573261,0.09571051587175027
-1.228098868389549,7.536712104370172,0.31294589484377633
-0.0943060677759105,4.886466923776945,0.05266639719823822
-0.05901263466206976,5.0336765461575625,0.06306566001041666
-0.43470660253000576,5.184016707084791,0.11259983558379966
-0.20564916460335148,5.408676299410878,0.06179784339161357
-0.5070623808961504,5.819636268084886,0.13372571047350332
-0.022144044932286687,4.755736376744215,0.054634800457559606
-0.12987123979523935,4.522036624134384,0.07649374649879047
0.02113134411681264,3.935300594963053,0.037730676274742754
-1.1353731176217692,6.938670636229611,0.19340254032600396
-0.07211590314931758,6.25745987297002,0.10198701763214868
-0.024290480249410957,4.250589443560783,0.036660782895680234
-0.5216257754147157,5.522532417527272,0.12468713863444465
-0.012437796431901037,4.557912096355144,0.043155169406245655
