a,b,p
4.713976823809222,0.33295704556970024,0.059270094906707045
3.596654368406417,0.36020497776110355,0.0731653929131621
4.015439896425227,0.34669262229547926,0.0574603210359624
2.440627603374644,0.366799735896885,0.15203267616758226
4.0883070308433265,0.33581334374810584,0.06505297244170585
4.156641050815238,0.3485505953515018,0.09807293861339643
6.769986041983413,0.3316928536678364,0.10127257481883582
3.2723506021950826,0.36486609459606995,0.1190655428974412
3.083755692996567,0.3575287798733016,0.1641571207984785
2.1952694308649128,0.37241219782081014,0.1592475541142052
4.486944226058526,0.3370981214734474,0.0610928927798685
2.210807690868982,0.3731724594240444,0.1769439913533834
4.715445892036465,0.34445300778950927,0.1374665843959061
3.492154793870189,0.3447639376661805,0.05999882737778624
2.277224642402597,0.37762716424794407,0.1778978877884775
4.3586589812211205,0.33534862231059576,0.05012297428076408
3.3614857010665293,0.3533172393165158,0.14227812226306266
4.718770128887662,0.33199012480365303,0.04169623662722367
3.415958121073366,0.355975205145682,0.14577413834364292
2.5206088043692567,0.3803937310590231,0.28192788721370393
4.961526778985138,0.34102629319938293,0.08401486796713185
2.4633834038624176,0.3688940976007541,0.14059722576651043
4.6799803582325845,0.33843161539483413,0.05143965331865319
4.2429369319165025,0.33352539676816995,0.04363504091214733
3.1863898178625574,0.352151098818687,0.11915847521457651
1.8320691558626176,0.382278459484147,0.24675555083612233
5.09043903072504,0.3502380507830374,0.10645205503777165
1.2230040708632712,0.436729422860467,0.2629693807761433
3.931292733257271,0.3490095890090688,0.05636766730732162
4.13926489001729,0.3367287985175537,0.06754674371393292
2.1043613093155944,0.38132103348804103,0.2367113762101804
6.91864332927256,0.33019262560943974,0.09129792411569794
4.184733455413527,0.3487184162241308,0.10759163761458337
4.796822511978744,0.3348771868827301,0.05973994816856649
1.6874586406774141,0.4052623087456703,0.1480445045896294
2.531295455712461,0.36394889798925184,0.101064087565729
5.366334173615666,0.3331085656578523,0.06735909579155855
6.2092642069112935,0.3312188904769625,0.08090558665580021
3.163212908494326,0.35275859140349414,0.08142296224315426
3.932404307663331,0.3521725792554217,0.12994366333194105
4.668231314278051,0.3367695354023048,0.06699433000543563
4.251601407470829,0.34864905178731814,0.07202536292567259
6.223380924682486,0.3323851642747635,0.09571393784249219
4.487085420004066,0.332334493184629,0.041072691074438214
5.6200321042901145,0.3354196750431651,0.07546442417705254
4.459028080612902,0.3359414988643423,0.050898138820483
4.025393047655947,0.3413200771849753,0.07025206865327548
2.964487787065117,0.36883622164746904,0.23961168168031802
2.45821120302338,0.38239315013977104,0.19941522691510555
3.7760129082424787,0.34190472958341406,0.04848086137135665
5.052231465455586,0.33159547943365675,0.05966692665572422
4.549631567607856,0.34036852820149643,0.06773998995042924
4.805799093022962,0.33528898273986835,0.06066760718996247
4.444513223529593,0.3349682545676338,0.059813756721792184
5.236762943461196,0.33931070862017076,0.088372001578126
3.0476375831598523,0.3579897988252188,0.08448965015610095
6.685621633943613,0.3312065712683858,0.08525687339312221
4.673808706333347,0.3330942468977982,0.05374737273940068
4.146018102902883,0.34460466839446313,0.06745160050408897
1.9688153907365178,0.3785566974244408,0.2074742024210344
4.2998679495192205,0.33297223124474545,0.04072175410192444
3.5756459621255314,0.3604571686664324,0.1413830817447021
3.384542247737653,0.3622041968139385,0.1732570770515644
5.529641329322816,0.33186237290194043,0.0625873692998223
5.311860165012954,0.3333463329764364,0.07344398335645623
4.490017901930313,0.33255165517095864,0.049331923932751744
3.8026894239047184,0.34339681271570877,0.09257649345781441
3.821812140448509,0.3479562882811724,0.0902166512404326
3.855951533676648,0.3421249468532168,0.042494059145366955
4.929735165528102,0.34759812051199523,0.06920084061956341
3.4861857681273656,0.3514411855669966,0.12253098559216273
4.835794758330884,0.3482420244897761,0.15468493260961302
3.3941417839418953,0.3410748736807561,0.06325312560599744
2.024407196844664,0.39152021323926123,0.18186353896286112
4.686761541798209,0.33953302707834726,0.07330387254424814
4.426118528214014,0.3340062461391132,0.054883088813008386
4.181077364605716,0.3444056885273382,0.0849055521779306
4.048399689730818,0.3377292401224596,0.060251629407696954
2.4302515407111165,0.3651156480460506,0.18109853779369434
5.839249390643453,0.3321725043803638,0.07869301849967639
4.53909595195661,0.3365460654623262,0.061973953951885
3.920945804267835,0.33842407330185176,0.05954817008300516
4.451596333188129,0.3474978733286886,0.05264517343196977
4.9356564700459105,0.3456186835717243,0.08270980010498169
2.1228429139461515,0.37432638012763636,0.19267666470876427
4.253433847143303,0.3337114403906028,0.041135288043870746
5.802199263480457,0.3323876123713885,0.11768872671742642
2.2045233520144385,0.37793369734296123,0.2343194741789601
6.322994689806705,0.3410543442043021,0.122593872034392
4.439289740922568,0.337382881860752,0.0572689146634639
4.870026507830051,0.3360879800970015,0.05492129393480068
3.697948420276572,0.3529993424095234,0.1496977619140941
4.053349398944997,0.3421254351776116,0.07842436679823787
4.369963364648741,0.3351524290095165,0.052852065597382154
4.162590809043625,0.34574708769711304,0.12062026083523575
3.5493779798951985,0.35266515680825833,0.07909772095291723
4.556943292090805,0.33860603787657306,0.08045626864224469
4.9428891544204365,0.33497217468161733,0.06198029176210648
4.105120535530264,0.3464052478437978,0.08347836288686039
3.032449544096664,0.36203530369734005,0.04128471565356834
6.741796636231456,0.33146690592119693,0.08802060601812547
4.63222676451225,0.33498579027462744,0.056726049518309084
4.292607168437278,0.3432102974208393,0.08560662254399101
4.4643354855557495,0.3366515369313499,0.0811219542682123
3.7580179526938617,0.3545715828094773,0.08635650127264378
6.280246067038176,0.33242910866599895,0.07346993354242595
4.841699460473135,0.33145125934223924,0.04679077516552686
3.251785157501336,0.3470098696387418,0.06570463258780576
5.473064490430294,0.33678883379189156,0.08584460499844693
4.142039012609643,0.3531667994049111,0.06551812757770331
2.101649660146451,0.3792562572023698,0.19040019664825433
4.226141217191175,0.33336640467543865,0.04926659483374794
4.905470799903192,0.3342543857638185,0.05502221730685305
1.7506607318695373,0.39483373626245016,0.20652724159529162
4.802347213335488,0.34486936409033975,0.10251568907729208
4.417473377855194,0.3354192012044529,0.03837181466956325
4.190673924177122,0.34711578216899847,0.13088976832015115
3.079369336992617,0.3649103897208068,0.1254290821618619
3.540622400896492,0.3479513060243498,0.06238900396447194
4.6974088390239475,0.33671533993122305,0.04991059038101421
5.867679905298483,0.33308825536980324,0.08455896473406155
4.567700503540782,0.34804312256721887,0.05573383645228392
3.963847577127529,0.350855122678804,0.10503929349691721
3.598947562284048,0.3396134314194169,0.06086524489778673
6.232868419412488,0.33159395377690365,0.08082521078437019
4.1685690911224516,0.34446494671626965,0.0829092823020548
4.92860514458539,0.33300948454227364,0.056885328624984334
4.857587542981196,0.33485151669074914,0.056553797414029786
2.4929026598208277,0.3652871930436075,0.14147776328532302
3.03733575212257,0.3616101629827252,0.03556949225218331
1.8327927902364758,0.3862787697629238,0.21210757107383377
3.406038596404861,0.34506771647566975,0.06052321377061959
4.051497590597918,0.35134400415787986,0.05568644924864259
5.356573269743958,0.33366132838602336,0.06815675861379238
4.818169059412305,0.33260713353532245,0.052281407627206775
3.2696880699083617,0.3512937045827484,0.07323881026334012
4.921171132818855,0.3326779828836945,0.05037075223771852
3.295774947482751,0.3615155367672946,0.07057686983719655
5.592878297172531,0.36384541115086844,0.2698726217459311
3.324416156672136,0.3487766467908653,0.09729819222500713
3.2007617077489163,0.3697740914929943,0.288465295929243
4.6579448117701485,0.3361012281489787,0.052792447284085046
4.403325852941145,0.33476625546908867,0.04202139011945084
3.0513872619978897,0.360638527394606,0.18809146155574633
4.699698065072951,0.3322919503202368,0.04302253929949105
6.0064985294999085,0.331685836008607,0.07839610301661042
3.817595473727761,0.3440689409627876,0.08236705626410576
2.50705233964497,0.3708822922309919,0.13172310451614075
1.058319518786362,0.490767315242892,0.2463214355801155
2.63532917399312,0.35939923888868136,0.11364759917415673
2.860819571303427,0.3904776771569567,0.11200714577267742
4.467345373576977,0.340287134069312,0.09988696482152154
3.8625201744427784,0.34615575515371777,0.06076798892937856
5.626005647858364,0.33904134267515906,0.14467930455683958
4.75412174385401,0.3320834703119681,0.050417320867140014
2.9321754871699186,0.3697238017015821,0.24388795646514674
2.212601926986648,0.3744122119183306,0.14999366455376262
4.261255656482763,0.3480281527260254,0.09326087253291253
2.3733430414857377,0.37838623986213066,0.20394055479921605
5.219335094622787,0.335590218877457,0.05641434390655435
5.239770153625761,0.33704538907740716,0.0833074072117966
3.470726714617155,0.34051735125519145,0.05955029061345569
2.4150550283403844,0.37257564803225435,0.10436637036798502
4.434359966071763,0.3428747029938207,0.08171753792564893
4.512619756253952,0.335045531032,0.06509431968833426
2.226095275183815,0.37817991057882755,0.11302942918412259
3.1097436412981163,0.3541141505180803,0.09997976500363984
1.0026465335099037,0.45331436795208035,0.32507420004284676
3.376222874012389,0.3509691583524961,0.08676304966377893
4.128725889468018,0.33717874062025477,0.05866807083116474
4.340562960166437,0.34455424173501265,0.10234075531544547
4.261170263213399,0.33857162835471866,0.06649968952583568
4.292086654673048,0.3389480415080005,0.051666915897632754
3.96574195114085,0.3456762494036747,0.08491694571405474
1.7765496248286556,0.39979376631157754,0.2843902100389939
3.3249197607818783,0.35428849962481274,0.11446893865216548
4.862893793797868,0.3327857503698298,0.04960083803635604
4.76136058326329,0.3324188327468792,0.06091114034902324
5.17800791493832,0.3336356086124452,0.09060782777573344
6.2540569767412055,0.35354659082099316,0.2289281107247923
2.747711047710023,0.3608088715325609,0.1492700672608779
1.849405415287599,0.4074883766648746,0.24319635246073995
5.158155744010616,0.3338920098584463,0.07413883926391807
4.91876761606651,0.33524212687605887,0.07608216951303909
4.88766641538123,0.33306891785575893,0.057240358254851395
4.742567478781937,0.333561044578003,0.05151240444624134
2.1525940001659136,0.3767245228202636,0.20383139844155296
3.439910413204451,0.3552565721937762,0.1491218860570178
2.883846483233742,0.3625928055544108,0.14047016724320494
6.474600977096129,0.34038451121617014,0.15442075665972377
0.9983475778653959,0.4569884022400086,0.35285465689136203
0.9937780371442516,0.45715283655274624,0.35721608099640256
3.526106150626103,0.3506514459538121,0.06622054313818798
4.380598478069953,0.34086524769701515,0.0670365444914402
4.14621169040386,0.34845067496486704,0.11563222139612361
4.694426677498117,0.3383797208202201,0.0689229242470879
1.8723398935987579,0.3949907695643681,0.11860771954325862
4.178838667709476,0.337450784117046,0.0599427010072767
2.47734755933889,0.3618069240209655,0.12661832377917662
3.916885367836517,0.33592224334682386,0.056089676790852395
3.9949034236561154,0.36790530164379126,0.18460297042919743
2.4437793380598154,0.36561358471155664,0.13832522983376186
3.3567156116025507,0.3409629261646554,0.05539686234911186
5.2280877752128205,0.33696287211627096,0.07291595346980315
2.5650187758488987,0.36064479562704915,0.1061120305620134
6.569906720851556,0.3303569226139901,0.09875780857901066
5.081952416641183,0.33138644516285126,0.06461591926719795
4.2313773913887704,0.3472007532331802,0.06061578207072992
4.705111537832138,0.33837569739257,0.079160094940912
3.6691873217055373,0.3413385277842045,0.07289191882831235
3.4850506081832195,0.3543484680022907,0.0891209236637761
4.139872458005197,0.33502428942513424,0.045965596012189795
4.14054004000159,0.3374735803414114,0.06335181069666625
4.911023063072467,0.33771134423773463,0.05751012503470661
5.608587533499819,0.3372586439046656,0.10857546902467612
4.314716287057381,0.33974900942958486,0.04997249806564669
4.593710573574674,0.33880412559663803,0.09527481775011633
5.555211727230438,0.3357450689912382,0.09210649717643919
4.430864352815687,0.33691135002791145,0.05604967372631004
5.166588598036559,0.3367429708879881,0.08469036333511758
4.86157918691764,0.3470817473542023,0.11654030387213644
4.967425036846487,0.3328878697782152,0.06502477682579562
2.443134127450108,0.3791252605794677,0.23979401301831152
4.468589774376436,0.3548403722023757,0.09936784308353995
5.100885733892311,0.33696352828550585,0.0588971081649883
2.4000818921791853,0.3743260230769315,0.08501146801332603
1.9942693937126543,0.37989947151094394,0.23059224522588637
4.20504276828776,0.332338398081855,0.035699835061001974
3.190141006443067,0.3589223015540314,0.12724528295561147
3.6590475416805512,0.35394367101093704,0.05269462493325716
5.8168944274966154,0.33024026550581936,0.09845094227940004
4.434999078128769,0.3354268263447292,0.054371029366038555
2.298442562670662,0.3728810350699535,0.1561892927092547
4.977576971781683,0.33714371221213807,0.09062018008511853
4.378174785492275,0.33770951840667635,0.05580941060342243
3.6863687158847442,0.34521029854886665,0.037630851834815675
4.307796375524293,0.3428933678380264,0.05900990184461979
4.292393841086293,0.33454656305069264,0.046971668841956436
4.3980934205225495,0.34415774093425283,0.05854071450396989
4.880798832042507,0.3349735900409266,0.05445731461282445
3.8334543415542752,0.3493555480496103,0.10499850269762298
3.2588717763521147,0.36648035523449096,0.26006071973885797
5.594031556565926,0.33131452773334674,0.0657481644770547
2.2865242205996132,0.3698284335584444,0.1485184337778201
4.258554125861142,0.33609411191692556,0.05278509898338076
4.81602456074254,0.33340858980695726,0.05788811724182408
2.2134659409784767,0.3774783327040574,0.17934718208289283
3.2393061488138484,0.3562860791940524,0.17578146883618395
5.043370017707857,0.33523255383185147,0.06683565477509806
2.362593458061001,0.3630687902297494,0.15611837267523795
3.4267678227411955,0.3567378993114791,0.20176186451618994
5.8390415421588,0.33741379928966986,0.09054915001317904
3.4620684721139146,0.3507752926432662,0.10282191537087434
2.236608580481287,0.38253367233216934,0.13480282932940477
3.555922298647609,0.3445357128672382,0.08637992197128065
5.231829674897842,0.33565821224093817,0.07721421639495814
4.4328379791864165,0.34878205608064083,0.06980208386871938
3.0647530833528323,0.35966636474787145,0.03516898933609321
10.793496034543566,0.3392156574437556,0.21165366581440587
3.1280235466982154,0.3560389147164953,0.10210138446526772
5.51796513265733,0.3340385700868797,0.08036035386536278
5.955407561152088,0.3320353802606419,0.07287822519643304
8.20734687093848,0.3311545322381199,0.15496503688913468
3.2602040916945914,0.3637432820886534,0.09906799291638872
2.2065824481267446,0.38026802899236045,0.20043943428350947
5.407592458287154,0.34147115543708073,0.09112481406444867
4.715329383605733,0.3327316014805909,0.0469299892538646
4.817218940130495,0.3357110420217706,0.04889019128346062
5.068934635366015,0.3328988132507498,0.06303331638145697
3.0235503355445763,0.3659479079140206,0.17593829531543273
4.593022401527747,0.33241072676526534,0.045980731243631064
4.65026459449812,0.36785980619075853,0.17577772372152944
4.938710864819677,0.3368442828472238,0.08553789806945813
2.656345876766844,0.36659562880437935,0.20486536072108308
4.309339723581486,0.3385453447832329,0.05844661161208616
5.272006446722212,0.33218472607797145,0.06710741022835724
3.288294652522765,0.3529430877994966,0.06865966377562124
4.273405363553687,0.34279173236119054,0.11477211002482542
4.29995276730771,0.33430801169225155,0.04557871175625092
3.4686927618867887,0.34156364086072405,0.055656304402713255
3.3343500171965084,0.3453063403657418,0.07959615650917433
4.956549087088583,0.3354836993315705,0.05239155959755241
1.799909822544346,0.4076470244782047,0.3583813540952358
2.814676582051788,0.3645103601543503,0.1741414723294739
1.867595991635621,0.38640996518648935,0.18166248586076464
1.6587229925894955,0.41720409490815846,0.2582991645041349
2.5290139696401925,0.37557165888116384,0.2135416796942275
1.5024013322545668,0.40905632930501196,0.2913013754549564
5.482247572766075,0.33580864899685425,0.08123896264810807
2.7012214240434687,0.403935023691361,0.27663220580212783
1.9542202416292134,0.3881958098886297,0.19185332673339764
3.018677544989078,0.36198917694728683,0.09979401987419238
3.6305826441498916,0.34143952499593316,0.07261186296537255
4.453174622420794,0.33278048400829974,0.052252970406545515
5.8442561997225795,0.3326966662862961,0.10337123716810731
6.482350906028559,0.33070261259652495,0.09051306849650138
4.3140551085951895,0.34323960593305913,0.0671716586282157
2.954517305128035,0.36469702331022025,0.053213173320300226
2.053490505285889,0.3801337363451655,0.15984177354284074
3.7741479156330384,0.3433196853884511,0.09044522879352884
2.805175768729934,0.37544246739595216,0.29886532611579025
4.158131693047826,0.33579482464371274,0.05110685401310575
3.795335863856062,0.3417158377369385,0.06763314672161591
4.519960876231205,0.3471342893569409,0.1317039142378865
3.7995944237644754,0.3414985824269642,0.07987123534754645
4.06029619618072,0.3416454136911149,0.036671842458671514
5.601523592814193,0.3311348624283577,0.0757093171215749
5.45119925129967,0.3384083842700718,0.12005417972427407
2.5907333944375357,0.3699456646334704,0.1423539887793851
2.4602606743441813,0.3697384001565716,0.19044072837862636
4.068180243136516,0.3416046477913038,0.08341077372997893
4.0808437742698445,0.3342168342265642,0.0428541195745035
5.408162222840768,0.34043213972684594,0.08876248643567947
4.025453744895895,0.3372054237344688,0.05407666090312754
4.98646222693167,0.3407541278258217,0.08517127680275871
5.269602042801377,0.335570666249318,0.0655930914796416
2.618910956261765,0.38822708537655787,0.13098190911259253
4.241117068864228,0.33258267782954776,0.03811180837130588
5.5933141258057075,0.33289977900320883,0.06466062317681394
6.599463488787488,0.3302109897745591,0.09484188306099395
4.964006703982614,0.33268686592719143,0.0650617048101001
3.29913710246409,0.35178161957635673,0.1068473220126282
5.801934314920412,0.36071171185347084,0.13534802754485767
2.325503065303644,0.37181234113176226,0.17308596862029554
3.24524413068744,0.36452131219983386,0.11704918235411435
5.55358792734516,0.33419827159189763,0.07619591647632598
3.2417265000359596,0.3494349799453227,0.07836889344818371
6.492645049268993,0.3407651155477974,0.14572879089431864
4.032147911897463,0.3335713291508482,0.045253239746663745
5.746550238083086,0.3367744345066457,0.08858434028743017
3.7555930921129455,0.3473147083157983,0.06431475939319294
3.2287006589340583,0.35761931833714417,0.10722309419273872
4.310970906319207,0.3462314308530363,0.10449330145811335
3.366277737825893,0.35597417358275757,0.1307974501575665
3.230369822908012,0.3612735171694329,0.10296543740036783
3.4163872455661703,0.34973201472615983,0.09578806878539789
4.279914284578083,0.3501225792940139,0.18555385564286664
2.7760780662006623,0.35885005879083376,0.12983023967509497
2.225102574635058,0.38589692119879865,0.09120120891121429
4.68034732660354,0.3365856559637471,0.06316407702845571
5.433197516255842,0.3308512344027009,0.08631214331250238
3.7075987037941136,0.3470226826378458,0.0847072835400779
4.844337576465235,0.33479820765551516,0.050719551250541964
5.92886590107597,0.3386088904289025,0.1357734079488183
6.247442589881871,0.33906375079734324,0.11944649179569419
5.267178206821274,0.3341918156479382,0.061564477233572036
4.996899685242484,0.3338644690256518,0.074098680873128
5.0590378574562545,0.3333992509759569,0.0584510382564669
3.363578023320819,0.35100878803372204,0.06312070651765732
4.823694965956006,0.3331204468065085,0.05821390405581194
4.237532053529901,0.33349629782076357,0.034882821536476524
2.680825137340545,0.36112505785045235,0.17557234368825284
3.2677711916719345,0.35487657203736683,0.12475514557943672
2.5443824689203973,0.3678004453681973,0.20219799646962025
3.36022715516005,0.3456418571005517,0.0906665885595263
4.150326728361092,0.34610208295728406,0.09518488132369503
6.029082594931029,0.3348666785512019,0.09192203389862477
8.682754375520203,0.3387997406596026,0.21612647814768213
3.5544157355995147,0.36251928839857905,0.12639734889094528
4.448009532108633,0.3316022612756995,0.046048557383569756
4.654060017396339,0.33623418552529033,0.06361177162403363
2.262609728720038,0.3711063124963018,0.12467984067165523
4.647029610965728,0.33544317634366533,0.07090438253124144
4.24584122783339,0.34115986682152394,0.07915995872823996
2.41055727002069,0.37246268893884116,0.12024918998222926
2.3613921383120138,0.38454157338113637,0.20387001384833894
4.056121333373979,0.3337675015630199,0.043232327510251384
6.911034788919883,0.3390699123346894,0.12988631565195824
3.3433603228156894,0.3572235801918497,0.20554235749775143
3.0087852646799296,0.36237813044498335,0.03593140026811016
2.029958498516258,0.4016962744383858,0.2569195994590456
4.915593564078805,0.34731770886222035,0.07124558560680679
4.389474419199622,0.35380741549958483,0.1961088675097991
3.941011477538996,0.3446609455565957,0.08166806374907049
3.0136562965798266,0.3696915509145693,0.056943987380844614
3.6483044692422246,0.3424743667756663,0.07876010020441143
3.8970292420805945,0.3484479095680473,0.06375539095448943
3.848352931910119,0.3475629406028994,0.10525330405182931
2.945883248257037,0.369398218061604,0.22808331464367665
3.359427928901954,0.36251234746618644,0.24175745006422586
4.595530753346923,0.3406157400094467,0.07060329803087385
4.561088631442208,0.33551758682466987,0.054113699216219495
4.3666524052525855,0.3421339031892673,0.061845264617098904
4.5013394307146655,0.3331177384838349,0.047344125523879795
5.851609417687111,0.3362364634223447,0.10538821338677984
4.456756051650646,0.3394752574037514,0.04370731227460229
2.1690875598625716,0.3813482155679893,0.12680466061435616
4.841440746329995,0.33348336128751055,0.0640285777588953
4.9019916910347385,0.3321321923124188,0.06628410809697274
6.816505667280116,0.33341872597831135,0.14971678151864454
1.055039088435908,0.4908135289231085,0.24740659253029115
3.204153975164625,0.3536545726699029,0.08230734121549124
3.619772722155437,0.3533222517975103,0.06831490756794739
9.312521889215374,0.3340800533858868,0.19572630821648812
3.9636620203258754,0.3323339806869703,0.046531865168890574
3.5109897675644195,0.35276882025977285,0.09202853870584818
3.366122774504794,0.36387928114666157,0.2650949441662208
3.1400068528950418,0.3716196970811651,0.09810201592836135
0.9755801758802819,0.5000123323642754,0.3506965008184948
5.099323831071651,0.33252970770678525,0.059687175290057466
3.983959697510915,0.33934665045830426,0.05767220531031574
2.6161621121720704,0.36129317819151335,0.12279357141586969
4.6954334131125215,0.3356288451009418,0.057264838969918026
3.775649945363751,0.3445980739490478,0.07767089279399414
5.666148112299872,0.3373654689959404,0.11272693817401695
3.2593104860952766,0.3506058843905372,0.0997760256804782
2.522774269098822,0.37013265298903886,0.14500400306864358
3.1953672986752104,0.37357834732529327,0.14632632172102722
6.689868511181068,0.33359516362920977,0.09097039438080876
2.5987657811451506,0.36938586006527824,0.17066902053359145
3.9842014172138147,0.34022072627836203,0.03710030490596854
5.161667479295656,0.3342269732246151,0.09131683255089251
4.306202754681868,0.33180914391816746,0.04148683530003214
3.7279998260647553,0.3441119844640977,0.08963174415325505
3.6538548675189126,0.3402502898975292,0.0581936230564542
2.462916305856169,0.366322359909101,0.1855546470313559
5.3431543904887056,0.33174978432091834,0.06485554093146624
3.013803452363294,0.3680342694958911,0.19370576802993156
3.3800976769206876,0.3756996031423428,0.08703283583395048
3.1859062975322443,0.3586977937238311,0.09747005676338448
2.997917125802102,0.3705048174058723,0.2496633849040202
3.285073284264103,0.3561455744200194,0.1945486992857732
3.8980252443923638,0.36093472077099836,0.20459130470454048
4.356435244678066,0.34041363310653017,0.08303088825478862
3.388123589146011,0.3711251998228443,0.303313749323602
4.22143601541971,0.36028764546690745,0.14675847277051604
3.949382396015715,0.3491319154131888,0.08109625290431717
4.983314966480799,0.33240421357881406,0.06270619806565086
5.0657544222207385,0.3318450296735812,0.059376525786620435
4.68805004344188,0.3325263581585559,0.04237637652371478
5.390464496424643,0.3344706792170591,0.07216260956145398
4.504269101811763,0.3329977529817887,0.05280802709200521
4.487858068242727,0.3501934554167143,0.14831562748593824
3.2498203682709184,0.35641585718541324,0.11229761484850356
5.091607467272498,0.3432924377299754,0.14212604853711897
2.777280146750668,0.3674397910690037,0.12019527603809116
5.924825818036934,0.3304914701319538,0.11156574024692568
2.314092404701822,0.3705664486320097,0.19436085978587553
1.5906965028441202,0.40646546205782935,0.28190851486280016
6.265829803429396,0.33209436561833955,0.1043603039483199
3.8788719597432966,0.3428300758078648,0.08727273047639666
2.3143441842940087,0.3816704154623708,0.12228324761419203
4.558015617196193,0.33323784790122835,0.06525865141788675
4.560539908614711,0.3446911926531935,0.07962966070443477
8.357763085905177,0.3375625547200525,0.17351499373831056
2.3954357967481563,0.3768707099551406,0.24370267589564726
2.9246000449572715,0.36607787144441245,0.03831103251319916
4.855260654734862,0.3335760196134405,0.05081180860502454
5.297809204166818,0.3423412309629193,0.11578541342705531
3.3201531210942705,0.35777319693154863,0.089131980420674
4.110440544502524,0.341752370426342,0.09430490231694952
3.776885906835213,0.34708661592743356,0.10847651866313043
1.7391731277549203,0.38977790254792055,0.2134643456356622
2.727882505778001,0.3794249499290309,0.09826937874767547
4.739678239388969,0.3442704903358809,0.1077680637362387
4.28503942906927,0.3329409596952051,0.05258278359822764
4.469256237557404,0.3408790931780689,0.06232953725017073
3.7245733917268193,0.3543374931808158,0.1056033868850877
3.0692821047349828,0.35434703155054414,0.1281933977563824
4.4762109796242955,0.33700650249913455,0.0857326652855874
2.350618881523073,0.36687122657365306,0.16684523462347384
5.531897007772286,0.333425431140966,0.07016141747852
2.544082472914403,0.37433550159330403,0.12633399536479958
4.980970100228704,0.33319062358196677,0.05298978388763826
3.668785681201602,0.3540365444177386,0.11648775490639228
5.680246204749207,0.3324935518673838,0.08530735354494261
4.343479137644455,0.33279704999242743,0.035995904191987615
4.353306718019438,0.3405234765151105,0.04872733855672277
4.787156663097793,0.3359887267696979,0.052267383731461406
2.341632114199691,0.3694268943450484,0.19710764660120986
3.8344638287497683,0.3655680737323991,0.2389342830108998
5.1974606744265675,0.33488814958832264,0.08865332164140602
1.398746849742611,0.43110406391045863,0.3681143537476813
5.11157223756776,0.36269186175285656,0.20057672817366817
4.397664272471113,0.3317988614468842,0.05076219595312884
3.2980126194000414,0.35622081229445446,0.07520826191340879
2.222133175600357,0.3733513935357317,0.17582814321993556
5.97474181122146,0.3419419377186712,0.0796632401086734
6.797805999230012,0.3513889700097947,0.14670183615631052
5.914820922751465,0.3317756021952786,0.11642447137485186
3.903982917814978,0.3713545946334156,0.09256550753113577
2.689689637434051,0.36694098628617855,0.17114008301159533
4.61572454109687,0.34309392263191485,0.0888224328870557
2.3818705324567446,0.4077824219925755,0.13183450134231575
5.118372913245463,0.3338211570565148,0.05889361384862322
2.8339600106672207,0.36696096541690654,0.13560778754681266
3.347648007650481,0.3405802741680821,0.07046463405652283
1.4604577778611556,0.4290701267290503,0.3279266512248429
4.514723362357745,0.3396898284391425,0.08689099255115881
2.391886955357675,0.3831982656112312,0.20045326451153836
2.138869451445136,0.4125134375177021,0.12949284134060843
7.500238934762083,0.3520809009272338,0.17591119242995926
3.9604834700178393,0.3715974400446239,0.29081499135685973
4.041114177211288,0.3483306807522339,0.07958932784233294
7.015205482510672,0.3483863650732555,0.2053992456641963
2.0398758165524455,0.3769054819837163,0.19300435345442815
3.7304672966424794,0.3523609517786583,0.10351328074116622
4.2427909604077705,0.3466289024052863,0.0736223923827202
4.8946345954322625,0.34568914919079285,0.10892180615840406
2.6222169863635076,0.37388849070526015,0.054980566319748236
3.2808829233442913,0.3531936571769374,0.10012742639903838
2.2639836813016623,0.3781539778068983,0.12605902090364846
8.427408822066836,0.34044094583313084,0.14335022088500654
5.317721945188575,0.3363890889500932,0.0723998725786922
5.145776943058229,0.3402785159450177,0.09114292709056891
7.313703581309621,0.3407960232401257,0.19794451355653914
3.4251132761504874,0.35669796725686276,0.1485694193033885
4.072139979445683,0.3459677988570706,0.1129558285350614
3.8261207747175963,0.34591315469462697,0.10703036855895397
2.1770742181641047,0.3811872474067202,0.27311000983936823
4.195232058852633,0.33319738525217,0.03981649668205936
3.910294589915641,0.3489096147161962,0.06922198353424983
2.443794209907034,0.3782427178416209,0.15825972139332306
4.225304744462283,0.3454480552948142,0.06631610079099068
2.462458403056525,0.37531732604676077,0.16588382461295068
4.891001367007325,0.33944660618085043,0.07149659322810475
5.036377543095411,0.3350589129489706,0.05518904696666286
2.1886457610380003,0.38640105878800696,0.19630022179802106
4.483219328040452,0.33449642964120196,0.04802530080300038
5.001865629405509,0.3330256638123095,0.050816404246762197
5.2682074864833845,0.34817881379501764,0.11857026629922783
4.606550435352265,0.3364213531485037,0.06727149196219576
5.438130317956769,0.33702666643313106,0.12702312175832384
4.139249690597181,0.3616788687933676,0.12092769167372514
3.455860765736784,0.35888504663021736,0.06815059881381753
4.263881985990168,0.33429456559179027,0.0455240908423746
4.426552858337005,0.3449731985588295,0.103697500550651
2.357902909651642,0.37863037703526775,0.07232723560553644
6.053435814390874,0.33381824868016624,0.12952012432327675
5.161362511503331,0.3332440296674954,0.06397519505890559
5.066742339689433,0.3325481899438947,0.06896069248914842
2.700571030774541,0.3666181788401599,0.14636706887755793
3.7546804815878456,0.3445552040997299,0.04887840010462086
