a,b,p
-1.3816034933888715,48.47922672949183,7.206632159459002
-0.6003982459427362,8.636215028192597,5.2051444934470545
0.0072592225954230035,-1.7615218886688115,3.8767049647305325
0.07349564379545606,-2.566639616403882,3.899462925787422
-16.267848914364812,7954.898632707806,95.49183780392023
-15.489608752762653,6953.894772090801,92.73541966830444
-0.370795652310171,0.39032107231051333,5.153727270968505
-5.798862043303715,773.4451368715052,19.4141033682924
-1.6807067887701213,65.07790348317984,7.796174125495083
-0.019238884324002857,-4.281127165942058,5.284234992583308
-1.135558667089035,34.26517283379116,6.42947278104341
-0.03386579625377324,-4.582955409926907,5.613079876808196
-1.6616346955152483,71.88424813551232,6.828078846314906
-0.04765033457147696,-2.4298533252564063,4.529819135071459
-0.07934537874371575,-3.695302343798817,5.273182850325304
-0.07647184462105319,-5.00777895017774,5.978743295636555
-0.2143594052006047,-0.24664652856709465,4.882049840309342
-0.14704664422516012,-0.23779917061461137,4.371434880865262
-0.06922005288059181,-2.097898547792079,4.55816548728522
-0.2026871684868419,-0.9945766951624968,4.72517064506815
-0.0010988372738881156,-1.6812834009987272,3.875139982095839
-0.4625726303485224,5.473450878213374,5.109892131024269
0.05402055668528455,-4.364116986872098,5.237166973138172
-0.6579581755225316,15.412737292904445,4.889396775295038
-0.2854333667742594,-0.3298453648118487,5.634467544521155
-0.131573615322193,-1.044467020790048,4.42925683706074
-0.15136390305893893,-3.2969853649789718,5.147795742293732
-4.549616347928798,455.82968102447705,14.811048740380583
-0.953642664178405,23.133744481735096,6.621627250562557
-1.9414532560523667,99.41958273027281,7.241749633951159
-0.10848784777772817,-2.170519077049851,4.64949000678128
-1.5581518077709835,64.15047566715748,6.65273155965573
-1.1989324828526269,38.913047039379,7.169783592368179
0.06559748081780897,-4.026618047463119,4.998754551552459
-0.19479267549693366,-2.589548646714028,5.5526097791826805
-1.0058210818383788,12.653147621547788,7.253120041026569
-0.29467654126561776,-0.9673328296693572,5.211102734859299
-0.7009536466685385,5.22220835712413,7.182914561490014
-0.5758296660599022,6.977868300773545,5.369165426665152
-0.5775146441225737,1.7633005881871304,6.300514914410759
0.022401245300540475,-2.542914112867664,4.202722645635519
-0.22424733721013107,-0.34586434854799225,4.973171575858798
-0.10742604812953728,-0.7611709475965296,4.316507965123967
-2.7962033029532534,201.5775278931851,8.344377985511132
-0.026499380465892355,-2.4871372482708645,4.4679729862407935
-1.5932960648628827,62.593714927419704,7.188836363558877
-0.08239136999233602,-2.879736072402525,4.882332406081694
-0.05895940561398981,-3.9026343183216294,5.3644087606356345
-0.14287876154984283,-3.2581497801080683,5.2867915613792436
-0.36599887460973574,-1.2771545869177938,5.763588795893146
-1.1678280855275405,44.55742107507931,5.959250289979825
-0.05639730451316787,-2.25849196204531,4.531508558942973
-4.837792231697666,172.444493072928,35.11357050189178
-0.37158614839601734,-2.094145993325112,6.313892420233645
-0.01923215393200191,-2.506224568901787,4.343955909029318
-4.988670478465229,194.75701229810275,35.92817845039532
-0.32734304987715274,0.5884953669596351,5.014644394610955
-1.834923655420681,90.64621441869471,6.726673298868935
-0.7583116963845692,13.00763041277178,6.520268010573256
-0.00012272405683067873,-3.8893363613546272,5.009130196908067
-4.304391063146103,478.9834503811809,9.794663983744822
-0.7151945837795065,13.881896888889898,5.891164037608991
-2.3092124272902703,136.3806823506266,7.994550252046012
-2.198032696870413,130.0846156423807,8.33697332585485
-0.6499849527027497,7.776229964238051,6.41453321605069
-5.971007909295739,829.5736087671523,19.972260699415276
-0.41953987902948864,2.9822157416281336,5.303443033914036
-0.3256198822146129,-3.2427680042976066,6.384352762706253
-1.4927471759915956,23.731310191067827,9.781183834983597
-1.4092990905470602,57.53992745845205,6.091269362567597
-1.1107460573058945,29.166494214001222,7.452885955338509
0.03858197921055117,-2.301717109588231,4.028959152943126
-0.3825607182033995,2.4761102816827747,5.3581274857288355
0.09858044199906421,-3.168796120412634,4.206295064648378
-0.4475345411036222,0.8210683530323295,5.984978044435878
-0.12139443069071808,-3.2682550883744788,5.261390805094034
-0.3687373870127384,0.19108302272222732,5.371239150986825
0.059376800796077975,-2.5495566593650536,4.028741299901833
-1.0623633008847073,30.695163380010595,6.127178771299263
-0.5231441881959269,0.933840138270692,6.271831845001767
-0.03974318466519775,-3.609974183072357,5.159901883358426
-2.3461095609125966,124.44013961755977,9.15436432491469
-0.19211382426013301,-0.7916728140611115,4.956534894579482
-0.6971516405177877,13.2695115851656,5.957287833223666
-0.31178763412440375,1.3174692496978366,5.059756630504427
-3.449172028654658,251.02202133318397,12.156852352121252
-0.08012796859112965,-2.846228993273566,4.903612469052386
-0.9959740324682778,12.119836896821507,7.094379773843445
-0.21603661069819216,-1.7947504620668542,5.03265407090302
-3.111853867418767,248.1630511261964,8.69509325016205
-0.021879651976804727,-2.1621034717519563,4.188329829095072
-1.9088979292559225,88.19958433467856,8.382346368578226
-0.47951720856818636,7.611667464687846,4.841565122502133
0.051541211584570895,-2.5200456392768453,3.9656897123510815
-2.0397634973497443,75.83197573893197,8.536297192546883
-4.893688805565339,610.492748593851,14.183889694398593
0.02416034235073799,-3.638015832915113,4.610803959456672
0.09576189789825383,-3.6032220520986145,4.4172156116136225
0.05366869022053521,-2.7147844604654563,4.223134072213231
-0.8680194748425613,15.284261040397018,6.728703703623032
-3.110685716048165,206.76829727269492,11.888848168777702
0.013847182783550037,-4.395949937921003,5.254088391027258
-0.6734044791932994,11.340254300252312,5.885312433037407
-0.1126660162082687,-4.634554945016869,5.866545051628831
-0.9871154054152464,29.600944680665705,5.789348999034053
-0.07715788650203283,-1.577104476561833,4.409881443373996
-1.6518431377736713,73.75719666961082,6.450761223350443
-0.45659166444141397,4.52455878789806,5.075109986377756
-0.20710682942494488,-4.258609926418684,5.850815706205853
0.04377249361415547,-3.5775456688722813,4.742520867675853
-1.386682646158682,44.739262445109645,6.642747383684384
-1.3172150577303863,39.42094026883708,7.27001115227993
-0.2067910201156783,-0.20993913931832087,4.63617422602866
-0.4298956836311535,5.469899151458897,5.060463958958834
-0.5137742974929528,7.739975418107159,5.439093711362906
-5.885426087890718,809.6516579745593,18.815761363062215
-4.8176716100403985,561.5730721242547,13.39709760171866
-1.003973540717794,15.60797915894194,6.440994268447353
-0.945806115006278,12.251472913867914,7.5560373083311605
0.054811899585048,-2.3817271604131136,3.9729615032066223
-0.09688188140760771,-3.2252868386135316,5.111116340420244
-3.1214892585305054,241.65369672864537,9.309742057836397
-0.6892429024444675,3.8111785389326416,6.693116068474914
-0.5885546405385363,6.677890764289845,5.680852151591235
-0.9137805815947518,25.708044276977446,5.817325734607976
-0.6400319784701812,12.793127365254376,5.623316909234289
-1.9541530235886249,105.95113243213902,7.686923351111409
-0.26044467896812024,-1.5168069088951717,5.085577448273278
-0.2289451363927984,-3.648835525779779,5.877990983570237
-0.0064934191078907634,-2.942261064429832,4.550495875554811
-0.5660755670579367,12.302621202362522,4.863345072246049
-0.0067900781753443195,-4.911524275079095,5.69990486138424
-0.14752259121633876,-1.1344964573030207,4.574186678729343
-0.6316160396623064,7.02658632978528,5.811299676651189
-0.8648387488342848,17.757535342726793,6.269713461616556
0.04512572762753431,-3.6245551851938598,4.84990507002229
-0.15377528552881659,-3.1203468762084774,5.521250515246567
-1.0083986589521419,10.298897170102975,7.895206664596277
0.05783282085869638,-3.0246404082001654,4.152098344327743
-0.0031424149243881082,-2.8577274342522823,4.450621571278871
-0.029035069069937566,-2.6992039633762803,4.276597826964803
-2.1073129496444314,108.12879067972214,8.590073337771104
-0.2801335917198503,-4.299523486233478,6.51083665048276
0.07653052256665994,-3.0166134500392796,4.098149350676534
0.08983211569791036,-4.679491499081478,5.326005550292282
0.01970247279859488,-5.031368358572085,5.781287783237373
-0.03979050515849634,-2.8437405486481393,4.5924186713601625
-1.2020140309567422,40.22746389794227,6.673566156766529
-1.7380635213233928,77.55708486901726,7.631176035183969
0.0755891043901733,-2.8936522441232806,4.1334154555771745
-0.3393222849069914,5.538693984696214,4.324518563580887
0.07186870282606962,-3.2301960974495296,4.309291949061208
-0.22709458635845645,-1.0352893009163873,4.926738781066047
0.054103075270867766,-2.991911707241321,4.336078382973446
0.0980847021804803,-5.383069663920323,5.947454325216744
-5.956539364031689,826.6940445433753,19.477184272582335
-0.012338237221448152,-2.7797150803595527,4.598153032816284
-0.5660687713273551,0.4306171232358951,6.470078577730769
-0.20214326284045028,-4.720932059131647,6.16192293328613
-0.05019969162265314,-1.831389449957947,4.298300674291414
-0.251871028796964,-1.1630847856072146,4.863636390182599
-0.3243981312847514,1.3965485048540882,5.386138196811574
-0.05361453271806493,-2.858097016900626,4.73286051323915
-1.658164259659823,57.60039465302757,9.374907763241652
-0.2533301665549928,-1.178875803959005,5.279566410287722
-0.09315277027065569,-3.144082537994144,4.793522298526374
-0.39907621366855384,0.6314911279872729,5.640379286332414
-0.7703691568762818,21.81117330414565,5.045131055429979
0.04768234296290765,-5.113226464231827,5.87268746984175
-2.108721450036819,113.76780263002793,7.55353892253648
-0.05433398205928422,-3.0082303053477775,4.661249832464724
-0.864229336488936,18.556092419384715,5.9882255763062835
0.044720439822473396,-3.3424060906193707,4.50353100259969
-1.4610894176437466,62.38888060808316,6.726202367324456
-16.858563156256167,8754.3023869185,99.84545138247111
-2.153258097965908,94.3368131352883,8.513598628573554
-0.00430648231660904,-2.5566986239889866,4.348908823217498
-0.3570550902585601,1.0496905743961062,5.053680830735627
-0.31119901322620636,1.635561922765687,5.18499911524613
-1.3577941353088376,46.27459790895561,6.777537150395626
0.009455073093591792,-2.3273965286696487,4.100814368065585
-2.5476979624158087,142.646490506047,10.300465337782173
-0.6441608119914395,4.4726588923097115,5.858274617354553
-0.1919332786591,0.03329292362546354,4.539483692482284
-0.43276990507136714,5.053415443278747,5.23998541778919
-0.35860459679212653,1.4991357230930866,4.986624420474683
0.08541478211822459,-3.5488283249003065,4.5549583775194
-0.03188426897686923,-3.0963381720007415,4.729080530498968
-0.07945803268020254,-3.017902934547059,4.910089598676327
0.06974860213112026,-3.580613820778875,4.56652207054583
-0.33378406243814995,-3.1652181471995244,6.104755267796439
-0.6198630654424009,13.575431713147804,4.7841673387322325
0.06710165497819252,-3.360910249625438,4.412741157703925
0.040778324477893306,-4.542885292862175,5.36410735267251
0.05137733433005514,-2.4615326847301326,3.959449037280909
-0.10236331885519759,-1.5162578076916906,4.285319790847221
-0.2553322866606653,-0.02508530908141776,4.770238321068192
0.027232403953087844,-3.2434070519799847,4.590629298419094
-0.8722761985745568,3.945120933538879,7.62529511674202
0.062244936718103404,-2.599364420349393,4.000005270453467
-1.1967333125249504,35.608489877895074,6.261201798204906
-0.04061937480151137,-2.156153890836559,4.347695627884402
-0.26676307769039964,-4.838254193046525,6.728387910799419
-0.5898946632204334,12.08786579129703,5.6349445410498324
-2.5605950107511193,171.03006288142902,8.725950607849041
0.0059587367938156765,-2.65203943856126,4.239016251960834
-4.791203985705597,589.4659227502636,11.560639190628363
-0.6319230116498806,8.735316460760874,5.633523528864815
-0.12349568336141177,-2.1076576693951075,4.645055315081828
-0.06074732648050289,-2.78009338633197,4.764093708481169
-1.5762972637661934,71.96150928913306,6.865330560860736
0.07210590014687586,-5.009705932669749,5.666850868433492
-0.40672720472080964,5.26520751649841,4.956659500159323
0.040275245124750475,-4.3898513874549225,5.330978099454614
0.06751523722133017,-2.7619187470846702,4.119476847861157
-5.765174191158607,765.3572043294395,18.681081504233312
-0.7146786015564015,12.24122302690923,6.050879893956121
-0.2693523021749557,-2.502512246951277,5.402409466194814
-1.1483803571242843,21.496784400492587,6.855940720833376
0.02153879131703017,-2.7788478524136755,4.436932174017307
-0.2573092191695848,-1.9162396352517779,5.163213046930122
0.057751888431438914,-3.218037346153955,4.436918245073962
0.07148812495146785,-4.784519194595564,5.392702877842906
-3.3931016001896417,280.2789315386784,9.999112685293822
0.15099081503884426,-4.684178564128907,5.167712229609521
-0.5587649533026599,7.447059889542821,5.755490618463537
-0.08015455968660253,-3.8256021336330086,5.369842359981657
-1.1479567117918348,17.07277114216081,8.532740409962736
0.03568881929780206,-2.8132807273676574,4.363409791773253
0.0589802828819972,-4.971215754767254,5.79831209013407
-0.13020320755172066,-4.509481685579004,5.925975845805379
0.04903173831454193,-3.450194360852412,4.638568620645193
-1.3126506468060348,43.413862060222804,6.521570541841657
-0.028508900341883088,-3.6066605552575,4.917400698657437
-0.542276046646032,2.201254425928237,6.605323174302096
0.04752087230660839,-3.0801755672064814,4.38085610170562
-17.129229090641807,9083.403036436463,101.88821969577386
-0.01462086604086489,-3.10684419024194,4.631131671761031
0.0767170429593834,-3.0798222800452746,4.185949624309456
-0.3890818706646618,3.502737615152706,5.1869964320578035
-1.4243128452848584,53.788220915761265,7.157522938201697
-0.05523752706283557,-4.596538833221115,5.631531731248979
-0.8481302336593198,22.76785078076476,6.161566822007762
0.046608289624039484,-3.1291786417817637,4.270227476636656
-0.6182616929677329,8.910422707574181,5.949080433061967
-0.2611573934717816,-3.020877823741468,6.094866448466894
-0.07495574784572402,-2.942457928118587,4.859552437086785
-2.184695083373946,102.26493253140931,11.043563458629542
-0.007822893929985086,-2.7260914190676497,4.457319455082482
0.04563002444465726,-3.048673145130443,4.386918715897836
-0.896250734381035,3.967140237711742,8.993451858025319
-1.9474990715500577,100.89794662279897,7.497357141220719
-0.10629697580152453,-1.9665430682907818,4.614672841511644
-2.9679007807538476,227.24170650422596,8.515687447218268
-0.31621504157763725,-0.40381667835540774,5.558927837033259
-0.5226928036443382,7.127170387810262,5.399273789570537
-0.6330768855031574,-4.246237365579192,7.589079591164885
-0.525267587294786,4.866107328306785,5.709550427257665
-2.2052961100559245,127.94377731603504,8.640399464418673
-0.9660455643900124,26.27138054664127,6.266482072839422
0.030830770162191243,-2.191866225542433,3.9607857196002874
-0.1702998962512088,-0.058349621995079384,4.582617391364442
-0.07673771200175471,-4.628803844975897,5.752615688534899
-0.397769280938528,0.9752116039025062,5.821707425892979
0.03480756923602479,-2.679734305315056,4.225078473368442
0.06173122056654728,-3.3135335028338244,4.397451699033881
0.059506488219125735,-3.9217370909910487,4.876020359319262
-0.34039532382020127,-0.3795094140404534,5.723218083917983
-0.3594731104555013,-1.8702479086034398,5.906682261650926
-17.12179971915988,9057.745004750028,101.97366191165803
-0.037666958884728076,-2.6613223050548918,4.514948337488964
-0.033059484095991715,-2.4504789378377145,4.432995485732247
-2.7818118074977773,175.14075935119214,9.585056243335332
-0.5190101892710889,4.469371931939465,5.519343653862944
0.009277710998647897,-3.431331894329317,4.811733887750399
-0.48534380581154085,-1.032694470081954,6.061447087920357
-0.00026229617901130363,-3.004151255120218,4.447772448447254
-4.78125110967932,533.987045263936,16.230751240485983
0.020904713888537523,-2.555669799176179,4.153159793417101
-0.33372803930842054,3.1559433229425817,4.6991142432096344
-0.6261740980470963,5.332961891213375,5.802073018780284
-1.0449534180958986,10.23287349423605,8.471987686920137
-0.0766542092684151,-4.112636454572113,5.4073190437578695
-0.22204763779274891,1.9855140384092935,4.267860615713881
-0.21112959856661473,0.5636765530341391,4.408528483346786
-0.6585108457265209,12.452084411307997,5.725737835070272
-5.51013060671217,770.218261671227,18.834672143672407
0.025281983570557446,-2.8768537713108127,4.3973901323824185
-0.160722217840363,-4.331778570828668,5.913228175029353
-1.6810521333570285,89.96662868352388,7.067111070286953
-0.3401814925274117,2.149480374370297,4.841217665658363
-0.03968926412582929,-4.569630764468915,5.545157575255151
-2.287689925176104,147.25417036062385,7.697984235678497
-0.18406977247462247,-2.3994546567994575,5.241546531853404
-0.21970670786160998,-4.65487211058705,6.78510761852404
-0.06705836994498288,-4.308968006336706,5.694288540412131
-0.01118254913146294,-4.445667809030641,5.343859415288407
0.003565105065245664,-3.4721335778877895,4.881592152075411
-0.5919047789074364,-1.9129609741327893,8.062168562326779
-0.18678025745424165,-1.1997188487186448,4.756559234068695
-0.31926441324470195,1.7538460489430567,5.106908609800682
-1.3361447322823103,31.570924652635206,8.581266751803543
-0.7953553593337047,3.193691280874936,7.605328065930048
-1.0370369944857736,16.29249847721723,6.803484513504406
0.04361712610975008,-3.464787293022932,4.609889459028525
-2.9893474404469162,206.9027916365061,9.93403757460509
-1.0086468730884934,27.829173393105172,5.8697785815430805
-0.3469176266868476,4.3876371560118725,4.602057322937934
-0.14706576944183503,-3.3500267766683076,5.33779090069876
-0.008501418656796732,-2.7381590089349412,4.517657032392196
-4.82007962898751,517.2232196476238,15.498817051104728
-0.6634055042959383,8.222684665153432,6.479559556031944
0.09556440728021752,-4.8081403466595605,5.443752666463363
-0.9158435770245044,28.158458445922076,5.557829094987449
-0.29558762695695545,3.4810884587310413,4.481613140058309
0.10378074108601969,-3.0772076422054857,4.183580388998875
0.04992664923823198,-3.1411398458919226,4.3686896494379415
0.07125456159875061,-3.4923922696654746,4.4791153141684505
0.059207606750854846,-2.860714805357275,4.038230033811033
-0.41265553947281414,5.067649770971566,4.8293285199245295
-0.03649416282461984,-4.010254203291108,5.252259209028448
-0.013251884721801662,-2.8381542171217466,4.566374470734611
-0.28966085371168737,-4.649943443960063,6.519287819302959
-2.4303288688155096,153.6674689942702,8.224612257796263
-0.26147270136005896,-1.5896347118108507,5.307972938230035
-0.48550311302339394,-4.535101386734875,8.092923511339157
0.038530479173126776,-4.407352417247756,5.175951067382492
-2.194757649606937,131.1969013549421,8.010468292821407
-0.6511916212596327,12.691775836519987,5.7106017841542505
-0.3184982923644144,1.5555745663998835,5.139778943967781
-1.0185070683210429,24.255006117928104,7.205833182332331
-1.550642575084072,71.77892913656628,6.84853820907789
-2.4011178684592243,149.64794805574752,8.781831653016953
0.009750162232201981,-2.707788683120676,4.362185693864742
0.07250149651253787,-3.363866540486496,4.32903707865266
-0.2658576791894307,2.936737354081237,4.391209345754104
-0.577175691643258,4.073242360198162,6.4184756117380575
-0.3356046830886269,1.0159386379302504,5.245134470311373
-3.15066252361634,246.22052268651134,11.737735859051822
-0.5852102135799291,2.9838238994819646,6.233427902172278
-0.5477960918618299,10.996032552044216,5.088512073557465
0.08855455323492986,-3.8397017491365335,4.701329140599528
-4.985985590078103,189.03427501994457,35.96934434494818
-0.6185949394307925,13.381658091171206,5.007170023206494
-0.5589628031292811,7.782814951214748,5.433450241766062
-0.668852702384646,-1.9179628203830215,7.200681480373861
0.08035644470809172,-2.7468887660499983,3.995396251279429
-0.5964244203086556,6.614910707091568,6.135685954068363
-0.11150690586536668,-4.02119972967221,5.4460366016039945
-2.9117248307722114,235.89733928999766,9.67495328566935
-0.03577679461547609,-3.289183006320032,4.831766231038361
0.00642408705627347,-3.713143086489103,4.971248148086495
-0.5752873109393458,9.692066019403844,5.319633974240493
-0.14731285976745348,-3.5201208091607774,5.350355694734487
-0.6502513108682563,10.646980168778455,5.968841659723712
0.04363830872862712,-3.584178795657239,4.69529706477252
-0.1148531467551249,-0.8444830014576179,4.508755701478247
0.07262687585457712,-2.5166108783809427,3.893655384393139
-1.949364669850648,87.13559908660248,7.899276719946918
0.014079574096614709,-5.501781782542078,6.162204061641653
0.029483722407125854,-2.7627064156719148,4.204804251735685
-0.7105267938728483,13.919847308347242,5.712572973493252
0.04908810014738894,-3.277221741353458,4.502986198237515
0.08729833789756865,-6.474081399335125,6.94373347718411
-0.009425947085246945,-3.8967760158002727,5.29282265251836
-0.336450564774077,-2.4524804672865272,5.835565465053292
0.00507115561481384,-2.172598592161938,4.016660223264645
0.04950568638479348,-3.0019734219406216,4.246733314362232
-0.02465637131179349,-2.6123971904438488,4.569776487958533
