a,b,p
-0.33402182830029753,1.8316358429318824,0.3259411387834984
-0.41490034403725995,1.813598967090302,0.33484488939721324
0.10010682459540421,1.6224622773682018,0.34740984017468474
1.5736227182703333,0.8155715175815884,0.43392889152137115
-0.4011982260977739,1.983793090062612,0.33519128980355595
-1.5233875208561556,2.4609169966879723,0.2997370665694207
0.4696245004933396,1.3461127648781646,0.3664264446834547
-1.7086788780114375,2.2971120491665653,0.334991595561484
-0.5826892821817795,2.049077807590219,0.32143101391507417
-0.7897519740497729,2.2233248779447115,0.3130551730581282
-0.5270950726201495,1.9861339676434686,0.3293689433806452
-0.764076838112123,2.090352371975386,0.3261485170874285
-0.29549068387830374,1.805644372613273,0.32441595728165545
-0.7914750040020979,2.1084259296523085,0.3111969433785882
-0.23622076123226796,1.946831076704243,0.3371293247808658
2.4158271151356483,0.5430501323480617,0.5004124493136455
1.8064172208882994,0.7142746173983848,0.4530558478494175
-0.08105062930444172,1.7903217020224536,0.33753868747686494
-0.5931618625564046,1.9535573029512308,0.31555486221860574
-0.17758474100876734,1.6968923611596298,0.32702576013616935
0.18712934480808227,1.5366151211423102,0.3438624090893875
-1.2083438998272773,2.4532982791843554,0.3007952192340579
0.9275051605358117,1.204224150760449,0.39549081079398546
0.38395035896670454,1.5276034672137062,0.3625059314909511
-2.299334467020644,3.07751794201306,0.2788975545645621
0.06076847208245695,1.6598607654332227,0.3466018523879314
-1.3107381370233346,2.432514902987605,0.3011785558499112
0.36344605547791703,1.4063901608898364,0.35417374561208426
-2.1184428501714145,2.9234830117437074,0.2911355435925637
-0.010844824621585892,1.661234361486347,0.341012384243739
0.634461627366548,1.2725919047355574,0.37543755804095513
0.6124452736499362,1.2992753401656807,0.3657526984654359
1.223908217398634,0.9595244922414595,0.41567312290770386
-1.263841674104896,2.462734785258132,0.3092315246248874
2.830675168842988,0.39439651140689486,0.546431741271833
-1.1761187360463337,2.418573157215472,0.30126100968031455
-0.8942614584812728,2.2770884982897157,0.30870284407899923
0.027218486278944763,1.6468246500093655,0.34309935110976325
0.026193700819482454,1.5708468813085332,0.3631375243295592
0.5785114783590473,1.356009238408657,0.37174497526902506
0.021370530330783327,1.5768797727803952,0.3550547126597229
2.6036065625555547,0.4837982578609616,0.5448140556441188
-0.39783224755648566,1.8668324860807863,0.3221388120343502
0.23028909046057539,1.5160751947955442,0.344932019633436
-1.6136711586246417,2.410238889548393,0.3163417036583848
0.06368931289193978,1.6130996835911897,0.3434499519999717
-1.230574322434613,2.495421979931932,0.305111595483903
-0.07450404438982118,1.7014405975043043,0.3405196157406055
1.0118778161681923,1.0965361231067032,0.3944283236738052
1.5195599734701024,0.8893616126769485,0.42113681719236506
-0.0404160185651931,1.6263015673207692,0.334357086863375
-0.91579729993767,2.2413191373594468,0.3083811325912361
-1.0532494653232314,2.296941994660908,0.3045081117265241
1.788437917512244,0.7557690676819971,0.45180765960492264
2.0525631620085183,0.5930234847289211,0.4920251788187649
-0.27579023983858314,1.7442441196973555,0.3243042232492233
1.5671167180183547,0.8458245467940488,0.43390792235926057
-0.5398093101864563,1.932295471623926,0.31633085046085757
-0.5048736072504604,1.9474718606500423,0.3183759559624635
0.02036185645170889,1.5724324540093337,0.3342666346097607
0.05159998064898127,1.6390789575882458,0.349422535353845
0.2861577640150363,1.4669239431179233,0.35639569630833823
-1.3520595220190101,2.5779935507572187,0.3018471367756074
-0.2754326943948677,1.751965766834155,0.33463781836044326
0.3446419676347495,1.430238049888151,0.35336446694877244
-0.26752753648570987,1.7807853690126656,0.32593140306285795
0.3442789592230316,1.4090510633192945,0.3504849480462837
-0.2023027366575362,1.8679495247703917,0.3652297860624191
-1.562756071647293,2.641003222185884,0.30019814451783
-0.06465626930225446,1.7527102091850535,0.3408669772944608
-0.027589184268100857,1.637366107210039,0.33453666873704735
-0.9257564711114612,2.248613775540778,0.3181325856994877
-0.3182187119704279,1.8745103094526077,0.32592621005960803
1.6158845613106798,0.8598952784943827,0.43214555356205353
0.14325669785711045,1.5472195955237842,0.3466312092030162
0.0031299862709701395,1.604571629522929,0.33389601124692714
0.15370864097603443,1.5100554358818132,0.3489123323736459
-2.237210218659796,2.636319642499904,0.3067748404135832
-0.32775470963500536,1.7770519377850695,0.3233735593856132
0.48436692118029506,1.4578870729603501,0.3638129119926138
2.0418242353009566,0.7068573900517016,0.48161538731586034
-0.39068455786309253,1.804649169458527,0.34207926645700665
-0.11444373340404008,1.6810009125300167,0.3293706856065628
0.11387944541192277,1.7084330008435265,0.3448353892469661
-1.7481969275167737,2.7320519742514877,0.2986010757667923
1.056379641371408,1.037091788486264,0.40127187338217035
0.2190272234420263,1.4986413564221035,0.3530485379846795
0.3633030567132782,1.47578565294268,0.3603155006434927
-0.784192400052217,2.149873546183443,0.3149015192587425
0.003913557458925749,1.6303994432320652,0.35058951849398545
-0.6183850136422404,1.9892593472927906,0.3131547146699522
3.258375249061316,0.4020943551063616,0.5579770044637401
2.6496470012759534,0.43837061694086704,0.5621620183587497
-0.7708307013701339,1.6942136530747447,0.38473494530043045
1.8472894471957726,0.698307286609532,0.45562591073267333
0.2840814339220745,1.4678717547556013,0.35682465892266413
-0.6665665148555129,1.879396834474084,0.34211108710633165
-0.5726455445767166,1.9831705087711755,0.32378483592456503
-0.5290930786433798,2.0008837007254057,0.3180614384900798
0.9149424593353297,1.170949220305089,0.3903372901430666
-0.5062623183438698,1.844830499976513,0.3396740321743389
-0.5349199053808102,1.9527157445804282,0.32109900761418897
0.9574359706566195,1.192482910408332,0.3909445674326179
0.5728011849669941,1.3616499979565868,0.3699623933140126
-1.1242928164350696,2.3324685128721487,0.30673275193599087
1.4056116988067344,0.9172741585276921,0.41885731778993274
0.707772054462217,1.3222762276890552,0.3901718897994225
-0.3595394353551492,1.974656603383843,0.3385120027686058
1.3981936067102767,0.8255191315943564,0.44777072109256755
0.012395727317133159,1.6469338491423169,0.33392195544316927
1.2301316922741958,1.0097991001343163,0.40421187731937047
2.1127498633053556,0.641549056052273,0.4694703407606933
-1.0736582321343082,2.341727700830036,0.3040918458440029
2.978531471112675,0.3430481647693956,0.5695591706293383
-0.44163827826989693,1.898902014711985,0.32478464972370213
-0.15568442361199178,1.7340896220910782,0.33215062697930847
-0.6947095120672617,1.9944962798952357,0.31101216006922094
-0.3922908238296251,1.8444862846840433,0.31990260639243273
-1.3006107130147064,2.631762077823008,0.3033786293261322
0.35198506992691736,1.4653061177659097,0.35361351128514296
-1.1475471393197716,2.387053676297703,0.3044842142131927
-0.19220557064255947,1.73546758854691,0.32810526181823274
1.1230900563181052,0.9677263796532642,0.40559749387595095
-0.24541202350324143,1.8251243726146569,0.326275828037224
-0.30997466765509024,1.8456811480182997,0.32962513347398703
0.12694394269529433,1.5932520529764462,0.342507654168792
-0.8394905740875672,2.210383901574189,0.30968582163062197
0.35258838899030925,1.4589511834997193,0.35157891466167757
-0.4209132662084363,1.9350599259236572,0.3201355054354009
1.475998956662015,0.7744113907351956,0.46433983957596475
-0.5971500436639947,2.0923368324162923,0.3171176140752529
1.3613127405849421,0.8893003404428642,0.44503874208353594
-0.7373611545849312,2.2073642976723566,0.31251456669575856
-1.333396992334259,2.5380778686668926,0.296528579501994
-0.7285661518176451,2.053000151324824,0.312759016681904
-1.0161888400376764,2.2536079067832393,0.30336636705527675
0.3677011677531016,1.4236794866557905,0.3590916657700486
-0.1944564635428096,1.814800534021602,0.32782642593872213
0.4208714870155233,1.4120577211036112,0.36232355246232417
-0.22378553657389852,1.7134688675708256,0.34790927195498716
1.652535444808416,0.7655869230436589,0.44086615440484167
-0.22963419735172344,1.8244454437233484,0.3269790519880673
-0.28218382124108643,1.8484622070121275,0.3299703194280771
-0.5194928237765738,2.011631146976176,0.3185248137862612
-0.12178966951846476,1.7724439186054262,0.33235836771526134
-0.65387819639868,2.083724551413512,0.3138161257486087
-0.06238537412781337,1.6151207288557647,0.35544338924327534
0.012870115957832997,1.6921434089656435,0.3432130722250551
2.103812319292607,0.6777950709557536,0.47081541093178614
1.259732365422489,0.8523659424425333,0.446963479635637
0.9148678121296906,1.1084572913716932,0.3969675886775592
-0.03106443545115363,1.607108493288295,0.33169804583880735
0.37077623343883936,1.3843705997764721,0.3628577117861708
1.2785005507132376,0.9613534958394567,0.4193461139320926
1.2794589901673,0.7243485820532225,0.5397800503523468
-0.3524623981851788,1.8649081890813355,0.32650225876221695
-1.3696680296079242,2.356827693292336,0.2984211105288934
-0.7493926066608313,2.210238930973233,0.3130530193039535
0.3907692587540069,1.4055559585213901,0.37368862336889497
0.385596038389522,1.419124154200426,0.35622814707594147
1.6543829517148785,0.7732367060075339,0.4512434359119493
-1.0444935566555573,2.328877569509921,0.30668288564376545
-1.3307560861767294,1.9005082192446088,0.37680550931559126
0.86046252631574,1.2145621968888265,0.39294816046182657
-0.4361185469699574,1.8983974307463232,0.3284455661299539
0.3920256496734594,1.5530192061464054,0.3572005326359907
0.22449955702411298,1.554394862137717,0.3466572548507087
-0.8887527520576189,2.147361674203849,0.31485712839938357
1.7972192437334809,0.7532078754549723,0.4583874177259034
-0.6666510804240111,2.082835994158304,0.3146402296114045
0.8857338081567648,1.2668488249565688,0.38255481103256705
-1.0685020573539075,2.399536465340204,0.3048012129398987
-0.17033965370506265,1.5795396649908071,0.3471615110012014
0.5601324591427448,1.2795625727653082,0.3712158242326075
0.6367271065940193,1.3391053720589177,0.373512509454833
1.594742851431173,0.7773908566994749,0.4550468307254592
0.38270797062561335,1.4065457594143067,0.36382237558361785
1.115342254499577,1.187454811243718,0.40427952722447047
-0.8171973986079129,2.1388587504674326,0.3184526627972115
0.9080934364644527,1.4245556416902416,0.3914193567170448
-1.0389616417154888,2.427928025923911,0.30763394138213945
-0.06034848188359553,1.7729676002964965,0.34271607851354585
0.7959181823732344,1.2668170218083943,0.3796615678110857
-1.9832004749961205,2.6787587046427137,0.29723046913977574
1.24126852302001,0.9555220434473688,0.4156034675325179
-0.6933700753910919,2.07982739458949,0.3135677611115972
-0.009048171803972938,1.7130865290752606,0.33795017724653303
0.8879653972113565,1.2138694206132332,0.3836557984641644
0.4731267044415057,1.43896927697033,0.36048357565099004
2.317594987546554,0.549756026452208,0.500131383552968
1.6520103014994196,0.8373695332817396,0.4464285426718557
1.0244438378689453,1.1468676736108103,0.40101171975130495
-0.948805194088689,2.218404882328779,0.3044358131827143
0.3989756680646687,1.397595685986161,0.35507890717480656
0.5479062589962982,1.3294306709532597,0.3654133152388633
-3.1158184472889325,3.3700164872271,0.27908270194455975
2.0347938303129474,0.6786525683363084,0.46659319877523175
-1.4351567062546966,2.7778517183068687,0.30233516033883184
-0.781604361232464,2.074102773779665,0.311476012248641
0.5384142613282868,1.3580546159849314,0.3635601284002716
0.2354342517797203,1.3036110136676322,0.386383951624157
0.6962809720485349,1.2357184337454241,0.39366212915109267
-0.29076297010668584,1.8212778129540141,0.32816836135921407
-0.738278107202648,2.134862726062415,0.3153482283189188
-0.9191466370417064,2.182671453047448,0.3082968623719464
-0.9802933299248193,2.2389377908368937,0.3037855320011916
-0.8720730940612528,2.1080790370632942,0.3083000942033298
-0.16979474378422363,1.7447834952240053,0.3330800730299559
0.5274939685764337,1.441578660938735,0.3683358456301255
0.00937409750274468,1.3421553114892544,0.41415924680137184
0.47618162185862206,1.4360734179602397,0.35810184801198625
-1.3490530706435329,2.4220174827785,0.29874514127593427
0.7879583493550888,1.2844114287505535,0.37647394680747037
0.5218470605045458,1.3140282017124556,0.35930781667222245
0.40024322811719143,1.3900025958401392,0.35379672087011
-0.26865822912066917,1.7658364216135036,0.32504987547120984
-0.3333903731032046,1.9929969906504845,0.3255220057433473
0.154242028860547,1.485411257825405,0.34224494600055166
0.22887962200586276,1.4652502894549597,0.36529825189664494
0.2156135211014399,1.5691632770585686,0.3481106216012274
1.1301965301795527,1.012788832631296,0.40387232378476035
-0.9295092480046313,2.276030360523317,0.31141264015067116
0.23958948187050474,1.4483819278584504,0.36840316079964364
-0.17202942379400965,1.7762982380205143,0.3417149935469127
0.6260172689997396,1.316272237185905,0.3820581750359339
-0.4460329679098365,1.9838918245118697,0.32083773755884465
-0.10819698264074405,1.746653919924646,0.330914966520682
0.4103130507679839,1.5713140027446395,0.35789522893163483
-0.27884711694984743,1.7446091865346538,0.32306667938041966
-0.3026763005828083,1.8848384668158267,0.3301499477702326
-0.7435065443977001,2.0989320921860184,0.3120963856405431
0.04372773224150068,1.6381148304770774,0.337184043916605
0.9490332004125729,1.1444052912225493,0.40746310119040813
0.1661163719150911,1.5651427261132373,0.34616814399930856
-0.31693297817291305,1.9713197446187636,0.3427190470131816
-0.3096778263239292,1.8771928029686056,0.32771517081431056
0.42647907438374855,1.3781161593743625,0.3564860019062856
-0.32975978014399643,1.8280690497363228,0.32197522728628003
-0.4776051935568124,1.9722731782272778,0.31886063314731017
-0.44106628979458673,1.443462787074203,0.41594888079111964
-0.4803657401152726,1.9419072685245022,0.33645937332952264
0.46754728134236817,1.3711072167775593,0.3695203722701689
0.19731629519557156,1.5538865213550253,0.34440565460100353
-0.022397892031190244,1.6618463764001743,0.3386244134777499
-0.445864522181348,1.8966795908130618,0.333379076478405
1.165730483768993,1.0261663260003298,0.4042661204497463
0.5871727629410292,1.299050531573531,0.3737082673074623
0.8046878940694151,1.2662189405310593,0.3798286337871648
1.6876656102412713,0.7515978212132794,0.4401609312690475
-0.1651124562403165,1.733078910989366,0.3324840178693362
0.6989534723105749,1.289293127249628,0.38859331212779075
-0.41828919324639946,1.972939148841741,0.32836286296408634
-0.03711655714657027,1.6857492809965493,0.3365908737683416
-0.7046955052517258,2.0785555323018143,0.31138239565542075
-1.204717982544809,2.2463840966436552,0.3082983899720243
-1.7677534802334687,2.75275895041968,0.2856601146143801
-0.3861212195278212,1.4740893160169237,0.41166849726731225
1.3048576689725226,0.9793040445344049,0.4120587609280922
-2.1688736555572286,2.911965672592346,0.29035632169544584
0.030473041227052793,1.3306574843945649,0.41542716631186677
-1.935914073040614,2.7486091916471818,0.2841516114622843
1.4473950888718428,0.876427805161015,0.4270234304061509
1.5074250542592902,0.7681072881114853,0.4708716326940701
1.3573692011847096,0.9812656306722403,0.4116920933188325
-0.5725488157544862,2.0546001807991283,0.3165331970112745
-0.16804501934010774,1.809365912140185,0.3280225215309537
1.0771145467273637,1.1405619814537273,0.4012565049861273
0.1639318191579599,1.575808098004875,0.3611135863280346
-0.8095372091099906,2.1826389513980264,0.32100643338336593
-0.16677207718938356,1.7249611071756694,0.32801401337282365
0.033987682769123624,1.611585257081513,0.34015434235854264
0.7731397419674654,1.3460620311421372,0.3745117796929492
3.8697253680517854,0.2880204783928198,0.6090081897781732
0.18851757299042393,1.581774422657531,0.34355406162262153
-0.7050522793306848,1.9914997256568299,0.3167195443667761
-0.41330021945513623,1.9107999032067056,0.33030440851473947
0.015313828649249264,1.6082084942808195,0.33725244347098055
2.259739575177169,0.5465927831156943,0.5098936372491758
-0.30045654780592096,1.759712442219387,0.3238961595701995
1.4885585797993657,0.8587497661414254,0.4300580706237468
1.3719716398581467,1.1427719094356075,0.41185010688596585
-0.26218631234746365,1.781821655194601,0.32439188318259643
-0.6365560854910044,2.157949926531847,0.3212790673437883
1.7611309950853709,0.7625000775905358,0.45458354547531155
-0.6615508372560631,2.0910337184024974,0.32240305357567633
0.6965697809771259,1.3226961775647426,0.37580918666923485
0.04939555181785276,1.581688957816986,0.33801309597292867
2.027485037807146,0.6517051150561959,0.49054208942481775
-0.32281693723628885,1.9171780406931442,0.3296229846886585
0.5704021508648635,1.4479205857154538,0.3678414547923161
-0.07466416531575656,1.6621955891372513,0.3412072138701801
-2.1875532684603805,3.0443765739219195,0.2989845768654953
1.6616967838104972,1.134578679516873,0.4233618287721826
-0.3685084678579249,1.8974351753683614,0.3291715975889114
0.791351591358731,1.2395923905717963,0.38598242379755215
0.4239869035082433,1.503706300473638,0.3650529427718819
0.3919900623848857,1.453787684426771,0.35479336845894405
-0.452058041740205,1.902525005466211,0.32011688076674827
0.34481350197808563,1.449669046956159,0.3529227222030364
-0.09318571368012658,1.5612461351255496,0.35368609690501274
0.24033095546382205,1.5463408171867834,0.35390739102664787
0.05305083735015016,1.959958971997021,0.34653621465079837
0.7337129696932341,1.3173640337899095,0.37640260114994806
-0.056596964356097894,1.6814226809815662,0.33374290049167277
2.7204665080087613,0.45000403170573067,0.5302606214566085
-0.21079397216622034,1.7585068421804941,0.33321809911641764
0.6904744223894027,1.2584855274274056,0.37342921213917357
0.24945957399691074,1.5092123836254405,0.34981455153385055
-0.07593019272276805,1.6786296530255504,0.33107894783001646
-0.13901879182045215,1.7019797147218878,0.32835551593465423
1.2172097084040974,1.0597374838773101,0.41868031532745714
0.47509562597816885,1.4221668511427212,0.36063806091160605
-0.9919350958037747,2.099044118713108,0.3206903751396964
-0.08250494217927878,1.7312424845787964,0.34118828482381836
0.6419182462297013,1.3123637964672232,0.3687182475924345
-3.421978799893936,3.7856918056211883,0.2674839673561292
-0.1169108873956764,1.716028143513781,0.33989165371658736
1.7086956183571007,0.7230863175436378,0.4752627301864643
-0.9066722234071601,2.305576880932125,0.31103506434081796
-0.3774759031566896,1.9408048942909222,0.3268091545591578
-0.2651904787811029,2.014423965569623,0.33336479909351074
0.22505230635344484,1.4715230506245343,0.34622981607395387
-3.7623856930654522,3.6761943642694446,0.28989036071682134
0.49191026713929054,1.3966268194738032,0.3726938202796101
0.7459115710105158,1.230930885793257,0.3799246964835976
0.9957718420847952,1.061042792213537,0.4006861066270752
-0.0665996334982255,1.6763509134687675,0.3319756058317906
-0.23672332116566797,1.7295918258653151,0.3245770788488664
-0.22573560784629607,1.7016333125028866,0.349536164069363
-0.06438944820320322,1.6925818760846874,0.34392839096952477
-0.08476824088393568,1.7052929045975576,0.3311022401143997
-1.2845905338749506,2.287134735510318,0.31082604400640923
0.2722264775897022,1.492532507082893,0.35319070086446036
-0.6475518142414166,2.1122312161767263,0.3150477395523701
-0.05836086558314735,1.704261519267757,0.3487573473356715
-0.39777915385471174,1.8725803331599165,0.3197532750942816
0.9988729484815468,1.1417911927048467,0.3915862946446732
2.0089759673253575,0.7017661644484433,0.48451927207263235
-0.17027763110899252,1.811116171683999,0.32844827894402173
-1.0880279421555075,2.222461622566292,0.3208717703564684
0.11763094108287352,1.5983942638849586,0.34474023271391396
0.35579730745553695,1.4427337644204534,0.363335707131663
0.029406557042202384,1.3496839160383631,0.4154004044873719
-0.7668285567242646,2.116116717590141,0.3132250088004846
-0.20621968835147314,1.8037610209030577,0.3275220498320508
-0.48948488591064804,1.9547516335131443,0.3183443341726546
1.6911936992733652,0.932076963519597,0.4334937535614464
-0.6695656511320737,2.006750291373106,0.31237226310141053
-1.2293711434376329,2.419111284175474,0.30096891256093505
0.27036962259317293,1.4999497212910609,0.3502401766671987
-0.7432141284945312,2.1671568947977926,0.31216339553241507
-1.2723203071668687,2.4935394063058967,0.30108617786572517
-0.4446921271849086,1.9599614602347322,0.3192978435798622
-0.6115241191352312,2.031020583155824,0.3139949902714085
-0.14046735049134482,1.730897898791695,0.3312096390091602
0.4077499829828866,1.5020636236567133,0.35760832527340125
-0.3074292966493962,1.8102999316126906,0.32779898450764516
0.5193440784727003,1.3244357868341194,0.3607881200716392
0.37904563133120245,1.5422902379321901,0.35698903626501327
-0.1632815702809031,1.7471783907215115,0.3276172132136849
0.38197072058972964,1.436430889897715,0.359918337564527
-2.5848757278738788,2.8502013186574713,0.3237305599306315
-1.0644022654593466,2.3306357249300502,0.3055731155865707
0.1471378115553952,1.5324797976281894,0.3442318517187409
-0.6626704172922536,1.9645243227437061,0.3231490024704906
0.37847281871645994,1.32426550356966,0.39148899967771117
-0.4935618657071611,2.066616504056929,0.31992869770287674
1.2271527486803668,0.9503032000869577,0.40859599952927056
-0.1700997218062504,1.6764752986055722,0.3368744970496644
0.1239710082768135,1.5596371084520049,0.3628569416945759
0.39328996739970307,1.3866384592144783,0.3756557833633323
0.11429653090396254,1.589184152025602,0.34107900835883265
-1.4367417437416525,2.59437732060917,0.29621086282381925
0.8372808298886827,1.0427177813746804,0.42579128423680185
1.506873106182239,0.7996231741954213,0.4619223273584827
0.652115484831115,1.307962136949116,0.37270664308782275
-1.2615184187310968,2.428468629232743,0.3024625856877681
-0.7457636233825397,2.1636988725706807,0.3146005042709621
0.15597529713005767,1.5750454852107951,0.3461061671619987
-0.026599447982642573,1.6460817978118316,0.33376386850630013
1.9899352339251362,0.705467469455321,0.4835814371792854
0.38105461216452086,1.4239978666967887,0.36262015198709
-0.65418828804918,1.9418551907822588,0.31637188747445294
-0.3897121421018256,1.9018019537696809,0.328519240069446
-0.7540426570044795,2.0716821730387918,0.3151995814687659
-1.5783727822012437,2.660795075132278,0.29439040152841883
0.9992533134839598,0.9926513896013636,0.41776181303996585
0.0804809110908673,1.612500757884206,0.3402048192995683
-0.370234033162834,1.88270747888209,0.3217785633975054
-0.17908870395375417,1.771574958101391,0.33307444699884287
-0.11854809644966753,1.5817293759742281,0.36568405138164156
-0.392345789558235,1.9757601922919867,0.32510265945338657
-0.5252221488702744,1.9637719146664918,0.3174674414961021
-0.22645551282406676,1.7901527216932078,0.3254049915791161
-0.5608278906373967,1.9579270956413823,0.3214992217268679
0.981957370938901,1.2816339075981587,0.39821443700332576
-0.9426270887544089,2.239969068436289,0.30805499813624976
0.1165590181500373,1.5653824609818312,0.33881364603210923
0.9817959369666901,1.1434131257503113,0.3886147797656731
-0.33754673472141317,1.9752208811733736,0.32476625443856433
-0.4823450783280721,1.901142228284275,0.33228745351970834
-0.20908822078417924,1.7300929410328605,0.33646538763178085
0.2394781614400876,1.5183928343126591,0.353236256611165
-0.2769565446284697,1.8334428362387714,0.3327442340130951
-0.17712329774311092,1.7478728321202126,0.33038054858366506
0.2983762818207241,1.5499560937704002,0.37268764901736934
-0.4039649248524059,1.8634216335833873,0.32133484638707827
-4.381092913131517,4.433553061911563,0.25831045639153427
-0.2949402527213738,1.8413730501041532,0.32795619796900427
-3.734606714103937,4.196574834558962,0.26757083013867256
-0.44556708418112445,2.005797766064809,0.32133133233415256
0.9873742397947154,1.1183182329821704,0.3896569511721562
-0.6152946655704316,2.019211844999755,0.31389174708162515
-0.30314297524696543,1.8094486276359474,0.322896390748291
0.09567700304604558,1.5821520499085948,0.3768413771594653
-0.2142378516849787,1.7639506479620524,0.327262953260715
0.8890376613689545,1.1592726710035919,0.3877365542633118
0.17206625491967825,1.5303039992751786,0.3673522314130381
1.2927149034484386,0.9348783090007328,0.40750612023531696
0.9970047824315482,1.1437319016388692,0.3947275245902133
-1.0404849687730768,2.1162975579837218,0.32051302978652735
0.6696546015027077,1.2698182267053144,0.3794723508482325
0.9372897869316507,1.1997041516260039,0.38454054842366486
1.2287733252006803,0.989280421695829,0.41572060725553833
-1.6537735035113297,2.5222218289972678,0.3216255691611768
0.6817939787811053,1.3654519632866902,0.372843830060217
1.0926525169989505,0.9576049770785402,0.4372858108538496
1.5657035742968812,0.8491365986242226,0.4317010863541553
-0.04618144504559561,1.6411395544568081,0.3311512782243907
2.2790094757791546,0.6235007944719327,0.5052941887644463
1.2918929814097004,1.0075897833241811,0.41710781660285995
-0.015373603441633413,1.7029430847426366,0.3482765621531376
1.3092210705653518,0.9889822606554797,0.40826275710823756
-4.598551077603501,3.4667417695324447,0.3262032916190433
1.5331900272144223,0.8218323200444168,0.43432775811451063
-0.629561464783092,2.050793447027246,0.3158752160501727
0.4454341915217776,1.353950940589427,0.3704227635244963
0.2214611521920935,1.5982963229316134,0.3475851492018281
1.2389025693463382,0.9602110287137239,0.42634265143742417
0.8770090149140495,1.257564654905691,0.38398270054522854
0.09699739314304809,1.657505429783496,0.34547801850436044
-0.29165741951587515,1.8890728120888773,0.32659340924848934
-0.24342491835572852,1.7858750755038184,0.32724071074289585
-0.2507864686668608,1.7599214593652193,0.33290402939224967
0.31635618331440857,1.3860154376428326,0.36394022059477726
-0.5980956934588032,1.5545969715706898,0.4002131892157929
-0.5659173241626396,2.1158693169254112,0.3225028932173723
-0.17635982312353082,1.7450312189718211,0.327172901088233
-0.548692836301853,1.6257199664976614,0.3876403802023163
0.7493662926977794,1.2517395508755957,0.3842870218748049
1.1285261855389812,1.3948203702465263,0.3926115678151653
0.7130113452446591,1.2933751061938967,0.37443959551809497
2.378271892230624,0.5112317290990399,0.5420163794276254
0.06907010992624261,1.690661117290844,0.3468302999542241
0.49317315476388635,1.28467470934836,0.36666322988977035
-2.2203153448929775,2.904004484837685,0.2862941533869792
1.6533362952740818,0.7593506978728427,0.4738035134078363
0.49308861386457875,1.3812953278041364,0.36190532606134956
-0.19210816736347114,1.8463387993595048,0.3439169653397332
1.8477122896980414,0.959854343181076,0.47208455889059003
0.3276046012875507,1.7299311127264887,0.381447155628726
0.6243122921843783,1.3029180692853872,0.36769862379441354
-2.0525139054964137,2.5120533998154233,0.3349733492414583
0.6197904730615569,1.3610308222056495,0.3736214693223051
0.28754396979389696,1.4858563084953134,0.3476185956491836
-0.1354268927320519,1.6986425980362703,0.3294111552464943
-0.5230105862734795,1.95639695670661,0.31740723011767913
1.9752433481005607,0.689408521781673,0.46821882705239143
-0.2992880852515893,1.8662028220935714,0.32296055429528264
-0.16149525958793606,1.7663101856460466,0.3294297149042669
-0.8841334174124905,2.2263885846705462,0.3116459056308464
-1.012334633073388,2.1773516174739096,0.3149596177739158
1.2461558006889795,0.9670419058182402,0.42336091315747393
-0.19518472464678718,1.749666389356926,0.3339681249305227
-0.11073174781570021,1.922477757524525,0.3387892480279194
-1.112239266247176,2.3875705022316915,0.3063476471542489
0.025066006826919167,1.587789336736636,0.3605410110042513
-0.5152982395381994,1.954261336185198,0.3481581802824989
-0.199308093600174,1.7596585881666538,0.3278437166681844
-0.8151616023205353,2.2189403524315034,0.3113556076681831
0.34149418641679957,1.3192833499410557,0.3776933071659724
0.2273644695642918,1.582223568046414,0.34598485809555946
-0.12908404619638203,1.6407841913087016,0.3540451788764235
0.007340234390507428,1.6379962785846298,0.34106549192094826
-0.40684880383340927,1.9380961649471118,0.3200993949572864
-1.1192335435685064,2.320882875770639,0.3040819826146951
-0.4246446026505806,1.9645114645078232,0.3469709154571752
-0.9197111888308893,2.2010532825766496,0.3072980020656145
-0.6568062970059864,2.1531167274784626,0.3214978637889508
-2.1846188786316563,2.946906377537963,0.2897898257542699
-0.4630078803473115,1.900622754241741,0.3184040050487499
-0.5014785291453662,2.0228218904983106,0.3217876684391242
-0.7594005715292186,1.9119925526967458,0.3286237090717141
-0.9378102406080954,2.2410605364879848,0.3070221931162245
-0.19031618576377748,1.7780361337949737,0.3276402042236244
-0.7462107335463324,2.1153627732313596,0.3110285223451455
-0.7813529932087416,2.3184857166475177,0.320731029031213
1.6284626388741616,0.8082321814756911,0.4405735480634319
-1.397369567925701,2.5319085942370125,0.3069776078901327
1.3426969795034416,0.8941803026221166,0.4397347006140778
0.5915639329969027,1.2680509150360488,0.36615928946394494
0.0146719106802069,1.6725008985389334,0.33487541232344475
-0.31368384201687666,1.8557552522336458,0.32354215474324216
-0.5924521673224613,1.9634915937194104,0.32063997424082524
0.33288410760032555,1.4720585289734711,0.3582392479214052
0.3582232185691608,1.4330923417572154,0.3508517218753428
2.190235138721561,0.8226063936166668,0.4584052162184113
-0.9467432778313564,2.13549251460999,0.320269502037398
1.3044450847820959,1.0586309319704907,0.40374021542302096
0.6034041177074158,1.3252743951966859,0.3655483167187464
-0.08884638836032419,1.7126360686928175,0.33112636409018886
-1.4243716765945054,2.6076923700163754,0.29528780330309673
0.8629368367454188,1.240880638784345,0.3796943103175745
0.8799393053798704,1.287325703004077,0.4034791562387334
0.07853137431241002,1.7593084621652915,0.3462803634458054
0.923767445898626,1.0870386398690604,0.4065717013736699
-0.3372144675735331,1.7870206282287708,0.323352898541119
