a,b,p
-5.37591055001102,6.318739329408293,0.07034683509585159
-11.398049948385877,6.881933622946255,0.296093955376177
-6.274861564557403,6.708584867477865,0.18594525119610156
-6.226458922499296,6.841070686644307,0.11506723955353161
-5.398453425017342,5.967212274921318,0.13420672288237623
-5.349972249207232,6.066789534320904,0.06536848138901429
-3.457983369689852,4.4969822883780655,0.08117312186733362
-7.326042699584768,7.736496067402897,0.1274559213676415
-4.561013217830607,5.300866719222627,0.09253383000870961
-4.84721770473728,5.27622148105854,0.19723293553695906
-3.7738923197749963,4.674882788764594,0.12264974480933505
-5.253286097441709,5.538713887297975,0.3148053311896171
-7.082556214827276,7.520407149709337,0.15394060476619736
-18.20036970570739,6.668625544939246,0.7413566826408944
-5.153588964150997,6.130916661638766,0.06969009067080781
-5.252913742431462,6.2209207003201925,0.10825789099821068
-4.744328702929634,5.416469179717199,0.10044139520306487
-12.44639984840665,6.883026989045959,0.24843309544705935
-5.383068522207673,5.851104393744511,0.177594302030873
-5.596930397564482,5.956491733768424,0.17066846775060326
-40.4472871904044,10.403824935698694,1.0334923265363736
-3.511210480337915,4.834455837473008,0.04063239336245004
-3.0790513604292644,4.5818350900295615,0.058465177811280813
-14.382074109545503,7.608298598176732,0.23040384961392965
-4.377000418195012,5.16532578221763,0.08441703478752172
-6.683058118915292,7.261632342572585,0.16387230699330632
-4.9638771450759815,5.567626515726161,0.14339900395739877
-4.86207950759234,5.277199175953904,0.23121126857401972
-4.884763295646731,5.275723423157231,0.3003834716111099
-2.7637219064989202,4.3519115408503435,0.05394127618152559
-4.880009985612255,5.850589529245094,0.052522467301197646
-4.823408842563665,5.687150851825236,0.08581366429848668
-11.270793168637589,6.088025314773565,0.4379053587552006
-18.38983353408578,6.660779811410864,0.6410130542362156
-2.2585527938957117,4.204072598323457,0.029930240492637702
-9.870678220402022,5.797243311123734,0.3700398654225897
-3.101062597032472,4.651836975296093,0.04759393537267674
-3.707642887608467,5.001554880953683,0.04538224711139623
-1.6405129775041536,3.980405511460688,0.033602592688127056
-5.57402553794173,6.049659066640626,0.13251063216867734
-4.622687350938157,5.212432803141948,0.1209633363450713
-6.738800947865487,7.374948161649029,0.09254431645772933
-4.582401485045497,5.207409534207968,0.07610454976122467
-3.651029572581908,4.63379444542344,0.08717968263563877
-3.157738714701549,4.633034401203457,0.03963850086564217
-2.7497956183774708,4.204836214723143,0.06921989311299612
-32.07539780651858,11.614331198787086,0.43339623385339526
-6.936443961593059,7.409241874600384,0.1312686345670963
-5.525514109471626,6.141959007655143,0.10350901090285283
-2.8045488195182986,4.469746319426078,0.0525101443833122
-6.727566185317453,7.177038144607049,0.14715880717810573
-4.241150041374875,5.362508838819047,0.05735152472245592
-5.633852396790379,5.929289057811375,0.357485432411022
-4.06198683076696,4.92810363666143,0.09222990890548521
-1.9448451030656995,4.1833264830632135,0.0362171886183546
-4.080755451049886,4.796710716698064,0.08826778546290924
-14.371336282725421,7.454969085177217,0.31352934016249423
-2.670914987123659,4.320739595606896,0.035529091531837975
-5.589326698918964,6.120391402508581,0.15699723262045348
-25.475151665657116,8.846583944779166,0.692693973717238
-6.094997856225577,6.4318059654424875,0.15997034239391533
-2.267982738330486,4.2982779600203145,0.0464020159798413
-5.689454407304425,6.3590661878648,0.14463539882853088
-7.312044620287915,7.7397990937594265,0.11378485751870533
-4.787374303045261,5.14791401060979,0.24975665981703998
-4.509268663037714,5.140750014684075,0.10650330411465798
-5.275818354127289,5.799317541446824,0.14468189547859958
-5.32087209936966,6.002294061605314,0.12107693664237529
-5.629960680169108,6.027787140647063,0.17001558585989118
-3.0842333776961626,4.701591110257757,0.04979272805908149
-26.167126398692243,9.06406055173481,0.8702518429824433
-52.10354612355306,10.837807182206246,1.1584759422808324
-44.465881089717186,11.47000980885107,0.7129791886680018
-9.264010031533502,5.33798332200826,0.41704107442764715
-4.695377680568985,5.261795631016676,0.12474539766547169
-12.824195590447495,6.9249423407686175,0.23770069549372788
-5.12195574740855,5.803244614663013,0.08779823057226555
-4.1953894183860605,5.379691239832869,0.05978474964496329
-5.407601267107647,5.77778852114978,0.24670566729829854
-6.097382028986235,6.417818405643457,0.16768539201688917
-4.352464887282895,5.286898734875514,0.037245952469171194
-5.832965598074777,6.201229907529365,0.2548299567729493
-5.245808922933775,5.7255060750692035,0.17212079020765614
-5.519187184093983,6.161426138401731,0.09897729436208019
-5.031663568370449,5.380882070256144,0.29370451680837567
-14.671335221912905,7.823264195905319,0.3281294072358569
-7.5802750142178255,7.963063842161775,0.19062058807524324
-12.918948273666846,6.653916729126651,0.5232791672291763
-2.2174458940938786,4.535406372536139,0.04974859455555961
-4.79592851193471,5.2281659469470485,0.25360354698631143
-10.031333254516543,5.6944615125229685,0.4505973608581579
-5.099361593290219,5.975898617826424,0.10208377623130988
-20.133874761930983,7.005297651055401,0.8455875606757502
-4.439036885453498,5.315951079994331,0.03910540058966521
-3.8429940448150237,4.937755408121363,0.050686699926032044
-2.9813630300950744,4.465896704976827,0.041850518089141614
-2.4942756047217487,4.463141740140617,0.04180939213714772
-7.581926323865054,8.21792198658867,0.12689913336655034
-4.0726393621557,5.0051422559664385,0.090963489681147
-5.579996400588156,6.312465761606282,0.08882233068755717
-2.874997610188942,4.541516994270478,0.0344044249263847
-4.26046046070332,4.654665132536753,0.24077738898037154
-3.5940461895924902,5.053149337492099,0.05079756219697185
-4.727070030328263,5.503450504233097,0.06622552591569934
-3.8604384682272546,4.958044563478244,0.06838434413020843
-4.802519832667135,5.8376591326511225,0.08502427046793017
-3.5154353871932362,4.759587394150147,0.08559158576719204
-3.599087084857023,5.16816397684517,0.07819309781939718
-21.8417165308556,7.576512669963966,0.6546307887796357
-4.976868276957622,5.985067647705287,0.08418087375950477
-21.676657573453568,7.737212703468428,0.5645761282107453
-5.171706272326671,6.280119312658296,0.09437730649348068
-5.304066060558251,6.304608792812362,0.10175425320204268
-3.989607607089348,5.029505838486435,0.05051409850686563
-4.1562186858147,5.266986793387994,0.0933076146029842
-4.502520643115617,5.1088494495300685,0.12519229187451797
-3.544098863354158,5.173524657459024,0.06713523413533795
-4.802373540944342,5.3555530494192,0.14130658817769254
-6.020580331710866,6.3530276777584636,0.16923168959911408
-4.7927848907240485,5.084922944727641,0.35275118851138654
-3.708190649106603,5.133960222449875,0.05491067025556802
-4.782496884524433,5.598680156920119,0.06901641583690396
-4.2698321177737775,5.5312515545529655,0.05693416188103521
-4.200407698322219,5.336480806316751,0.06234988309082158
-4.214187368437866,5.46929360656733,0.060091932985941586
-6.026200443806856,6.338983353268639,0.20395808292281725
-5.225914450311113,5.8704649102795115,0.10235541954329573
-12.746153326218254,6.693694572279452,0.5236334712364528
-19.559871957003327,6.982706675537973,0.5682117392789815
-5.2586094482083645,5.572645349720511,0.26769130059090457
-1.4823909060104592,3.9986456803639103,0.04833969377295872
-4.5341940377914245,5.050137181207435,0.14114227005374347
-10.6242408461117,6.0143121236464445,0.34942818801551245
-208.4003953959688,23.501621099584597,1.9591724750067052
-4.421217323340865,5.299285588738633,0.06775482614058384
-4.419552946488491,5.1013184533061855,0.07180081652257637
-5.3812340972995285,6.35853053710217,0.07535486882590783
-6.177899375489051,6.47553422877653,0.2541766829372201
-3.969495244444896,4.819365876817099,0.09875440979999137
-11.845596696777633,6.233914566382774,0.4653886154451394
-5.4334737248091125,6.225008796192627,0.08823896135520579
-61.91848087042551,12.880888360850415,0.8032686875590002
-6.32954815413991,6.636526143328969,0.278423568306569
-5.089058000486581,5.712280493572983,0.07433543557102334
-5.782648559321489,6.392925227949916,0.14533473601597932
-4.048235790982628,5.0879594312708685,0.09309318790798965
-5.253578596178259,5.846805347775058,0.07694933112495472
-12.919604795015168,6.749791364668658,0.49833881294208365
-4.469921394297238,5.537248469130194,0.07811550088439305
-5.765313746197444,6.2395788962638195,0.20717639360962295
-5.612667543408065,6.564262197802923,0.07280379465701362
-4.556200230893506,4.9443642138710855,0.14253469802155283
-4.358425915565543,4.884122150248688,0.15693888663443029
-5.456132662915366,5.899189090374842,0.19579014888070428
-12.90034090252253,6.665320658492245,0.5226056451819301
-4.926907031459663,5.398948977806545,0.15319899951999189
-14.990013457636381,8.022797405902052,0.3592279205941694
-5.729867689323721,6.29656124154968,0.07379577462323424
-19.682947994074265,10.263903837743833,0.4019491101358692
-6.48087681013545,7.261020456555528,0.09666750115284957
-6.067868245268561,6.591969632980815,0.13880054222727128
-5.331831613239831,5.815768254800206,0.19128890310106225
-6.413807844704306,6.722913606079516,0.16201028694235461
-5.197873301629155,5.489270222390877,0.3131795920950324
-4.248340756819149,5.365354119563457,0.04881967727353446
-4.5265645691620575,5.48721522547309,0.07639135643262879
-5.160281176248762,5.644354602975001,0.2012993160117572
-4.862892980081813,5.530632383552691,0.1525783599622382
-12.745850637489257,6.587934984662897,0.611902876071286
-13.627018386715584,7.104538450800481,0.47965158298973604
-11.542490710230192,6.748787954347733,0.31064476321330137
-3.8942792985693027,5.191291739789091,0.06377992787396136
-3.471844474503747,4.526046685199308,0.08903519923437503
-4.156775113984917,4.892248815913591,0.12625151101323162
-15.137536383522518,8.100836519684254,0.23079744884846454
-11.518961627702486,6.178660622259759,0.47858526594751305
-8.777484459099647,9.356253592140993,0.15136811994733126
-3.9251912841726866,5.005104307115049,0.04507045231473022
-4.273077079486722,5.018826221275112,0.1279945684074235
-12.261888027100401,6.383824193291035,0.3730853771968854
-12.813735868990223,6.849798769230158,0.3282169363860847
-4.184215201203255,5.157409531205233,0.05213971141911843
-5.0879563784320805,5.9792658459498815,0.060098866860683185
-4.462535964068993,5.362608327563366,0.06271256855332014
-3.9950256024290765,5.241582996911411,0.08150632441875715
-3.7510984987730502,4.847782262635634,0.04627047173328441
-4.157740497182226,5.105778672776282,0.05209339955430123
-6.047294106942268,6.492596724089525,0.19713982355063683
-44.06705615973144,11.328031233974576,0.777158093298515
-4.38119697112914,5.266570057759071,0.11139964044520538
-4.920849027249547,5.6431858310944465,0.06541541246392392
-5.156713146117094,5.70208305256282,0.18410558844325967
-2.830407753693935,4.206732100758326,0.08708250453657189
-3.071115622888523,4.35175867216145,0.0775791817853666
-2.7294924128949574,4.4369745416075785,0.028982288288938934
-5.386992503771915,6.40204007768891,0.08709862278049141
-2.399272818886916,4.030271775595385,0.051334460579238114
-5.726078026391626,6.058367438406695,0.20250493790496585
-4.504648526619805,5.36597352010818,0.08889642929224599
-4.740936135281676,5.127484453888164,0.24757667142347126
-5.81538858368015,6.5129666436080385,0.08634311629512602
-5.913885869212623,6.217714599241493,0.22583922618435384
-5.899496682624295,6.359579362327932,0.1316990280703221
-6.2309592430489555,6.543651186568946,0.24928987306151262
-4.497790097829289,5.630355727758946,0.0665331459105368
-3.468343429073801,4.979892898544838,0.05648782947613522
-6.172359096126071,6.7254511571838815,0.1800336777655819
-1.9556635539484,4.103816169546323,0.03303377444244773
-5.222174320641361,5.9383669831358254,0.09820011226405145
-4.162864188993707,5.305683360982667,0.0460570890551152
-3.244063957800171,4.782522962822456,0.06797062294586868
-14.122268316645005,7.416997248134138,0.3850990666701617
-4.150646930398569,5.080655831994307,0.08114028762395212
-14.440962256570698,8.676178779365344,0.20655954418819647
-4.674953881116084,5.586493501238859,0.06622527194515472
-3.453388003193453,4.486801670088804,0.09221839534278142
-2.5789219932314826,4.584846050567467,0.04157724750400803
-3.924909683288243,5.282962228413934,0.06411234158477645
-66.76711353283444,13.624646731489111,0.9693596504677942
-6.726301126688161,7.101052372946181,0.14748863979743207
-5.256755951817421,5.667689740983406,0.17858296107273747
-3.5813849068675077,4.844319915591968,0.07434954631012468
-4.134315399311394,5.058628585109678,0.06410502631079888
-5.817266585057722,6.25951310734901,0.11780615900370237
-5.008143984860699,5.39392621392968,0.25377197139375096
-4.927081262615064,5.369369315298746,0.17749979040024674
-5.364796811371452,5.836111494460561,0.1968371115289492
-4.4895194426621945,4.824259667942002,0.3319130322708475
-3.890235650886475,4.950396306034932,0.054196184744614795
-12.83885937748956,7.0587894406930065,0.29992431728858066
-5.820390579990212,6.4471291604151535,0.09484962539537697
-4.008632464033131,5.064072481537353,0.06241907572402551
-3.677186116705489,5.114171275790172,0.047997987690798535
-5.026495167807468,5.537940924753463,0.09459589819384553
-5.115943225588577,6.018769792069947,0.11190670112812237
-65.69046346781332,13.486249681015957,0.9046777233286536
-5.243923733998581,5.595974162098983,0.2839878884426398
-7.045609053575702,7.434600633686936,0.13741058828641725
-44.17938019680315,11.34897893802017,0.7824025022875952
-4.929380504674011,5.5991349880695545,0.10203967156999055
-5.2340135218114,5.520954356380021,0.3351777300017891
-24.38843465295361,8.345503492936386,0.7265365486763137
-5.271065428160385,5.653299033290206,0.2796307285683341
-4.455683223084644,5.6180425747823355,0.07632160874277427
-3.418002470008223,5.175125938273475,0.0645705320740611
-6.423148016399781,6.732346775608666,0.29856020271334666
-6.514420746886119,6.858026268883624,0.20050529544500115
-6.582443488760353,7.074951281669615,0.086225286452295
-2.5235815134352544,4.475631479406726,0.04422166305036294
-3.769311253205575,4.808071137442019,0.05678284585645353
-5.693596396659457,6.269146837511806,0.17670808378299677
-29.03578114947312,9.92247835573663,1.0461023562784082
-3.796561218269769,5.015947598892223,0.08124724497882498
-4.185316351803321,4.96979781379309,0.046744586065901414
-5.545443511576806,6.0722898502986205,0.12973354870689935
-3.1988608628370545,4.503241327926099,0.05594901897457709
-21.686989170403315,7.538732376392461,0.7393374999871922
-2.6540896750337266,4.261989685147538,0.033814494252955594
-5.271850169364468,5.552436687179266,0.3448913205541079
-16.3523008776726,8.640765444191105,0.45119789112709796
-2.6051435024743728,4.5097176956726495,0.05526766537695469
-6.463549609990314,7.099024123394614,0.10815211958105192
-12.316581590231735,6.493465913856322,0.4722703923477096
-5.988290279328057,6.544635869261985,0.10815417024639609
-5.536124326301157,6.010242901798064,0.18836401385376195
-2.8449471561013673,4.379896485052443,0.04152198401213396
-23.9593154268389,8.274472347951406,0.7215506684754738
-5.417932370813102,6.1671198701932095,0.0744478852396196
-6.099995219604679,6.572671065952448,0.19053268233278126
-4.660170622115836,5.257358022174266,0.11587590461074278
-19.51642920169381,10.386685277165405,0.19715780284245368
-21.04286287804316,10.88476685633278,0.5021592438232119
-5.224846830146726,5.866761577003782,0.1199728527177298
-5.764903753473509,6.119486118170327,0.23676160591829878
-6.361094754397627,6.768716988615879,0.2087089826251901
-4.088888619453199,5.042677637790571,0.09643741383571888
-3.6095429398232723,4.8693087266874295,0.06413830646296473
-3.8430465043415616,4.78144600206315,0.10616002853838527
-5.171469501091379,5.498590961143419,0.17760070719538634
-5.204950127481424,5.756249225396751,0.1549743465276079
-9.320052475644701,9.78124433393024,0.2519817170302152
-5.601823902445819,6.051566917985577,0.21621075384226707
-3.297521104475473,4.738867586489912,0.046675664356323185
-13.60362111566207,6.988710139067217,0.70362582613809
-4.477966950153578,5.196918914879809,0.10323651859050122
-4.375695939199917,4.988735371699545,0.15079269918845292
-4.087813945007503,4.973943223595223,0.08287636415568136
-2.4867676260533256,4.461172666492634,0.044798671021977925
-2.1927168245330027,4.35216458483737,0.039430601410457566
-14.721038257881787,7.682713751728265,0.4239788538914168
-4.678813330758168,5.362791158253158,0.13131068573727864
-5.624630171532111,5.9856241799920245,0.13278758287358355
-5.33442832032082,5.932350167409239,0.09903188023648399
-4.450614877012522,5.109992355375674,0.14754624646794412
-8.551097298464537,8.932604978820113,0.1743328293761305
-4.965862706845843,5.594608414467633,0.08699018548650066
-22.90067636850781,7.936545198549706,0.6841525081260703
-5.9931281013428315,6.765396004002211,0.09277710355948748
-5.1889046300885955,5.99589749952062,0.07377204996267488
-7.176473993888414,7.800281648509797,0.12405970936380085
-2.9412197559900357,4.293741143935956,0.06522686935214819
-36.65921941432728,12.67220923996954,0.3855346386568567
-6.003013415037808,6.369683697258175,0.2063276588344455
-4.85618140664913,5.329038007928152,0.18454164806357998
-5.028378451371534,5.35840444037931,0.2608520776039754
-2.6692803236717038,4.529331306147545,0.04436914158669361
-1.8156047541582314,4.155163884754653,0.04526687560297111
-6.101764102513079,6.41551755876282,0.1832349621058602
-5.336169402504337,5.860671712402993,0.11269734042642314
-2.8542821859205754,4.671848910806711,0.0470613300431574
-5.683095965933239,6.083219456308453,0.11881343780711406
-4.444799592688527,5.151724276347945,0.10655088998723333
-4.773527144140076,5.856585324670101,0.07308332302463584
-6.145825126285248,6.567417056733146,0.1445579440357748
-2.6673492208471115,4.65731295028909,0.042973702769739164
-5.1638066735926,5.602236146601543,0.2212943128788936
-26.282386078264487,9.058754882199429,0.7268982274381002
-3.5670994753788072,5.230589936919995,0.06226556585222257
-6.741431220592552,7.078708564088539,0.13895641313511156
-4.388062679511491,5.210232370259731,0.08918516282053547
-5.2904421999867495,5.730327155681651,0.16407745415999572
-46.13627115034763,11.834078883435621,0.791158269243264
-4.685129831246449,5.541210797077011,0.09307062885309557
-3.569443661554609,5.0361308000418035,0.06182057509638527
-3.676922917567293,5.073616831375599,0.04500314998594647
-14.483501866690363,7.655219599396433,0.4698991100036159
-3.291274054651995,4.704765344237526,0.041312392424838015
-5.197798220791454,6.032756862162968,0.09583523347643416
-4.0483030537946405,4.94608449182271,0.0903385067220175
-4.835955400993325,5.878267860419697,0.10271733629158511
-5.850690483857216,6.616393839778587,0.08518101993736205
-3.7337250329130005,5.262619303230099,0.053006378189565974
-3.5420753886055305,5.110323493415428,0.0538659285659076
-3.552841303941776,4.838354113981458,0.04547737367548057
-5.164392724258236,5.862193024628739,0.121229926849946
-4.009102087868803,5.008304728220995,0.04432319379074195
-3.370416758952552,4.419351854009319,0.09767172475766477
-5.633753464129213,6.223925590488618,0.1533235377018765
-2.5402181650141387,4.621284046495486,0.042953729345030216
-4.7620898980684165,5.340715646558773,0.13140121581319947
-48.97368404774644,13.261172524205815,0.5110991502384324
-5.2342706895379925,6.0764220529986295,0.06742906662744469
-3.440803563425222,4.582647619236363,0.0644448085214974
-4.884453741061501,5.4594195695326615,0.07590297647913449
-14.653950958606195,7.562104907627641,0.40906375995809136
-5.13006993784357,6.216260583771674,0.07941541551755286
-4.357667018666679,4.775046732586612,0.24326984803664645
-4.187631357467172,4.863879464227061,0.07259319286131703
-11.666630454174605,6.830880347774634,0.23168288714986196
-11.23811746129951,6.470140630856195,0.2610218995191973
-3.4431140165593206,4.77624069668657,0.05762004316657534
-5.786409744938312,6.592472030048264,0.0868514705539907
-22.17745910955361,7.768869641612577,0.5580784908382466
-22.982265087268928,7.974391995910587,0.6490497881891227
-4.933492394829986,5.45208842000852,0.1685191335110836
-5.606463593583677,6.258199261678391,0.10542194946920853
-5.246438370225983,6.136240060130336,0.06648570230147378
-4.323264111206229,5.159438385957152,0.08793623840951832
-2.769639387740158,4.476486239493732,0.04312579762305783
-26.121116769327063,9.010810870015177,0.7220152667782502
-4.95032599975164,5.472021664257224,0.14341966471827558
-3.6162713668546864,4.609401230591008,0.03782867435433359
-5.123132252318808,5.808205132299484,0.08189843873124028
-4.548975522200802,5.404143338753201,0.05330894400983402
-6.0341619819614785,6.708298630688645,0.12822278852815167
-11.48593198304385,6.035798565386689,0.4016993992007966
-3.7381485535516896,4.8705853331184885,0.0809985078710684
-3.398141663912941,4.957383608279453,0.04683130063306898
-4.451837049341308,5.336643050832428,0.059676672814741906
-13.67099022930815,7.171738679053063,0.30793226108224575
-5.238833758173937,6.109376406840057,0.07928844621916555
-3.623340372544798,5.019646710828157,0.05418238767716434
-2.7116661330177987,4.7023133884201425,0.048565163760257685
-4.595669420810962,5.343783233678926,0.07011492380114158
-16.488629853680393,8.706544865477564,0.366385383410684
-4.936187423676236,5.7690875728720945,0.11500770536747734
-2.44543699503803,4.376996211975194,0.05094416820989897
-4.783259348015559,5.317370727412311,0.19445894891420504
-5.018173429489901,6.132486104800281,0.08285212357090378
-5.6852040397912855,6.126396018259374,0.10769341950537838
-4.612314764245946,5.265903375452185,0.07537120552151264
-4.764184086503441,5.3857753122100736,0.11330076046298398
-5.139785020065701,5.767806327795874,0.10829857990508807
-3.5992154769479114,4.865718409384883,0.0435862567781046
-15.621846282899535,8.337387506752565,0.28809614117440235
-3.2137774653138718,4.7255251958936,0.03195010699233127
-20.57918451159332,10.952705649490548,0.22405944147886606
-4.3671027070942845,5.307265819354632,0.06264099293952273
-22.56861782603656,12.335941833604291,0.2095935664459035
-4.8163225192931,5.88211050960189,0.08254363369397229
-4.588762218685781,5.097366646471745,0.20731295207772515
-3.437526955846518,5.003356664632364,0.06323350689828554
-2.6346177726627236,4.550359423282212,0.05170597500903776
-17.956340758450484,9.233551287956288,0.3800337833907467
-3.135661249965532,4.672966929822958,0.040738132355900174
-4.92104238942283,5.3341012768535245,0.22809188011049575
-12.908326751200681,7.093577469848731,0.2567541949230633
-4.0118681482008185,4.548643736491029,0.22582952297205117
-5.578527330287898,5.948019115301208,0.25023389816271635
-5.720867229334013,6.0620429687983535,0.1478581360779608
-5.2958399547313855,5.68311786561903,0.211707849453425
-5.127925864502377,5.605930972654132,0.2331654712516071
-10.372325248549794,6.045231448097089,0.33602519724472846
-18.99583264483463,9.79379917355309,0.2663609938590705
-5.6959025501393885,6.219951583716003,0.17711739066596446
-22.548909109747314,7.877206689979003,0.5807986014357633
-5.335162550260792,5.6310624391897415,0.3458909425930102
-1.656931562483216,4.200262388707779,0.04685889694477457
-28.896516308282003,9.857985701979166,0.8294380424608943
-11.83190804767751,6.597797608755175,0.35392748257001455
-6.129505245191774,6.548804104907084,0.18972187241646976
-4.967780219272933,5.388382273087256,0.2599495131050964
-123.25808443604363,20.872400288114946,1.057230451917179
-5.080685488337446,5.357998513459035,0.350582231962111
-4.329366825517027,5.447326749657881,0.05212648048998412
-5.143627584968958,5.529620743296667,0.18562464345766216
-4.81844993010574,5.617591416989207,0.12191484452928762
-12.818510489174454,6.719217838756034,0.4254026170999373
-5.822738399624197,6.258147732664445,0.21650960149438084
-5.235802708266336,5.861240902733242,0.13970114329702257
-4.531794005737296,5.594295478421345,0.08032162324845032
-3.3325665851870387,4.819118687469727,0.03661234449506707
-4.3692937965351595,5.133395973115821,0.05610388644064328
-4.671114328156975,5.109302395926826,0.1570531424856669
-58.82478560932399,12.276822009611124,0.8369235528649118
-6.291303580897209,6.9340862822789315,0.13795067820825482
-2.518661797455528,4.551605064188933,0.044861534352535204
-42.59562941433721,11.086122277089775,0.6734611072910989
-5.681646779745684,6.050090890048138,0.22635329062209236
-19.092377833260496,10.260471455715994,0.3930520015607519
-4.974732179422085,5.519056419768572,0.1693223316238765
-52.806108538737476,11.044791569307938,1.1129597669381626
-5.745042451506156,6.342058500391769,0.10865901842215593
-3.845548605934636,4.479167164217368,0.1284890652139677
-6.268620234633634,6.67927185159922,0.11985331211823323
-25.51518248871267,8.740403309367204,0.7274907751048979
-4.329727024145267,5.063659457300906,0.1195807242702065
-7.037513011416945,7.430984532575612,0.16570947240878073
-64.86204436435835,16.584339886884603,0.9532949875381289
-38.586333370005086,13.66782938047583,0.4654230087814363
-4.158299074469785,4.894794577710619,0.13069532682147292
-35.16342035204862,11.96727568509552,0.5017025249359797
-5.757164516686347,6.171506300584936,0.20268480725705068
-3.1275061117080916,4.598402170879486,0.07272707861739991
-2.5521675127507932,4.419002771699342,0.037190311013493633
-3.5120101540928714,4.957532889813744,0.04184936984373307
-12.48810791322183,6.532113270644022,0.5154505564530861
-3.027392633425429,5.013283747522703,0.06854401464481705
-3.5420705800023415,4.94936842104274,0.06337794685671813
-5.424485888122267,6.156044259598568,0.10542214819207749
-5.487579348936077,5.969791184821325,0.08550479505051939
-12.238791547603913,6.513198985972448,0.3951041033793447
-4.42087519982913,5.209438170481114,0.06315065428992514
-7.153121496811982,7.733117943558327,0.1453663990977732
-5.897089777682849,6.607735883509903,0.06895095895554487
-11.637732756654238,6.763928721859014,0.22773167313080409
-17.390220020428995,9.062423136208576,0.28033011917368067
-3.072589129387452,4.705960504804657,0.039954231940353524
-5.188170992330942,6.141211963397246,0.08467249848657414
-10.065127210811362,5.746816181623093,0.2675510635796623
-4.173623595992607,5.29793140449761,0.0832937581532089
-6.07919163313198,6.3862747758140594,0.19933219021522958
-4.28820998268873,5.106388645756129,0.07031493705593034
-3.4473427814629645,5.205002203999966,0.04641442942672321
-4.916475584566173,5.749947263807335,0.06989155483805548
-17.342678261712653,9.146629724317327,0.2627814232823378
-4.437746981068622,5.3978461193634555,0.08067244733862007
-6.485460167411207,7.052115319540722,0.15829912837191917
-7.24557462688564,7.627138859566966,0.15697108529757506
-3.054653299951224,4.681852723341994,0.036227350359083234
-5.153480332459864,6.022678756366952,0.07937667541786572
-5.137551064075159,5.47526673153855,0.13558740872291977
-4.6286554947947165,5.664290565606606,0.07127199246978479
-3.06996176521777,4.847664866485241,0.05010072668665468
-4.036946545849352,5.3202036913042035,0.05040726487755031
-8.04713474103844,8.556510611775686,0.15792870723651958
-10.326254513794746,5.8234839067205995,0.39128224216383134
-7.2282850417015405,7.660454395135922,0.11455486029033245
-13.800083339022288,7.121446398995906,0.5018017336995844
-3.490835417794651,4.371678345989268,0.1162856025754562
-3.006899633695067,4.8401799917482675,0.06487416388872523
-3.345572655911016,4.968578592877825,0.04766483319047286
-4.480279847643899,5.264841422933666,0.058405082986769795
-4.963110679287726,5.50425192286726,0.1426448474694561
-2.9916269556320487,4.462162430059168,0.0786431387955667
-17.68336566610763,9.164887035031185,0.550839763339677
-5.938170961039343,6.329275287313867,0.10978291535994641
-5.584137348023486,5.993499973981242,0.29693383431473236
-4.132055929139592,4.920134996418324,0.13976292673136392
-3.0114427980802474,4.731014920658523,0.05820282577000342
-5.724825911587046,6.593656185876411,0.11726905263683908
-4.9730008088553195,5.566282157197329,0.17744363306768993
-18.54902253597067,9.515160937374795,0.5225907365046034
-6.533831484877908,7.082217595046023,0.1544030953802452
-11.696050297701976,6.28401059348165,0.3505556951193498
-2.812583105337646,4.384697348769906,0.027316387586158706
-2.800639258595747,4.583578031106516,0.057896214145621266
-4.889665733752982,5.466803022261724,0.15025583727812997
-5.7908118509401705,6.323125124650252,0.09279777720137736
-51.34752324844436,10.583612427157597,1.2255975210402488
-3.7298268813513453,4.508841516316146,0.09452217324235922
-4.164355440734804,5.080994220889634,0.06569662217005476
-10.220270519692368,5.694102250033798,0.43223273209580715
-3.236564810645979,4.630075045672388,0.04255708811901738
-21.80575192767382,11.22144532912943,0.26994536487047976
-3.3704958970520797,4.749707026885799,0.03131069197255379
-5.80540817983757,6.348854715382325,0.1602402677932304
-7.150932855379199,7.485679320330376,0.24049380679598814
-4.796198111761946,5.385449846212313,0.08779020847445701
-5.011487000806434,5.375982146092043,0.18175798425159298
-5.706019978619369,6.074476061665921,0.13850444606760917
-23.661717365152214,12.322296503075655,0.19753573700046773
-5.175298656905825,5.992119623178418,0.07938710265283697
-5.756628446046587,6.266048560396433,0.11872728847511467
-5.349058346275648,6.143002959096254,0.0933940793851021
-4.625722137758806,5.8227197335905005,0.06532666448875073
-3.5350153444345493,4.4342141033501346,0.08949749630390423
-5.427083922498133,6.294761773431612,0.09435069133350919
-5.290829354680172,5.697006429097884,0.17871222813380064
-4.155146233282908,5.25749659969576,0.05663688588322352
-62.94382531406827,12.90688554662141,0.9588004244485726
-2.5304309353756373,4.274147698140424,0.03755573663728287
-7.403027140542606,7.808686066152728,0.20194713642698867
-1.8645463441278833,4.032503079910129,0.0415426184696334
-6.727880264235618,7.108221751346259,0.19240648635489926
-5.509452540095973,5.884417281408462,0.3290674968009832
-4.539146727463948,5.414598023796295,0.08281719967793137
-3.210244001496387,4.277730149924254,0.08970052572568875
-12.756539923893095,6.6765091762481275,0.6238017900949683
-5.4943141314696495,5.946641400926736,0.15763166333563924
-13.463115600580199,7.138952944772083,0.2574435498130209
-8.800953432079123,9.273290037168707,0.17775077794061828
-16.038697423364265,8.780524201713469,0.24053985886690357
