a,b,p
3.5171053150240486,0.0662271068616163,0.043496341137773134
3.51504948872895,0.1033848995048599,0.0715053823549854
3.9393203634833522,0.11718304663580238,0.08401918502733084
3.5557742075319587,0.12096509592557586,0.051440871759024
4.499841399981323,0.38743528012458817,0.17319270743410314
3.113746108670098,0.11792982819589419,0.06943026876428839
3.1101642006423114,0.1510232002381502,0.07274618182174337
2.8294351056611604,0.12302809111417128,0.06926415138483077
5.82170277039574,0.24387179857605643,0.1429617086266691
3.3166072156734896,0.17855912561689088,0.08946052946011018
2.719491700482602,0.0900838445967269,0.06552303041234153
3.8199857366407493,0.13473588635073613,0.092985022937841
3.1470754267185295,0.12942884162459226,0.07044197329469712
4.0768842976888715,0.19892662156032054,0.11701566535862634
3.2765032714540814,0.1646091099372608,0.06903735268523835
3.910038035382519,0.06735205788371912,0.04340103453865637
3.563262524296487,0.1267684269305579,0.07605356929521229
2.989541994750784,0.10145881987483646,0.07752253162846255
3.7648679402920804,0.09366142405624418,0.051425148033332126
2.925009818186249,0.1263408902608972,0.06703658727082215
3.087840679252814,0.11917865888252097,0.08047304242616533
3.6583739001581494,0.12014494151423215,0.07888086877581771
4.114487966717652,0.15719602253703877,0.10920961181782661
3.3789772826619373,0.09982679482734609,0.060596457881896854
3.5153483035222792,0.13471577135390386,0.08161850542093105
3.9379849561836435,0.15503729551368933,0.09656992360663617
3.254902008681818,0.12109528098083963,0.08809350015987051
3.758015228787615,0.14220966295694598,0.10309228630623081
4.474031188508314,0.12077312832549496,0.08067925643406942
3.317230375334018,0.15445018951195455,0.09292097486586222
4.379070003810544,0.3357884962389628,0.1798987016103688
4.892993042918542,0.10576736626416686,0.07733410741894478
3.7307133646329786,0.12697878684257075,0.06362469682141479
3.892437921699423,0.20760173718873567,0.09675062989753451
3.571263781092326,0.3217149883858277,0.17894018725032598
2.7978924904612192,0.14050912139292301,0.08062065275237458
3.7960575437203308,0.14308866080852312,0.07958900308959505
3.920180500821858,0.058752803840343516,0.04402696520224619
3.625523935143636,0.19357982260971746,0.10299714102900931
3.1519642497393523,0.1295654932151443,0.08485896737447493
3.608755126127123,0.23261915739490968,0.12188889871706521
3.658894391578465,0.14243693492751575,0.0896825906177482
3.2752807997013655,0.1157410724036323,0.06950692796008115
3.2667767987683227,0.05711964908765282,0.03261485506886919
3.6173408991524254,0.08638761849926838,0.05787175247202423
2.9959713307917495,0.1310859417352826,0.06729530161986179
3.796694354464903,0.07958966925408757,0.05000894595036757
3.4192080160456144,0.13623675524903303,0.07726065945253939
3.716817534186145,0.10561276362038247,0.056594228791945554
4.560851813047102,0.2922795850658046,0.16024023316958205
3.5816671530321247,0.170191083341403,0.09655155037812764
3.372219781449234,0.20787266474160793,0.10631577258589317
3.0770583526409334,0.12342794761464383,0.07469501896217476
3.2591393893687037,0.14683672546450058,0.09091444756912843
3.8063887407627446,0.2771642424536305,0.13222875722631822
3.6446444496259875,0.18111415831488276,0.10080242279679835
3.54861103698465,0.1410707226242462,0.09384614368253781
3.0392177432470247,0.18058770409803776,0.10015841392592018
3.896708864682746,0.207464699230447,0.1043459160716283
4.292221306527962,0.14608069083789596,0.07976256232983601
3.4624851891957547,0.10282192464794591,0.05840324852434739
4.266146921392692,0.2943444271478675,0.1366547556259055
3.1073065981402603,0.0984061219738491,0.06563390999841076
3.710955506642921,0.14496997377409807,0.09436572493389592
4.240954755027136,0.07179491646066506,0.051022135717523294
3.7014399585226823,0.07936303031698037,0.048514337841026225
8.104781353818023,0.2454231633275761,0.16724852763109285
3.4990537624698685,0.11010549882445284,0.05263831222323333
3.7629277957438485,0.15882911859882004,0.09453578353394297
3.8635936338444012,0.1715758237788678,0.08797239268066913
5.124616108659918,0.23750510608499237,0.12796970677015437
4.303183889680451,0.1470998570007071,0.07048786132909533
4.01472772755263,0.3105781904826776,0.15631553334389114
4.373452246955659,0.12113486277371315,0.08237097233820251
3.146210734369849,0.14637015715436183,0.07542952877979395
3.4331207038337905,0.12878520548644043,0.07360619510248764
3.382364412239075,0.15468031320297823,0.07546174887480385
4.170021125129267,0.21583954661926494,0.10052233346034527
3.046822043297193,0.14692379071118739,0.07668199684581531
6.820238686977746,0.2447743276663846,0.18571959371912444
3.6069833264125357,0.1408210427915146,0.08298711920564035
3.6925741706501154,0.2398078816982221,0.13014733186205446
3.286022020763891,0.1114540630643943,0.07589936448955709
3.454285742743355,0.16244887493215235,0.07968556861386557
3.444949940047132,0.07072888966593699,0.03653344532664237
3.581034637751722,0.1315125019705995,0.06252414150346758
2.985180516083729,0.13205349745003064,0.08068770993478842
2.8442262726949243,0.08766042626103998,0.05927319904472645
2.965632473639721,0.08936227826569991,0.06108587677356997
3.5100409774721877,0.13282902757215423,0.06528952170910293
5.526366768580703,0.6155380723598584,0.30699215349921044
3.7549464494048403,0.20555888447225742,0.11364826858055026
3.784663791684866,0.3336931348464112,0.1659041309518041
6.056633975594941,0.6563622582972436,0.3141932697205261
4.223436470435976,0.29529213414876954,0.16516818867861396
4.602796371149243,0.5631803693014117,0.26944611520874545
3.89411859403643,0.14792050085854902,0.09748126567037442
8.196002617679145,0.6192190672321474,0.4192826749056351
4.122905869734823,0.3581805738955302,0.1730109883736873
3.8281596583952786,0.13457542832310243,0.0689938758838051
2.965417297283904,0.10056894359850956,0.07102291160091874
2.983290312627585,0.1454505151099326,0.08303837741252652
3.8535538542809884,0.18187841125104232,0.10520699481855728
4.058289646868618,0.19208394604722012,0.10814875004757286
3.6504035397250045,0.09037881209010554,0.06221424095468645
3.9645904460969876,0.12550118853150422,0.073491038597097
3.7036480091015247,0.2800601589361662,0.1361609613437738
3.2083283438476458,0.10691906708006585,0.06988993306919435
4.7063061017347305,0.3655745413472943,0.20773143597303334
2.9877017129016084,0.12365854045448456,0.07814271495098273
3.1150464568500174,0.09641918378746707,0.07177664499140386
4.167717064925591,0.13518669752342968,0.07063578978998811
3.1037063909172655,0.10638020692674631,0.07978476654444641
3.3215623536881074,0.08000445796236172,0.04360613439995212
3.5714656594493257,0.17545897159461415,0.09425457269247531
4.10994044268463,0.15878847723691122,0.10933681768017386
3.8562633160183,0.2093314376912494,0.09673878301745402
3.636167992129288,0.2413976446254744,0.12826987301715928
3.324860393935823,0.1096608323119378,0.08234300633089463
2.8343353920260648,0.12964955036108453,0.08175444176490138
4.271408361954826,0.1249155556740074,0.0923443504148084
2.98756557999345,0.11532175423156145,0.08393840588787704
3.976598855457558,0.11905285054194634,0.07898861411728456
3.729155782261494,0.1401415767138709,0.0807316361327905
5.704208094472794,0.36591252145844505,0.17406701042399508
2.835911005666992,0.14002172261750995,0.08497861704650453
3.713679917773897,0.15955353446608425,0.09406256387990908
4.0802115525646006,0.1981600539201893,0.11490548171921885
3.3000592088482184,0.15569608053091064,0.07440875027221924
3.371435782515189,0.10713378969128952,0.06345743801826564
7.295216741729773,0.1690189219993547,0.1316932494570034
3.574962530948879,0.2380768462374401,0.12010263716180562
4.3545739564700225,0.1645024355727448,0.09683827512966309
3.7999227279985055,0.15614791449367724,0.08990149530836693
3.1505624793876783,0.07901916798329432,0.04382546476619939
5.140189256888605,0.1719475608040549,0.1251566855339442
2.76262931281943,0.13395431273381542,0.07942039411252622
4.165126462761027,0.14793184446523644,0.0886905957857435
3.4832379107316953,0.0698390900847781,0.048133096332317944
3.737491763167569,0.12039854145445937,0.05963274788817351
3.8981140361924367,0.11091517084556361,0.061062179464628455
3.7644830690996023,0.13731896790050416,0.08579810635898524
4.043190360206663,0.13435883190547535,0.07223032301345954
3.3409367371949954,0.09612320199729477,0.0600848934400444
4.218966150376865,0.18563323343599353,0.08803453379806311
3.2877166559145117,0.14370342602973313,0.07127666820102273
4.542441827968529,0.3098307679752729,0.1560329516982169
3.4057928206791743,0.12859399014680575,0.057159427316175945
3.447673378639215,0.18050946510974666,0.0977319580331358
3.4173837196938543,0.08962264930857984,0.053452884773301575
3.3814409607999356,0.1355941417048919,0.07826735408385271
4.477539801167834,0.17180258258287967,0.11684941842953823
4.759605356039672,0.15822754894799182,0.10257504881567747
3.6124509849505557,0.14720883336857868,0.09163550534990349
3.410314061589412,0.15287203914840938,0.0914605493622799
3.4145400037014286,0.14922581607349214,0.09766059703082022
3.3808936403549117,0.06314804208556639,0.03823640967976085
3.2429899762590795,0.14899277893885124,0.08662802707192088
2.891480584541058,0.1335304929933064,0.06934259958089999
3.326380628410456,0.19251787112207439,0.10274652234193506
3.5679185096341506,0.128875460386142,0.06738106183871562
3.6192059246787953,0.24206446266293938,0.13317152009744615
3.0098913761549593,0.09842787061225124,0.06449676490919841
3.743994773431844,0.1023792794713875,0.058006185571836955
4.173297760055468,0.16371865730805207,0.0710108329795935
6.501060452589995,0.24648444806380498,0.18182981206672336
4.583469248638756,0.16164739237543052,0.0969236255666688
2.902881340763929,0.1505920059299556,0.07733840536873336
3.3608861308676494,0.13053539494191285,0.0735766205104021
3.4229793296031104,0.19977703127847618,0.10349811825204146
3.297121295755834,0.1388825627287966,0.07288345125217692
3.4322332871912975,0.10938964389379717,0.07890969217816443
3.7636663558268544,0.20992574436145198,0.09956464110417172
4.7165842031567475,0.3520353391051777,0.15910264189664877
2.790259475898791,0.13240960892367257,0.07535518023182776
5.248214817786198,0.16851470829142876,0.1183613311445508
3.840097296962971,0.21200926488459493,0.12357375220519048
3.846758003885132,0.10055802949002121,0.05502037535582907
5.63921184423729,0.5227691395753946,0.2500902593078898
4.547351652244565,0.07728220090116847,0.05519376548674393
4.696234469754379,0.19788550116971512,0.10181521253076625
3.446975697269502,0.09471782819153195,0.05972754181153107
4.498720855850391,0.17073046660324273,0.09547705767184442
3.0471716430676192,0.1004981446531575,0.07014720720295872
3.7038650240414115,0.06643565111175156,0.04076516608788988
3.5878274076755248,0.10828728739483287,0.06462941013461293
4.3650437760949465,0.2762740066584421,0.16535883936832715
4.323209021906651,0.26089832792049333,0.13918597855476933
3.6620447047853912,0.10817434630270976,0.0661124883393643
3.2441720237476335,0.12993442130885713,0.08919969227487186
3.6043252854714565,0.09274010609905296,0.061014340053925156
3.036636256200844,0.14209528511155356,0.07315159573152655
4.185996680316917,0.16228564561613482,0.09255713037249846
3.4654717646689805,0.09962087282842251,0.06287445501588032
4.027985875401879,0.2778360570864989,0.13820201249128997
3.2810003237392107,0.14915067886998132,0.10456463803228608
3.220442306482367,0.15899394748630694,0.0857583546231107
4.535350656416018,0.21388321349545952,0.10274388754754928
13.568293844271057,1.6509361891502004,0.7586277005317525
3.407612192821169,0.08530494465929261,0.04069817313779273
3.825810127308699,0.0713789088723682,0.04382146060581082
6.200287228373129,0.2546718517845856,0.19052267202958914
2.6452346190551124,0.14116764192307402,0.06898066840607668
3.66592185980026,0.09339917421388212,0.061500834161814816
4.461269698761604,0.28723466112350504,0.15098467576055213
4.894689359380997,0.20694079900717818,0.09573316916075224
14.360429055114595,1.8034892750792904,0.6830840960055832
3.3732942618945536,0.15567068418442834,0.0847821102755471
3.100280014449045,0.10423448558901911,0.07155977702899997
3.2551540833078363,0.1464553748933521,0.07687192947802944
3.343841873512591,0.13174149932727777,0.07038805700821038
3.3002830586586627,0.09116207602066696,0.054711986383126486
4.1652748589357484,0.16031518999086722,0.0835274213245099
3.247910480755753,0.09978388233440015,0.06684673516233318
3.7641794959640573,0.21126566984601605,0.11090428265625857
5.19912381089279,0.24999794706166364,0.11725086528165404
4.473680892713248,0.17496164015623414,0.10914859174761457
3.824172879111931,0.2261492235480767,0.11138227527795713
3.1605181457473517,0.08901386295848429,0.04398287366773808
3.546301833386372,0.1609142239394664,0.09201370702724306
2.8282534957089758,0.14642871637106866,0.0759953862301688
3.2250605052605725,0.10315578844694556,0.06868472766521153
2.90788762615704,0.09734498343676388,0.07201793303163015
3.3928719877614015,0.2204213353070879,0.1263512201368598
3.4639281860029127,0.16496859451393528,0.07512710418070512
4.3437649700370775,0.24169039465870454,0.1384411726173186
5.7775483982176015,0.2477308176753319,0.1456488954237069
3.7727903035074735,0.11640503026273097,0.06681944221234279
4.551664843866841,0.3003163305025348,0.16696021222858806
3.68584681798941,0.1991760833262976,0.11626336256796492
4.870085371100431,0.22305268786660096,0.12656525850905345
3.46132296619528,0.11647326466375849,0.08379076565036563
5.249245410706314,0.35334691709261196,0.1928428389076024
5.211164551182395,0.16990390285970602,0.10172755321572113
3.8100242151106807,0.0821785441400245,0.04767271525890961
3.291160742502019,0.15658335118817995,0.08269832397801619
3.300706350980247,0.15962745999686345,0.09629237470166287
3.1145863452938616,0.146075787562498,0.08396163144403426
3.716527637674312,0.15093912910311166,0.09616790561972906
3.030397614147811,0.14466454852634103,0.07687257178446029
4.430558255774865,0.14839757291134203,0.0714679136042343
3.666822692869503,0.12092661347134544,0.0655683775992065
4.298182130643226,0.1557358832203124,0.0831892305432194
3.9374567083840626,0.1806066285930069,0.08838570584892327
3.7102640756813887,0.1999992561645367,0.11646275630519602
3.46698694464171,0.24680224575260215,0.13557788124134293
4.678625423319038,0.5425168057464935,0.25918865107031563
4.059527011595444,0.18869139847813932,0.12244107670358684
3.2603276718402276,0.10660231354662174,0.056657661972975414
4.3506406657189025,0.284274435273242,0.13047427954979823
3.081186383529716,0.14879384464154416,0.0771170898222691
3.9814010828028716,0.09417741365244159,0.07125243508942744
6.082113348246343,0.21577759932365076,0.15010645614139695
4.092784075891802,0.32268604246486526,0.19266720622637598
4.038796900457883,0.13142368687955966,0.0726680580620776
3.2967710174598923,0.14359696623604942,0.08587810671804501
4.372748917960735,0.1365161292163475,0.08607741263808182
3.858164092262782,0.10564167198036445,0.056968455331808526
3.369444463566455,0.11766204682620855,0.07782642322445471
3.485414241108226,0.1122753131025203,0.06552154813492443
3.738197667697231,0.37133775843205447,0.1883554159072704
4.964198045975579,0.2688920822177208,0.11409666648922671
4.09616086563944,0.12065237460893542,0.09391129929822584
2.8865669339194238,0.14290469868422973,0.06710553147764009
3.585266952093414,0.10074205591315119,0.06422453621325486
4.025389890573298,0.1096144390771399,0.058174653274125
3.311321501710698,0.13109284911101657,0.06580058046636021
3.2938654508171665,0.13722335436881067,0.06795012661548287
3.2679931694262967,0.20644614306506606,0.10888805197205961
3.719431658607362,0.15790946450014115,0.08960987418371247
4.142971676196473,0.23085691488597357,0.11061371476016044
3.348626641251558,0.1479790555206648,0.08950045914496141
3.938648254671049,0.11951393047842639,0.06581368285554291
3.7334643485096533,0.17188095953886942,0.09383804532544962
2.9145986938634203,0.13916892398206865,0.07642481665485373
3.467355448760225,0.09459570970835184,0.05118955923768439
3.433971405027392,0.1281089027447611,0.07212474401911342
3.4296719728262044,0.24341182811846532,0.1300965966638974
5.2988727769223205,0.27346980955343114,0.15982139667324913
3.623715479376077,0.15576062072184346,0.09884357359156956
6.444169767278169,0.8231395660912981,0.37899597781675415
6.698305363282231,0.23300907375661098,0.17184617744429026
2.8843848818649076,0.15039016462240457,0.07761924432398891
3.70655758850303,0.08693084505334168,0.04546154976853876
3.514957807808235,0.2474878571766681,0.12038102939245192
4.872092216609181,0.11211713002386535,0.06617943483604063
6.8973843284997605,0.14683446665387165,0.12284363877250754
3.815730001463182,0.19532862596480247,0.11120505443399625
6.129144006056422,0.21596641036593947,0.11485254308172374
3.768071583675502,0.21397406787628262,0.11520785770031643
3.8873118095289576,0.10901691674875985,0.06350654154241536
7.673892138960829,0.5902371444254702,0.3822311903992787
3.485754949030206,0.1472679108217026,0.07864771190547341
3.98142787949061,0.18881105278973065,0.09226325247324016
2.6901754100456055,0.10179970471126025,0.07010453680334491
6.535323771472646,0.7943891630754826,0.3510230815668616
3.5259210524844815,0.12381866900148883,0.07894693342744319
4.653234497660143,0.339912873359985,0.1567637910708358
7.4521079660105185,0.6279987842178439,0.39066169433614717
7.737619992413778,0.17644918725449685,0.13810159171112862
6.25639437413692,0.351409492854025,0.20455032109787158
3.8299956391139625,0.0820264139633653,0.04923240919595641
6.631960960939217,0.2067452466730901,0.1615939075736852
3.446264248123644,0.2776117077908698,0.14413165392110006
3.8619796896421383,0.10431899785189952,0.05442261868862774
3.8711641198087197,0.08104584349588678,0.06306375607798957
4.364930679899795,0.11729418559489714,0.07295271108128606
4.239302720478029,0.2001062346305512,0.1198050686229694
3.4556245844424476,0.10189897106907106,0.051168387476666764
3.954005957908661,0.25389000468536466,0.1250094158252136
6.570974550852375,0.1764439701744019,0.10395450257572349
3.832479219545745,0.13886375893641872,0.08138643675299259
4.055976968388613,0.1267990093145501,0.06892094796175009
5.774805757027637,0.21972575395083432,0.12130842318870122
3.8914473806130774,0.1561437105095968,0.06756290277187027
3.663544888318824,0.11933337103353284,0.056809097617624586
3.4410399252760806,0.1135835449267537,0.061549322001504064
4.03096968147957,0.3662008082949094,0.18942680664565895
2.8451840114772176,0.13621389415216348,0.08147122115620985
3.754165470949731,0.07083317563163692,0.056682631423447635
4.301441464969199,0.2770165195376542,0.1337455082882314
3.755983948044473,0.07922498828520427,0.04563011054015495
4.083079710736326,0.2594992868150544,0.1225641422258772
3.7893156632566325,0.11693258639882677,0.0716326835093475
3.530019678525624,0.13718786991961548,0.08178470200739231
4.506517913268701,0.356515646501498,0.1752705832048887
3.1193879260273643,0.13335751044200547,0.08210484237894822
3.3494619880782897,0.1486486296781319,0.0765729246031168
4.966592540116312,0.12080188646029438,0.09213544093305884
3.341949496071282,0.13082005142713862,0.08935676481662388
3.9730834341047596,0.17095558774145256,0.11542656640969651
5.266287039170142,0.15599127576815175,0.1003640723445782
4.11659103223055,0.09579737189359688,0.06138967133381064
2.960427960010362,0.13180669083993446,0.08468650772750226
3.8907679960356996,0.11404604939888634,0.0709313800814337
4.171632406039932,0.24076088851050287,0.14649910022379992
4.088994316055821,0.19293458909036176,0.11428616927192548
3.4679197303346028,0.15328960444138306,0.08618323448692757
3.354258219497908,0.15936881198179084,0.07228213823729192
3.758614597496834,0.19312000647174746,0.0986349138577419
3.279211214517042,0.06852867174972825,0.048534459309636686
4.015154883554057,0.11323621199155513,0.06818147226281036
5.108358593633899,0.18235559137282942,0.11601831652672766
4.385405802212177,0.1322212387951357,0.06669535569263227
4.80268184621778,0.2527038097792002,0.13266051845936605
5.452124235518004,0.1554129506288241,0.08992636558588926
4.199832392206045,0.35703162861809895,0.18638398696488237
4.766576857076268,0.12386488803252477,0.08864174414647942
3.199337971400559,0.13064056018715434,0.06162431223134481
3.4203512892924275,0.1550304143630388,0.10376541098048574
3.8250516279763436,0.0796124948323665,0.05659265804603394
3.5145272016257834,0.09883740520216787,0.06417905650668464
3.423665247593974,0.22590919100721032,0.13361014140883656
2.834863451293197,0.14395021234189445,0.07979935206115339
3.2751563222577875,0.14382563469393322,0.0749065592896569
5.859976162579062,0.6087833916395212,0.27071541010348754
3.159569742965094,0.14555835356282856,0.07032781940139811
3.8158927170268044,0.14933262125509197,0.10175906386594023
4.374352806612578,0.17268006054348956,0.1058892715189229
4.388286210217497,0.3993743713831868,0.19572295056169992
3.618648796082685,0.1076744426870313,0.06141960955927256
3.848804088874275,0.09001593427884622,0.04928413934024348
6.799651028169134,0.49903901420698255,0.27120494186462263
4.483427293683651,0.14731631003223222,0.08862193085201914
3.3749720558216203,0.11404827771298752,0.060004814999478205
4.642830017659777,0.15924371294715442,0.07967450653806181
3.5037941005086055,0.168405990098929,0.0857517615212537
3.7754674721187653,0.10442895944953594,0.058576409507946355
3.030927057742465,0.1376690378394045,0.08421128248366035
3.6509952265924146,0.09434722193476722,0.04728820044992358
3.08650619930205,0.09471608059450475,0.06235284160542864
3.4851464048809078,0.06334526730633455,0.046402513788900604
3.5542554521454055,0.10699959798934873,0.05778262985207273
2.9123507811040406,0.13861051995160392,0.08595151618613127
3.651187375720276,0.07345030926479997,0.05446261446778201
5.422388098240803,0.24136388447238627,0.13705128095344804
3.3820211207462845,0.10030052812425677,0.05534880929526215
6.512314809024774,0.8086126427110618,0.3439462702599743
3.7208788686348013,0.13891882436940226,0.07859844975177238
4.5088024656507315,0.16518190814125516,0.07429666420359297
3.352038935465169,0.12904641296675637,0.0706662727160917
3.7759480389020026,0.060194709715367764,0.03658875838431588
3.8156840646616463,0.13134026837820267,0.07343298899548542
3.5323144905908417,0.23767310799914915,0.11652155089123764
4.9548101392158745,0.13321445315135497,0.07517350902105853
3.9089766867607203,0.14902345918539583,0.07096043114148318
3.4158533228704804,0.08749198161070477,0.048701150848186256
6.124997464315363,0.31191682543053495,0.20945231526204539
4.079125807657364,0.13731419451353927,0.08428853932546254
4.2707393577019515,0.19086210553945648,0.10838508534866961
4.359973945458234,0.09823701276289684,0.058373628713494115
4.569572007670414,0.07903098484023863,0.05689941357612507
3.1515926522287834,0.1406474500170565,0.08608894699351062
3.513523915106312,0.15029773702886082,0.07144689374569371
5.0085823597680275,0.13505280287159432,0.10659863208524124
4.338197687122076,0.47719170569732194,0.23600472042512533
3.601874094383933,0.2995060423872759,0.15585767021351107
4.080831823788887,0.13915128572816518,0.09859175861463028
3.1639672139582884,0.14553429409975313,0.06926216029697799
2.8320648151055057,0.1399346499285333,0.08714573603158242
3.1281802716814604,0.11507901970213336,0.07385396922970086
4.202913980723759,0.1837000380559423,0.0982671893958578
4.5521198488833825,0.17524668567903487,0.07839375857260908
4.449490745388036,0.1282388145192346,0.07751019175361701
4.531729033677151,0.2120466687219635,0.09380403671437801
3.9807898823387324,0.12060862176706669,0.06730292652888266
4.043431410400114,0.15581796684004812,0.0835515154007925
3.0433430318075994,0.08826825249156747,0.06800781214265723
5.093883253857456,0.16867822977364494,0.08946132265805364
3.557327188003905,0.11010998879454294,0.06331458219360941
3.5418341223461454,0.12867939135866843,0.06762210727927176
3.1574977131439312,0.10443719867645067,0.05999638143700703
3.7097815055767347,0.20518049277771805,0.11059770357336755
4.9587156963465215,0.18273087031504073,0.11158490454683338
4.409998426639548,0.6219993230986891,0.3102628086532251
4.084207056061474,0.1816451523978119,0.08454651355760705
4.1411780494032016,0.19581191672440673,0.11690718623168819
3.6309266591236233,0.10901605820932728,0.07865809776881642
4.550938102861184,0.11184506067352451,0.06782792709818727
3.907535035525402,0.09780509388806352,0.06044223031771592
3.974270563258899,0.06721658744893134,0.047197974097234585
6.713105353605826,0.8949213921080639,0.412582684591975
3.259862538452635,0.13975351458730753,0.09101153671032355
3.098370537342213,0.11540823994229632,0.0808986681823083
5.00399334490734,0.13155311406470926,0.09436396992252093
3.470954319717625,0.10090836207332787,0.06377697691655829
4.79629095071798,0.22133078353121546,0.14715350063446161
3.727036223660001,0.14690862914149944,0.06754169736396641
3.542692036062608,0.14789754838524588,0.08480023406172536
3.5419835500657224,0.22150466425748763,0.12306368602046924
2.950598366402715,0.12631967172746764,0.06715031549004273
3.906699730453543,0.16304350851310165,0.08187455366681451
3.802764556340385,0.1778168701846151,0.09406023541841381
4.050722353494282,0.32361747257540574,0.15854720664231498
4.404217177893634,0.5156732762247285,0.24990407326261432
2.8557958293058148,0.1368293999173375,0.07550279799258938
3.8675990132707687,0.2586541911474001,0.12350132163455477
3.1430895982644347,0.1517397025451275,0.07237842412658421
3.3666680590407942,0.14975598059363154,0.0819456145401386
2.7120583592565497,0.13009735806113903,0.08150170928605234
4.033074831537253,0.08512672655700054,0.06136552090798553
3.5010229988925126,0.07713664587017657,0.04564323614859322
4.867401075839386,0.18168429822601745,0.10471669419095714
3.4976258218864213,0.0782267714148675,0.043993441953713124
3.131116097959383,0.0949659073029804,0.06713254910888267
3.1310050214798175,0.13607690739608422,0.07194615377914615
2.855785356304571,0.10746253348799668,0.0742964900269193
7.466069679831759,0.31244439760365433,0.19486188709059526
4.8888852285090625,0.18401779191618572,0.1197307026779164
4.091401654279913,0.109192578126244,0.07470219140712726
3.0265111067511077,0.12842806247199162,0.0711304485070872
4.743504338316716,0.16270761408679038,0.10934576164879127
3.596856867153656,0.14147700248922596,0.09294589837247288
3.9579678523877497,0.25823455314673777,0.1357213131747328
3.3195199178108323,0.09985840818859322,0.0641997843225427
2.8429357520726257,0.1315665785353509,0.07690556901453686
3.235249329020531,0.0754378612533386,0.052012798089489755
4.907987534118832,0.2299214071299725,0.13662662909249548
2.930518590755477,0.13576138972932925,0.0696397417420537
4.078018390541224,0.10952513620766943,0.07215794370520422
5.765697848374681,0.5590251915195575,0.24613235875155015
4.274888658888493,0.05175453276050096,0.04283995136615336
2.9166439019910366,0.14183119022783486,0.08130432685340913
4.228682001948734,0.15839785327448166,0.11703277604852097
5.095993118938165,0.15749656674286444,0.08549652391714394
3.460337661688976,0.15109113720675987,0.081449355164559
3.4552723317144114,0.07067588368572196,0.04799119975807977
3.8744960103826904,0.09050856438370539,0.05203741051137617
4.002612577356601,0.17770071296302078,0.11320590659013487
4.019253536420777,0.1144503629194585,0.06088028280382837
3.175046117569548,0.1602222924581938,0.08817119789310555
5.90115698653382,0.7469812368105567,0.36868967434074573
6.965281545767259,1.0155536140903412,0.4246036629826298
7.362047068376715,0.5669041263123386,0.35628622452373293
3.57585533739108,0.31205126811449396,0.172232196828495
3.532505499852386,0.07630819801489995,0.04823473414856605
4.576663066991934,0.10748420831271223,0.08061153966461322
3.876663343309287,0.12340184912896214,0.07214015924536464
3.6077694400444105,0.15847866450625558,0.09394131780427419
3.861211089779345,0.16264886630196282,0.08945718904175855
4.266090974011195,0.05804671538102908,0.04524761304776059
3.5484451857863424,0.12380195454130698,0.07381871000885762
4.1295750159320015,0.17157038590081766,0.09182036828960938
3.827713375118872,0.10788533573726383,0.06195948957891711
4.103287735828182,0.16535685767861796,0.0998670678910287
3.6091185438051343,0.19760371510507274,0.10170181854579223
5.139394123960006,0.20104537211336238,0.10639280985762185
5.236216347171569,0.15857406694553464,0.09677792849494832
4.40752946695874,0.395215591083748,0.18321778882091797
3.0696592271880063,0.1411131667542754,0.09321043132010548
3.51147979519075,0.17705300777172728,0.09070113614726824
3.8022905438248094,0.345421704589043,0.18078745922211037
3.985936520471109,0.1908928349316899,0.10625913364588851
4.620379747128228,0.7248703365695306,0.3485956258382075
3.5669399551064256,0.11441025978235275,0.06948611322607318
3.325772529440729,0.12109933365484166,0.06819274394140876
3.023529340649056,0.15374878083237714,0.07614987683021586
3.022562351594905,0.15062917471040543,0.07899073940759212
5.394472200313582,0.21107688095139546,0.14244604746556638
3.368910685106187,0.09651157900049048,0.07628486279417093
4.1987882875732225,0.17537134184912678,0.10816107346555709
3.0725584014325444,0.13365747515946566,0.07991485832689335
3.144604041023113,0.1429913474092885,0.07438831163983713
3.3999419612111224,0.14756502660244233,0.08502151534974468
3.6862420446481807,0.11868353611508783,0.07309922504441262
3.3388500179384226,0.11539827345107131,0.08073748452025488
3.898562723868225,0.17984279424609734,0.09511680211853514
3.212117604210577,0.11112226227671022,0.07659198223451377
3.473485426529607,0.16851440254577488,0.10482204097656148
4.976338811397709,0.5190171378069588,0.2425988929122822
3.9920528598868743,0.17249290928162764,0.1143241407331927
5.076748715779632,0.42872273579241754,0.18661646394687326
4.178824150346642,0.18914119151855796,0.11722117258515972
4.193964089580025,0.20728164105172878,0.09497198081916308
3.3841445061494553,0.14938816397396779,0.07457339553119437
3.535694943367834,0.18640150710280065,0.10147295086880653
3.4349174162096134,0.08511698597664143,0.05058243120350534
3.477084391810697,0.15446535969102684,0.08531173895126475
3.592312166521071,0.09009098139438372,0.05074176210970435
4.2251978446874645,0.05604281225336025,0.04519249269997224
3.4205783586640885,0.25183672367199805,0.13070800711353878
3.4515123733268056,0.14827530563196561,0.09593346604455999
3.7468423184266153,0.1251356932739846,0.08935386256602658
3.7043667951832666,0.1579809360115758,0.10161573305637511
3.5803484185988994,0.13678203311010909,0.09319058567835647
3.6648624055109296,0.16676693893171754,0.08820102686352609
4.216481089604813,0.09792590941556273,0.058288125262424044
3.9194462470400695,0.10615357837696612,0.06648478234735655
4.432508865466508,0.4138297390995368,0.21498279888542407
4.60539889722796,0.432869449662468,0.20649252871513188
